pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
-86.14183699562939,9.047867735044491,-101.02425505579453,-71.25941893546425,-83.77225289729051,0.6604408156830387,0.2145591864535031,3.2931703837352724,0.4999769149985272,0.20902889777559014,1.4061193100350358,0.894595584913068,0.17620968586644245,-0.6118173124297419,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.748917579650879,0.0265729427337646,90.953901052475,0.253972053527832,-88.77768788656326,9.635018816251288,-104.62588353221987,-72.92949224090664,-83.12338638133755,11.826901917949296,-102.57690889667577,-63.669863865999325,1,1,1,854914048
-80.67427180651374,6.318002832155183,-91.06646168007387,-70.28208193295362,-83.77225289729051,0.33131989131930395,0.1649854568802388,1.3508845699838021,0.7901810693956597,0.49384480649029994,1.4068300093479396,0.6023174770513389,0.189577306755974,-0.6334083956112767,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.502808094024658,0.0205445289611816,62.5910632610321,0.43023419380188,-84.5024541255157,6.797538056885021,-95.68340925272369,-73.3214989983077,-78.56850202802029,9.758998643375271,-94.6206263419906,-62.51637771404997,1,1,1,854914048
-9.823037949971193,13.181133404720217,-31.504073038056454,11.85799713811407,-20.880253340700794,3.023031380965991e-4,0.006948253669598953,0.0720356227788316,0.002734323314198706,0.0021697757392379153,1.6237690167999177,0.4094307292977881,1.4684041678421385,0.007670386853211536,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.585527896881104,0.0210697650909424,83.48690533638,0.260116100311279,-28.588140489514284,20.23873646711014,-61.87789957235543,4.701618593326867,-28.56978451884002,21.120205745454793,-63.309431541212675,6.169862503532631,1,1,1,854914048
-6.528969657517714,11.22962382152118,-25.000057129647484,11.942117814612057,-20.880253340700794,4.644841095526211e-4,7.87449407739091e-4,5.637178785960335,6.350091065955333e-4,3.627344705778957e-6,3.960637031931719,0.0018888475625649516,2.071372868325595,-0.016071669740747543,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.498810291290283,0.0211906433105469,47.3114612102509,0.427688121795654,-13.545440303752963,14.601261019024664,-37.56237744896084,10.47149684145491,-12.140070010019588,15.65242164311742,-37.886012520275,13.605872500235826,1,1,1,854914048
-68.56246698354208,14.719285171008044,-92.77353658320769,-44.351397383876474,-64.796496439242,0.015926397971125772,0.056260818713370866,1.611239366324961,0.020859748324680315,0.012725660647235851,0.14630361018041502,1.3163514420599411,0.57742057013526,-0.21251308553209755,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.504313468933105,0.0220935344696045,113.393023252487,0.173185348510742,-72.87603120223427,12.806531754493676,-93.94090140728241,-51.81116099718614,-65.16121959639918,21.97076595973128,-101.29991367216513,-29.02252552063323,1,1,1,854914048
-55.68351552098214,10.258868679436501,-72.55785287677213,-38.80917816519215,-64.796496439242,0.005569979335348693,0.0035038059717252424,1.2186599412211891,0.00127224574834055,0.017382449693140452,0.08115445042084761,1.4402751862887084,0.525649887923841,-0.20540553894839667,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.592513084411621,0.0208187103271484,102.664137840271,0.424321174621582,-56.79303053036138,9.067407380263473,-71.70758844683431,-41.878472613888455,-53.216261120913565,15.305097608793574,-78.39090643358398,-28.041615808243144,1,1,1,854914048
-17.734796877911382,8.712739202744945,-32.06597755622869,-3.403616199594076,-15.20459314643284,0.008291527833223004,0.028403238931949428,3.987809337692072,0.32573831628181893,1.1320859890150026,0.23769953419570025,0.2988031712263696,0.27129894380068664,-0.7171727832005449,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.582532644271851,0.0213782787322998,106.640793800354,0.173672914505005,-19.220079197693188,7.897654417314142,-32.21056471042167,-6.229593684964703,-17.06447655046625,10.991772523117744,-35.144333451742014,1.0153803508095116,1,1,1,854914048
-10.294116972753166,6.401134901218138,-20.823046931627477,0.23481298612114543,-15.20459314643284,0.0010340690264553445,0.0013493054473863852,4.012910657103075,0.1254807562184012,1.2036890919569898,0.27332148806556555,0.3874689058683292,0.3045302967327378,-0.7256881089450208,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.591847658157349,0.0218729972839355,53.1120727062225,0.42517876625061,-10.843661768201748,5.617488132701353,-20.083607497632425,-1.603716038771072,-9.275009265818454,7.723728180293969,-21.97941157676229,3.4293930451253782,1,1,1,854914048
66.23026857617961,4.9309971536000905,58.11950002359312,74.3410371287661,75.08417443977204,0.31017169144634116,0.02954211989501804,3.857104654163057,0.016764252786081353,0.029376669610698816,0.7793685785758946,0.39764263923793414,0.04491181453935518,0.9631558647778719,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.579702138900757,0.0208284854888916,115.492639541626,0.172423124313354,65.0454461187547,3.318815665408504,59.586480134324155,70.50441210318525,67.28375421018475,4.047670237447472,60.62592913941575,73.94157928095376,0,0,0,854914048
72.86238501207673,4.208418318708004,65.94015287682085,79.78461714733261,75.08417443977204,0.3542919966636958,0.004946194646942829,2.348241986814138,0.0251167281921271,0.034415683938527536,1.0634662562037123,0.23924100579637891,0.10405502649741655,0.9415362735994474,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.587396621704102,0.0198798179626465,76.2641651630402,0.425918102264404,70.54874847251837,4.34303830561209,63.405086163543146,77.69241078149359,73.27066093544113,5.677700118134179,63.93167530338532,82.60964656749694,1,1,1,854914048
