pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
37.34839077536331,11.94894611409085,17.694123421353275,57.00265812937335,11.841746255128875,0.32495742756773177,0.16981137310574895,0.682256932679097,0.15443667997534907,0.2247905273427231,0.6559391375962297,0.3445447863989854,0.15237007604708705,-0.44942354847566723,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.752697467803955,0.0274176597595215,61.3087873458862,0.170899868011475,42.90666394487157,14.625586106904683,18.849715590638333,66.9636122991048,35.35008525851994,15.019966684417387,10.644438580965716,60.05573193607417,0,0,1,85219025
11.240877790722635,6.309251340082846,0.8630828406389259,21.618672740806346,11.841746255128875,0.41289722488298275,0.17038065457086973,1.3566397950538742,0.21017063496783486,0.19301780417084438,1.4369529275908424,0.6400437208987497,0.16821766266026972,-0.41322813738838815,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.595447063446045,0.0207474231719971,63.116911649704,0.422761678695679,13.550569504705873,8.93043015652618,-1.138680928493022,28.23981993790477,20.826789979698475,10.493713527351144,3.5661672240452162,38.087412735351734,1,1,1,85219025
21.447835115041343,14.284483314176342,-2.0480490734094055,44.94371930349209,11.413809677920865,2.906692051054402e-7,1.8886823041289325e-5,0.2435761185959157,0.0018679272381302585,1.868805966693352e-5,3.9848526996544202,0.0019040565152458485,2.088051510140437,0.10722617359040276,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.590198040008545,0.0208613872528076,56.5682981014252,0.170253038406372,50.18637424106134,26.063716912611802,7.315374945515373,93.0573735366073,50.18637424106135,26.063716912611795,7.315374945515401,93.0573735366073,1,1,1,85219025
7.740135951512016,11.224570356317287,-10.722639310048457,26.20291121307249,11.413809677920865,9.768380235779264e-5,2.0519455006270745e-4,1.013191320747247,0.0011592615127676892,3.958446305206805e-4,3.232892974203263,0.006885686281411782,2.030641719558913,0.03917467828883965,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.585806131362915,0.0209009647369385,37.2834525108337,0.426736354827881,11.532454626800188,16.621346937221848,-15.807228167707919,38.872137421308295,11.532454626800208,16.621346937221848,-15.8072281677079,38.87213742130832,1,1,1,85219025
103.13212908846228,19.128268304940548,71.66892758977991,134.59533058714464,55.67541983545406,9.869128563209353e-4,0.008851320535818694,1.5831227913123933,0.007612039817779255,0.03970781161318174,0.1266949013126932,1.3296531054170868,0.6025584352203128,0.11843213315454987,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.592135906219482,0.0211412906646729,89.7555787563324,0.173203706741333,108.5325934018553,18.0280705701117,78.87905613766996,138.18613066604064,100.82062672165854,18.24112485500056,70.81664634423622,130.82460709908088,0,0,0,85219025
53.89203623443913,10.408307947808458,36.77189315605855,71.01217931281971,55.67541983545406,0.006642449944631009,7.749466441589173e-6,1.662993524427472,5.700370322334844e-6,0.0010730638067640544,0.0916495440641239,1.4272197797419623,0.5590403087370898,0.06128352606403793,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.598186016082764,0.0209009647369385,105.61324262619,0.421663045883179,57.12612308548531,11.770430536264634,37.765487727130065,76.48675844384056,59.41920568029102,12.399475498673931,39.023883434001284,79.81452792658075,1,1,1,85219025
79.96931302067944,10.795738323642468,62.21190368341711,97.72672235794175,51.94152179613516,7.472682095322364e-4,3.296269944433642e-4,1.5627554785090434,0.03984286243459156,1.1411161263976306,0.08546284156387386,0.18829672376017978,0.28808720709299424,-0.0203363662974385,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.588251352310181,0.0202081203460693,130.418263912201,0.172853231430054,79.34463768222021,10.475681866918153,62.113674368630114,96.5756009958103,77.7308789307239,10.414114707360206,60.601184582833795,94.86057327861401,0,0,0,85219025
51.98977594089757,6.234565989231141,41.734827461042435,62.24472442075271,51.94152179613516,0.0018004520184054826,0.0055230967590416055,4.221627560871116,0.09728181340039783,0.9483345796709632,0.09752162782339387,0.4806224714681861,0.26347133615992563,-0.01955461277449909,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.586192846298218,0.0198156833648682,54.699967622757,0.424747228622437,53.042322830878064,7.039518213226037,41.463345765862265,64.62129989589386,54.50823904808527,7.250391148448658,42.582406870742645,66.4340712254279,1,1,1,85219025
139.61420826108787,6.9169639865567145,128.23681496030733,150.9916015618684,124.19670181726877,1.1657580444776712e-4,0.005035845520360788,0.4006682911134983,5.090924894105323e-5,0.055828770459450464,2.0060916919998717,0.372139805527779,8.116899613205891e-4,0.9455977988539603,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.585822582244873,0.0198268890380859,126.654176712036,0.173764944076538,148.7523678305181,12.355096275317058,128.43004291072822,169.07469275030797,140.41455590247455,12.951652595776451,119.1109831552962,161.7181286496529,0,0,1,85219025
124.46953700143143,4.011725846446931,117.87083519256824,131.06823881029464,124.19670181726877,0.021784146041355222,0.02416522667134762,0.7054066052526937,0.01092893433385073,0.058598046932367594,1.8715682710310786,0.30272961849650376,0.05013678063617882,0.9444602615538906,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.497054100036621,0.0196549892425537,72.0690698623657,0.425842761993408,126.21652084082297,6.990955722449392,114.71742196489492,137.715619716751,132.9466002559797,9.027152317427243,118.0982560256161,147.79494448634327,1,1,1,85219025
