pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
-83.12448807524596,11.375596971798773,-101.83568001304737,-64.41329613744456,-64.91296933885425,0.779381684524572,0.11943215625684335,1.2219505680914755,0.10616641190998788,0.14990885429798786,0.31562952975927155,0.3853307001247105,0.1070658517774107,-0.9911932315803026,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.753899335861206,0.0263681411743164,104.902129173279,0.175389528274536,-90.36347690410963,15.199137961225071,-115.36383410616651,-65.36311970205276,-108.59426654237238,20.799234147621956,-142.8059622679013,-74.38257081684348,1,0,0,115583532
-66.23654859788739,5.489676099250473,-75.26626224052835,-57.206834955246435,-64.91296933885425,0.6883481116807003,0.015838922257049456,0.5637510600884043,0.04328524782758916,0.22947818685347046,0.27135365562649727,0.2961232948730029,0.07678350284990318,-0.8826923352648275,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.510649442672729,0.0247352123260498,129.290554046631,0.423655986785889,-67.89254200560174,7.24979575730796,-79.81739485166713,-55.96768915953634,-86.53080068171967,10.288528440466953,-103.45392400301512,-69.60767736042422,1,1,0,115583532
-16.418451973169574,16.04038459110883,-42.80253674555145,9.9656327992122975,8.345859100665875,6.113665944712049e-5,0.0028071919906131055,0.38131601893094935,7.162582250462367e-5,8.69333684437945e-5,0.04310913550439664,0.4454620262872465,1.1994175265047133,-0.10648566076350266,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.591864347457886,0.020726203918457,81.8461127281189,0.175642013549805,-28.564199040053857,20.060201400565898,-61.56029407115169,4.431895991043973,-28.564199040053843,20.060201400565905,-61.56029407115168,4.431895991043994,1,0,0,115583532
-2.562818380019113,10.177968112307184,-19.30408614454402,14.178449384505793,8.345859100665875,2.827297502629391e-6,2.1983952814344547e-4,1.8744320918196833,0.001383445671628586,1.1015503180533512e-4,0.32951831103807416,0.0021902451763815994,1.8799256359468206,-0.10053332396092743,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.502965688705444,0.0206246376037598,41.1386594772339,0.422274112701416,3.526598385624732,14.413135310788869,-20.180899506068677,27.234096277318145,3.526598385624731,14.413135310788872,-20.180899506068688,27.234096277318148,1,1,1,115583532
5.531226656701188,17.00378772077923,-22.43751524773544,33.49996856113782,31.396336556136234,1.1369082562151565e-6,3.341728628515441e-4,1.4545527728703576,2.119434423641672e-4,0.0013124171481475508,0.015945934557985257,1.3333114959976964,0.3786135703279255,-0.3025487517363179,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.582093000411987,0.0205509662628174,94.6654627323151,0.175293922424316,7.572470056102072,18.013279718917254,-22.056738422850376,37.20167853505452,10.45047037836135,21.675533068149743,-25.202608804891334,46.10354956161404,1,1,1,115583532
26.043887600770983,9.55635008844576,10.32509049737295,41.76268470416902,31.396336556136234,0.00385451392225244,0.013432431489266795,0.8468374047994601,1.3877859518887224e-5,0.0013218181765593112,0.014323375526932537,1.4431823747522539,0.27417297296470833,-0.23710744980471674,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.503249406814575,0.0208685398101807,98.0304255485535,0.419099807739258,28.330648974195785,10.563248407696808,10.955651518406324,45.70564642998525,22.2118742744556,12.212265748224683,2.124484665192991,42.29926388371821,1,1,1,115583532
-56.228038191203645,10.00310576793403,-72.68168299436913,-39.77439338803816,-39.481375928314414,8.303315649626234e-6,0.001156207739633489,5.52640479598379,0.08878831903061696,1.1882531175493631,0.08248794650731132,0.6602295611447805,0.19748765441848368,-0.5379768273993029,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.577839374542236,0.019726037979126,97.2440984249115,0.174470663070679,-55.310042958876316,9.769215253436414,-71.37897210096085,-39.24111381679178,-51.881977092011546,10.685157453775073,-69.45749708440104,-34.30645709962205,0,1,1,115583532
-41.19789942605047,5.666792423707127,-50.518943497366266,-31.876855354734673,-39.481375928314414,3.67201591705654e-5,0.0014766227423956054,4.336165083637928,0.003736401126812311,1.6558456048029855,0.05131187092487674,0.4352504874334651,0.2612605060265802,-0.5149934175175925,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.497219800949097,0.019829273223877,60.8093264102936,0.50105357170105,-41.661988504525695,6.152529333176928,-51.78199869312709,-31.541978315924297,-43.371485335334434,6.3645865272166136,-53.84029856867316,-32.902672101995705,1,1,1,115583532
74.14892852685044,6.118805303536505,64.08438943071852,84.21346762298236,84.18227634580832,0.07497638506936807,0.03263313505513304,0.6371413878857352,0.02696982859977138,0.02757326793037695,0.38086881388334143,0.11659340185831409,0.013662227410392105,0.7014475554582117,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.508427143096924,0.0197656154632568,99.5808444023132,0.175334453582764,73.95005514471816,6.613012932239777,63.07261683804657,84.82749345138976,66.94905554882239,8.976472663029408,52.18407193180772,81.71403916583705,1,1,0,115583532
82.5694091803523,3.225818140059995,77.26341051278875,87.87540784791584,84.18227634580832,0.11556325431434523,0.022476984156493407,0.7543819023691959,0.0055686835880364195,0.031820177674826346,0.18611723058880048,0.09339171953429021,0.04071967148105339,0.7310187797779805,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.505502939224243,0.0205800533294678,77.5606939792633,0.426194190979004,82.31866144274497,3.553088209016885,76.47435141526503,88.1629714702249,73.58254037609687,4.8949577129591075,65.531051428162,81.63402932403174,1,1,0,115583532
