pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
-115.23022776949266,10.214683538491538,-132.03188703594196,-98.42856850304335,-113.96551532120003,0.32637447251693363,0.1430309066722457,0.8160862097338033,0.039050994859767145,0.040902296590024916,0.9520430058478829,0.48488733671037654,0.09011962384035715,-1.0634230340632773,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.745872259140015,0.0264444351196289,83.043559551239,0.178273439407349,-107.79212999651837,13.1374522614731,-129.40131599770422,-86.18294399533252,-109.3424915413256,21.434706810684744,-144.59944678152183,-74.08553630112937,1,1,1,414281201
-111.77303842717583,6.071908113856694,-121.76043851076909,-101.78563834358258,-113.96551532120003,0.43132312673753764,0.12177703347167079,1.152645693841133,0.11735895455822246,0.029956278268974616,1.2902841079208127,0.49380829001708804,0.18159369057666516,-0.9817436533763648,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.6058030128479,0.0208876132965088,59.746666431427,0.422950506210327,-110.697536542733,9.601837088874888,-126.49115310376604,-94.90391998169997,-113.3405714636211,11.959450000340851,-133.01211617302653,-93.66902675421566,1,1,1,414281201
2.4826192606106456,17.736411077697515,-26.69118082964239,31.65641935086368,10.043301266235817,6.175068626870932e-4,0.0038444014094018066,1.20505066584987,0.002973311494537343,0.0012736279724212876,0.26045980875450164,0.12653831391928516,1.6631711406001322,-0.04515447048298579,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.590036630630493,0.0215017795562744,72.1323213577271,0.175563335418701,10.69462972192399,20.917086508521805,-23.710915886875817,45.10017533072379,10.694629721923983,20.917086508521805,-23.710915886875824,45.100175330723786,1,1,1,414281201
5.870352228831956,10.901846647668222,-12.061589770053875,23.802294227717784,10.043301266235817,6.606624390935305e-4,7.080174918403726e-4,1.884518269448518,2.5061974361830836e-4,1.753742376635706e-4,0.1432562205660495,0.007875646079726113,1.9602232746226251,-0.030646783658098375,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.586447954177856,0.0207316875457764,39.2532484531403,0.418707847595215,13.418510641113066,15.666136289160917,-12.349990454429353,39.187011736655485,13.418510641113063,15.666136289160923,-12.349990454429367,39.18701173665549,1,1,1,414281201
9.529673629145396,15.278863553458699,-15.601820502457809,34.6611677607486,9.269521586230146,0.1634726941263673,6.173250040576077e-4,1.0917481901941881,3.8822525931338404e-4,0.0067633109227067355,0.15433970717649328,1.0529145643858127,0.34560934310721353,-0.25866617619116206,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.587437629699707,0.0208487510681152,131.26549077034,0.175190210342407,12.571790868552949,16.3807773619745,-14.37219018757538,39.515771924681275,15.964702425954632,21.904060720472085,-20.06427129507916,51.99367614698843,1,1,1,414281201
14.787048237447225,9.89748096554703,-1.4928592264159715,31.06695570131042,9.269521586230146,0.00362697819634929,0.005243898815717826,1.1337798917526762,1.1962933196615991e-4,0.001086910147591401,0.08903507078719772,1.0564866690552153,0.5421490891948885,-0.20475790915818884,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.593145847320557,0.0204000473022461,86.4440913200378,0.421848058700562,15.269745009399085,11.099938644120495,-2.988029328321325,33.527519347119494,12.361034723457557,13.147137527850049,-9.264082123256415,33.98615157017153,1,1,1,414281201
-21.070150617975216,9.406883157542492,-36.5430964979677,-5.597204737982727,-20.64701140625987,0.039157887148378694,0.015190606013395232,1.1501223491725387,0.040207296967353014,0.3363701014347554,0.1744470704707452,0.1970899548945166,0.17823661501709515,-0.5073102663552291,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.581226110458374,0.0196514129638672,136.138719558716,0.171971321105957,-20.581364064699933,9.623436684702042,-36.41050879926994,-4.752219330129924,-18.841256182753245,11.02563207791922,-36.97680709555117,-0.7057052699553168,1,1,1,414281201
-17.612922997673007,5.873098620655918,-27.273310565302587,-7.952535430043428,-20.64701140625987,0.0033070062278372993,0.003388399689300164,5.382563244748206,0.009227712156557641,0.10294999936715982,0.01843495760586184,0.4194098479883325,0.28182874725352486,-0.4693491614791861,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.494843482971191,0.0196957588195801,66.4076240062714,0.417589902877808,-18.09460978066159,6.530393557797502,-28.836151309625343,-7.353068251697836,-18.767343410669973,7.004755075317589,-30.289140202212845,-7.245546619127101,1,1,1,414281201
63.1763769813775,4.20422640096395,56.26103993722681,70.09171402552819,63.194248577889105,0.08224667324836976,0.006461941182203274,0.6466589182479678,8.199284312753537e-4,0.0016998807880755724,0.39857730761914695,0.08131015949210064,0.006413545822577307,0.6386297746427466,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.57654857635498,0.0203280448913574,107.968707799911,0.171417236328125,65.35650072176523,5.244079219055725,56.73075799828057,73.98224344524988,65.79512073390042,8.48755490762142,51.83433526014956,79.75590620765128,1,1,1,414281201
64.23103225099563,2.6368134828273635,59.89386003017249,68.56820447181876,63.194248577889105,0.09468930551649454,0.0013091930135373873,0.7652147594858582,6.857249229971788e-4,0.005246651644508581,0.5273670014072082,0.0523967699308399,0.034350399451222785,0.6637467560069812,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.500313282012939,0.0203208923339844,127.852824687958,0.421793222427368,65.03890343548639,3.5020771000299984,59.27849921563835,70.79930765533443,64.12476070604073,4.425849531057446,56.844886052539415,71.40463535954204,1,1,1,414281201
132.5943060438603,16.899280879609968,104.79746259616218,160.39114949155845,161.17983335371213,3.3246587502371554e-4,5.561919223127684e-4,4.849495179381824,0.002504200922596356,3.7072351320929027e-4,0.2183915203936397,0.04520099067492788,1.5910393975309556,1.33587689661315,lognormal,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,250,0.575441360473633,0.0194861888885498,82.7503123283386,0.175217390060425,132.5175699739635,17.278318203070047,104.09726561002208,160.93787433790493,132.51756997396362,17.27831820307005,104.09726561002219,160.93787433790504,0,0,0,414281201
155.1870273086246,11.125621205803833,136.88700891616995,173.48704570107927,161.17983335371213,5.795755183322295e-4,5.664131328362811e-4,1.8011541564798272,2.530112954888042e-4,2.473747465461619e-4,0.17588723887195926,0.03008489485221562,1.7753841849121976,1.3729759853500803,lognormal,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,500,0.591555118560791,0.0196354389190674,39.8563675880432,0.42154598236084,165.83365291728745,21.012843074120934,131.2706017742575,200.3967040603174,165.83365291728742,21.01284307412093,131.27060177425747,200.39670406031738,1,1,1,414281201
132.21480586903078,11.81164358534541,112.78638107741729,151.6432306606443,138.4629528990897,0.007606484478353999,0.036835270459811956,1.098334879626801,0.019244102376597585,0.01034193741474668,0.18558284175483047,0.4160769042051253,0.2749296200141458,1.0747554763834777,lognormal,0,0,1.4142135623730951,0,0,1e-10,0,0.17325017325017325,0.5197505197505198,250,0.574068069458008,0.0193679332733154,99.9946935176849,0.172412872314453,134.02149841850851,13.354412644070829,112.055444345102,155.987552491915,135.65980416554183,15.923983843988195,109.46718158424119,161.85242674684247,1,1,1,414281201
