pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
-193.85141350892562,11.612543720433916,-212.9523481656139,-174.75047885223734,-202.01915182995654,0.28177148142662384,0.21879551944755918,1.2442343783931156,0.1961727544859658,0.09488746627140432,0.8814377502573142,0.675195043775019,0.14630701802657622,-1.2386157170201448,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.699922323226929,0.0223753452301025,69.4944443702698,0.164717435836792,-198.25242697947417,14.262182920717368,-221.71163028486149,-174.79322367408685,-203.39405551881393,14.718844468072449,-227.6044002266575,-179.18371081097035,1,1,1,143618583
-200.96749804479046,7.339314231348922,-213.0395956775613,-188.89540041201963,-202.01915182995654,0.5244828333317361,0.20348020746971668,2.3441990600911313,0.08784381557083513,0.10628053260372736,1.2059301267112932,0.9233720261958044,0.18818170058414635,-1.1626223503226232,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.473566770553589,0.0225009918212891,60.9765093326569,0.405880212783813,-214.95798263216852,9.708763120712044,-230.92747686448442,-198.98848839985263,-219.43730386975443,9.493392846693466,-235.05254552571336,-203.8220622137955,1,1,0,143618583
0.39740341703045967,14.094786811975494,-22.786457791755215,23.581264625816136,-4.484775505088192,5.010507383714608e-5,0.0018345577550923059,0.02614905165316656,3.3216041615154867e-6,6.411838199788556e-8,0.039099539885319536,0.0018863284425849715,2.0686103178254895,-0.042771023046233286,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.556198120117188,0.0193469524383545,53.2209503650665,0.164642810821533,13.697797989761554,24.53730018252224,-26.662469211057186,54.058065190580294,13.697797989761556,24.537300182522262,-26.66246921105722,54.05806519058033,1,1,1,143618583
0.6761444323627601,11.334912412050773,-17.96812735977622,19.32041622450174,-4.484775505088192,1.2642662563293647e-4,0.001450526338413575,0.5021370250242473,1.7513815894512174e-4,1.463755739781329e-4,0.0825970509169038,0.0018967370966178735,2.0800247929725804,-0.022916279357089987,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.545498847961426,0.019399881362915,38.8558442592621,0.40441107749939,4.1915789725785615,15.520297529443836,-21.33703871009311,29.720196655250234,4.191578972578566,15.520297529443825,-21.33703871009309,29.72019665525022,1,1,1,143618583
-42.10040213347221,17.635025610716582,-71.10743797064148,-13.093366296302928,-44.733690836135125,0.002359972544827457,0.014419589476471368,1.0861086037451155,0.0021521223524205296,0.007026410157197174,0.07661478553905897,1.3474516915086923,0.5535631262137827,-0.5062854605015135,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.553645372390747,0.0193572044372559,67.5121502876282,0.161957263946533,-42.87659318333481,16.2201658557555,-69.55639182092868,-16.19679454574094,-42.87659318333484,16.220165855755496,-69.55639182092871,-16.196794545740975,1,1,1,143618583
-41.630402621756886,12.112967368897095,-61.55446093163211,-21.70634431188166,-44.733690836135125,2.8007081691425856e-4,0.005874282030873213,1.2754889344609646,0.00026766180734367876,0.0017256325189429279,0.13234648043053618,1.375658634093438,0.5398179894593266,-0.4556362677350826,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.474120616912842,0.0195944309234619,121.238239765167,0.40447998046875,-42.34808922588029,9.974197930022239,-58.754184867009236,-25.941993584751337,-42.3480892258803,9.97419793002225,-58.75418486700927,-25.941993584751334,1,1,1,143618583
-130.1719310705735,10.642592445683443,-147.67743785502225,-112.66642428612474,-135.66672591477257,2.2608505693338143e-4,0.0077591968372174485,1.3144588750866737,0.46389200137826525,0.6645250223681558,0.1060064269305298,0.2247193675608522,0.28249006865266013,-0.7674934099417192,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.546851873397827,0.0192892551422119,102.572093248367,0.164679527282715,-130.0700616518679,9.359608313043363,-145.46524733242242,-114.67487597131336,-130.07006165186777,9.359608313043362,-145.4652473324223,-114.67487597131324,1,1,1,143618583
-131.9170930010726,7.096604380868278,-143.5899684559835,-120.2442175461617,-135.66672591477257,4.4238169574555014e-4,0.0015780829947345436,5.329043068843499,0.17572835692197702,0.632809248527259,0.1595707138384251,0.5461140862008843,0.2902200778330182,-0.7493023627946307,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.545105934143066,0.0194568634033203,72.5237047672272,0.402726650238037,-131.98949154196262,5.938125493481873,-141.7568387972093,-122.22214428671596,-131.9894915419627,5.938125493481876,-141.75683879720938,-122.22214428671604,1,1,1,143618583
34.75087496154482,4.753522560225827,26.932026137561714,42.56972378552792,34.309787237228356,0.0031416548521307564,0.01784376588240046,0.6252930622964016,0.03741545253804355,0.015078618157905684,1.488407758240823,0.10430394763910568,0.027168603255150543,0.5950254845896727,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.550804615020752,0.0192382335662842,124.510392665863,0.165491819381714,35.60001138950813,2.7169641358692487,31.131003076326525,40.069019702689744,34.16931443043974,2.936315704696367,29.339504893695352,38.99912396718413,1,1,1,143618583
35.06138460594681,2.8886348616296758,30.310003076856773,39.81276613503685,34.309787237228356,0.008635416080566392,0.01391058982653809,1.1633952540778645,0.021635947613605912,0.01882328672208321,2.4652637077170714,0.13562917613268674,0.029756811450848658,0.6277108615413235,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.479565620422363,0.0193707942962646,128.288254261017,0.405689001083374,32.119093391356266,1.729251603946773,29.274727618692765,34.96345916401977,30.965084103053403,1.6938649452820387,28.178924204240285,33.751244001866525,1,1,0,143618583
