pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
98.06135890397321,11.926722653774876,78.44364588926732,117.67907191867911,99.1778239660094,0.1907604592386595,0.21412160512015108,1.199460864799606,0.24537088354130598,0.3212942519001915,0.8171494125292388,0.35171934017286294,0.1715010565298819,1.1303465543814752,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.714745044708252,0.0233414173126221,60.1491374969482,0.245445489883423,89.47990089136296,16.499840766963178,62.34007796170181,116.61972382102411,80.63173789653533,17.453603493852036,51.92311488629991,109.34036090677074,1,1,1,744352086
102.59519613091312,6.413579988280828,92.04579582544602,113.14459643638023,99.1778239660094,0.24193097727523435,0.13924248362847041,0.9428805208080407,0.21845112408622344,0.23888583245288855,0.6387924277843892,0.3166121255894007,0.15101038946703507,1.1685068689620701,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.473868131637573,0.0203933715820312,37.3542387485504,0.400218963623047,101.73982874571095,8.970445030078885,86.98475970261688,116.49489778880502,98.11251264870768,9.790524158259561,82.00853347723843,114.21649182017693,1,1,1,744352086
2.6974281124983652,13.175178381577483,-18.973811834171993,24.368668059168723,-7.63836982718362,1.429951489551204e-6,0.0015681322183860892,0.06718456838906602,1.4284966176408805e-6,2.758818885263211e-9,0.013738724954886785,0.0015695621698755672,1.7212339197005486,0.05962775125600589,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.551836490631104,0.0204713344573975,55.9135069847107,0.166928052902222,-8.290282447165122,23.925954890943885,-47.6449761278115,31.064411233481255,-8.290282447165124,23.925954890943878,-47.64497612781149,31.064411233481238,1,1,1,744352086
5.997927528971397,10.879453711652156,-11.897181367890314,23.89303642583311,-7.63836982718362,3.2235262235829104e-6,0.0011874446515728176,5.65170056567183,3.996319906471539e-4,4.158056015722003e-5,0.18806784807312688,0.0016303940017137872,1.787944123582288,0.1127475167811937,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.55916166305542,0.0204458236694336,43.0829391479492,0.403329849243164,-0.45935243749783117,14.111984189997273,-23.671500815896685,22.752795940901024,-0.4593524374978269,14.111984189997276,-23.671500815896685,22.75279594090103,1,1,1,744352086
5.652130029719972,18.55904447652277,-24.8747815902422,36.17904164968215,9.892281905725234,0.021500881608917093,0.011598212615305494,1.7897120259851118,6.707082664155907e-4,0.006115689748012063,0.039787169585633275,1.1573070995757637,0.6191035191821491,0.16322593903198845,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.556603670120239,0.0203461647033691,97.7367582321167,0.166193723678589,-0.06061365105166505,18.791395749100463,-30.969709104440046,30.848481802336718,0.7532474702677989,19.01768661709708,-30.528063338090817,32.03455827862641,1,1,1,744352086
14.542406599472535,10.721376152414354,-3.0926878507372386,32.177501049682306,9.892281905725234,5.556237227793708e-4,0.0010566022358999526,1.3545569239294397,1.0540356832289424e-7,5.346678120607888e-5,0.006866984609587916,1.3802305011669802,0.44653897819294097,0.23242867738192688,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.552944421768188,0.0201346874237061,97.1519148349762,0.403309106826782,13.859132386473156,10.399901725035443,-3.2471836858902705,30.965448458836583,12.885203373239618,11.511588978713782,-6.049675510372344,31.820082256851578,1,1,1,744352086
95.16191506739638,10.66041467123515,77.62709333060855,112.69673680418421,99.51731392077757,7.559002741921504e-5,0.0015124430144155328,4.405509788593253,0.0034471153023446087,1.7380425750536477,0.014985357456645027,0.24189159811299749,0.27740950474551196,0.5288713568243408,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.553608179092407,0.0191972255706787,64.933641910553,0.165785789489746,94.4210196469607,10.730389486131607,76.77109958209518,112.07093971182623,94.36922372251746,10.708882379701269,76.75467969966911,111.98376774536581,1,1,1,744352086
101.95442874413415,6.368890416795433,91.4785362424117,112.43032124585659,99.51731392077757,1.5862672918071642e-6,0.0017395533103263289,0.7942998015763654,0.01701590558235137,1.8923754886858175,0.022821975007333677,0.19610152756968655,0.1996090431674081,0.5722935078064995,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.481083154678345,0.0198163986206055,133.177008628845,0.406570434570312,101.20855680434464,6.085825271186126,91.19826503404121,111.21884857464806,101.5278031820899,6.292317138774547,91.17786251444767,111.87774384973213,1,1,1,744352086
197.92461526257236,17.91290285920982,168.46051202537168,227.38871849977303,204.08506594257088,0.22634275836331882,0.15407468365113283,0.687097492795133,0.08448021998548844,0.5337405890640331,0.7283941346327217,0.7887007623346717,0.36560486583887386,2.328539130359657,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.547005414962769,0.0194122791290283,96.2917144298553,0.163760900497437,193.3692643892493,15.361077626387106,168.10254014160336,218.63598863689526,184.19580582615816,16.84220573938833,156.49284262986237,211.89876902245396,1,1,1,744352086
205.93800419222256,11.035415556654618,187.7863608889425,224.08964749550262,204.08506594257088,0.4776642291846413,0.23291609793510729,0.8126481605777274,0.2946107445441794,0.4392680602002696,0.6280923284716372,0.6824130657723049,0.5125798286597112,2.40816309963869,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.554697751998901,0.0194199085235596,34.2563283443451,0.406270742416382,202.65169392878437,8.773345200254703,188.22082525564812,217.0825626019206,198.64561146686682,9.932751580107468,182.3076890047191,214.98353392901456,1,1,1,744352086
