pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
28.21281910892138,10.130965365105554,11.54886398360776,44.876774234235,27.09528562924778,1.617942947701679,0.011186969976910571,2.6995193732460367,0.15891366090108938,0.6674509326919567,2.2721401315464016,0.9619938825408716,0.24059034245891092,0.2759133270961157,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.739644765853882,0.0264852046966553,116.005255937576,0.17013144493103,30.453047295638925,11.733730154176886,11.152778693871213,49.75331589740664,45.48709069856506,24.899852564500872,4.5304778972888755,86.44370349984125,1,1,1,200704659
25.871346350154656,5.017474126357493,17.618335835280362,34.12435686502895,27.09528562924778,1.5885085324641823,0.11301483260740479,4.079481084076521,0.5307080836894134,0.3254140154116881,1.4328867760832866,1.6624109786907593,0.1740114968133771,0.3727521962046776,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.498200654983521,0.0242435932159424,62.8351678848267,0.41598105430603,31.669704710013512,6.780861619124865,20.51617988193994,42.823229538087084,18.118147430044075,14.611124394850775,-5.915013524665362,42.15130838475351,1,1,1,200704659
3.785101835662693,14.063136798651932,-19.346699733914658,26.916903405240046,0.6832938899119401,2.0926400898917934e-5,1.7127554728892918e-4,5.3847753607170485,0.0016562161457510957,1.1234383611681235e-5,0.5090723115789373,0.0018579582389396945,2.037498611796709,0.03158715337019952,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.589353084564209,0.0203344821929932,57.4361758232117,0.173218488693237,1.2918453748274343,21.641420932092,-34.30512433770762,36.88881508736248,6.4862695626462905,23.0811683199999,-31.47887386278297,44.45141298807555,1,1,1,200704659
-6.568229038525767,10.437547700168185,-23.73646722962641,10.600009152574874,0.6832938899119401,1.147521005444507e-4,0.0012124776766846755,0.5064890836739259,3.261059379928759e-4,2.385182084194784e-4,1.6995877574307423,0.11860056119244783,1.9560691823757808,-0.07863540255891407,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.584035396575928,0.0210027694702148,76.1232647895813,0.414045333862305,-2.1410887712857454,12.880957225624195,-23.32837798246048,19.04620043988899,-5.65334972569871,13.334058989041912,-27.585925015809185,16.279225564411764,1,1,1,200704659
61.14577716898649,14.251667672541448,37.70386990769964,84.58768443027334,66.52453565917044,0.0030043901095017545,0.004912448395347738,1.831087760384001,0.010083027917622174,0.03336981253700131,0.16655905486041858,2.41489871983874,0.34183475643395017,-0.2062584755253332,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.577995777130127,0.0204687118530273,159.746183872223,0.172388792037964,68.66502848661656,15.479852139017389,43.2029375510813,94.12711942215182,75.41108231890956,19.20145702414811,43.82749608998672,106.99466854783242,1,1,1,200704659
63.07528135156571,8.189887272528285,49.604115567023854,76.54644713610756,66.52453565917044,7.223492328318673e-5,0.0021129593361703947,2.209561737448664,0.009521745476708067,0.056906605637467945,0.12573930104716116,2.5111456071606155,0.46458859908577077,-0.19384536591472262,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.594718933105469,0.0209870338439941,80.1187491416931,0.41869854927063,64.29086425643,8.912189362847482,49.631617258871984,78.95011125398801,56.81534652872129,12.599923604508437,36.090316488534114,77.54037656890847,1,1,1,200704659
72.71218421475876,8.765515203954035,58.29419473943669,87.13017369008084,74.2287131878368,0.008752373021813035,0.007210314459637677,1.1789220072476632,0.2373621948369142,2.9306590261705567,0.2357257777625879,0.27524407149514957,0.21302016801176302,0.31276877401080416,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.592913627624512,0.021188497543335,87.9050087928772,0.169856786727905,75.52152623901665,9.014580889467418,60.69386016752874,90.34919231050456,77.22707258243288,9.698553901125681,61.27437102198195,93.17977414288382,1,1,1,200704659
72.90087398226073,5.060050734437518,64.57783117916271,81.22391678535875,74.2287131878368,9.968646218559982e-4,0.0011507966735921468,3.8507573145034764,0.10839080650765513,2.246805783154199,0.20896842927614684,0.6356800621609576,0.25087672771996367,0.29596266979793745,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.586194753646851,0.0210189819335938,80.2144927978516,0.417239427566528,72.96536994404032,5.385097469322309,64.10767284013832,81.82306704794232,70.33411168759966,6.236265727219787,60.07636738754903,80.59185598765029,1,1,1,200704659
171.35967978572785,13.683471571501972,148.85237194205547,193.86698762940023,169.77136976236613,1.655610732290334,0.006016266881628689,3.5243694654306927,0.12868052380323508,0.259809582936788,0.19333976706506212,0.8599521486232962,0.5529556996067858,1.7978490974341448,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.587112903594971,0.0202145576477051,104.883128166199,0.169496059417725,170.77604028113677,10.514283916179863,153.4815822468108,188.07049831546274,180.10017057921522,19.084157051115675,148.70952563637607,211.49081552205436,1,1,1,200704659
173.12477544480024,7.129520244958372,161.3977582114565,184.85179267814397,169.77136976236613,1.4183986002423417,0.09931796901766488,3.477662595390775,0.4011693798196512,0.033940607383678524,0.11695811773811916,1.1257819683199473,0.4217015350542909,1.904749859075829,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.49697470664978,0.0199086666107178,83.6093780994415,0.420203447341919,171.99036919538446,7.602973781783423,159.48459019480103,184.4961481959679,162.16068135612022,11.966735834230088,142.4771525164167,181.84421019582373,1,1,1,200704659
146.18227020233132,15.098845115508036,121.3468800513094,171.01766035335325,140.2126515463157,3.00186021762137e-5,4.618221233397424e-4,1.0878949757134397,0.0012601786704644926,2.8216872092696517e-4,0.9658800797395996,0.024588241145700032,2.2061698983361158,1.4573000154865972,lognormal,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,250,0.578421115875244,0.0194265842437744,55.0190634727478,0.172788858413696,148.26169060624883,22.50256540070817,111.24826429118127,185.2751169213164,151.48464046879505,23.496741033018203,112.83594075909556,190.13334017849454,1,1,1,200704659
139.38688820636727,10.045277748033776,122.863876668779,155.90989974395555,140.2126515463157,3.092697134720909e-5,4.521216436752313e-4,1.1021326479990017,0.0012224773318705012,9.808396846694892e-5,0.5992014442702116,0.005086750536714525,1.9728116875172872,1.3662861890193576,lognormal,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,500,0.574182033538818,0.0201942920684814,45.8639867305756,0.41599178314209,144.07331337500298,12.259883570596514,123.90759941790454,164.23902733210144,141.4235648236893,12.53810889719773,120.80021092902109,162.04691871835752,1,1,1,200704659
187.28054554001628,25.224927129225616,145.78923266192294,228.77185841810962,191.31488812462254,3.338623394216917e-7,1.7659378502998048e-4,1.1194375637475058,7.295810348612768e-6,0.008000827545894628,0.022338316590152466,8.967820739986637,0.00817759400311957,1.5740286936435155,lognormal,0,0,1.4142135623730951,0,0,1e-10,0,0.17325017325017325,0.5197505197505198,250,0.501402139663696,0.0196323394775391,139.998423814774,0.169255971908569,198.87773327205005,23.793529096851938,159.74086063911773,238.01460590498237,202.50728165482,25.80583705842476,160.0604569727513,244.95410633688869,1,1,1,200704659
200.28809199041467,15.178295316211093,175.3220178886043,225.25416609222503,191.31488812462254,0.001011038126545811,0.005279442519412347,4.903649395189204,4.5733415949068324e-5,0.00259292217847468,0.08852825859189062,6.774964743594405,2.308490824803169,1.5711195355298921,lognormal,0,0,1.4142135623730951,0,0,1e-10,0,0.17325017325017325,0.5197505197505198,500,0.575271844863892,0.0196592807769775,44.5524332523346,0.418569326400757,200.6021304465121,12.935111310137836,179.32576569301085,221.87849520001333,193.13552319624628,15.234058999115149,168.077725998359,218.19332039413356,1,1,1,200704659
164.77937246904753,19.168321530044306,133.25028927778214,196.30845566031292,165.51994572364706,0.01289901846648811,0.009908365241553703,5.409233177754746,1.4609839270142064,2.331128793683468,0.21051280019522606,5.181068816748479,1.048536858417764,2.1074613251071446,lognormal,0,0,1.4142135623730951,0,0,1e-10,0.5197505197505198,0.08662508662508663,0.08662508662508663,250,0.57421088218689,0.0228927135467529,107.991948843002,0.169447422027588,167.53847778002145,10.187143242544547,150.78211826924786,184.29483729079504,168.56660337871054,10.621827988644574,151.09525108673384,186.03795567068724,1,1,1,200704659
166.85444331231372,10.303467923989972,149.90674672736066,183.80213989726678,165.51994572364706,7.06285159354676e-4,0.004817058538575773,5.511335570703218,0.07195873979690261,4.202596805760385,0.0036442047776025816,3.991026306490611,1.0269294648671892,2.1064533215700774,lognormal,0,0,1.4142135623730951,0,0,1e-10,0.5197505197505198,0.08662508662508663,0.08662508662508663,500,0.50447416305542,0.01963210105896,78.399555683136,0.417888402938843,166.70536077468606,5.783074783363573,157.19304924233887,176.21767230703324,164.33213523191554,6.4298269533465096,153.7560110470332,174.90825941679788,1,1,1,200704659
203.51055481358875,19.28781681966835,171.78491936178165,235.23619026539586,194,1.2259934679268232,0.011859665737291507,2.6418880768435886,0.012251311084711322,0.005330343413468912,0.16161878593382561,1.2251489388168921,1.2591494392390072,1.4047942355646403,poisson,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.573398351669312,0.0195894241333008,126.927152395248,0.17221212387085,208.56936022806207,24.08865585130039,168.9470472826648,248.19167317345932,213.79310344827584,28.584908489887347,166.7751130426087,260.811093853943,1,1,1,200704659
