pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
-11.406597089757156,11.11737140275617,-29.693045763747225,6.879851584232913,-3.5668106806897577,0.2819008227008048,0.2783543369560737,0.6126786554624959,0.13446260029604631,0.07986043341273744,0.07294292631495267,0.04453923204864856,0.23146235356952197,0.7692881453161052,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.942251205444336,0.028813362121582,126.667795419693,0.226180791854858,-1.2892107593521207,10.618249110174576,-18.75467632009702,16.17625480139278,-4.461642224743684,11.205812364913161,-22.893563336108755,13.970278886621387,1,1,1,506059491
-3.0640125621420102,5.495751009563002,-12.103718543043932,5.975693418759911,-3.5668106806897577,0.1740786227897107,0.2146001049381814,1.0649060901069718,0.1839777386627123,0.030965494872567573,1.7499601333245813,0.39574431400769894,0.1819232798485715,0.6942560358745462,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.689795732498169,0.0252313613891602,79.9793288707733,0.54204249382019,-10.657507341976467,6.8495636685472645,-21.92403698522147,0.609022301268535,-9.236239409073926,6.949733623027278,-20.667533965256943,2.195055147109091,1,1,1,506059491
-17.430513133198257,14.695869670680946,-41.60306766222395,6.742041395827439,9.736604576089395,2.262828557615907e-5,2.559794885597953e-4,0.17855965507810723,0.0014566022560937978,1.8210508001567974e-4,3.622043833814428,0.005498851424588257,2.0970924736264682,-0.1110066616861215,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.867177248001099,0.0292141437530518,68.3643925189972,0.229137420654297,-33.026965971414796,23.611387270796357,-71.86424196114001,5.810310018310425,-37.5335962059153,23.284278665744786,-75.83282642021442,0.765634008383806,0,0,0,506059491
-6.228638630428228,10.049977453880159,-22.759380496223535,10.302103235367078,9.736604576089395,3.90930810644795e-4,0.0010293232766036627,0.14361429762517042,1.8228670640490482e-4,1.7436963350988014e-4,0.46342611201555134,0.008293774471023658,1.9403251195134648,-0.05549074874477275,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.73088002204895,0.02480149269104,55.421858549118,0.577885627746582,-4.253864808185596,12.832828105110842,-25.36198866092196,16.854259044550766,-6.896798604388055,12.765613977581802,-27.894365055675898,14.100767846899787,1,1,1,506059491
-63.623346873802,18.985171928248487,-94.85117577827882,-32.39551796932519,-28.88186889568863,6.523031227197559e-4,0.00489207270249428,1.5256805387510566,3.443665349698556e-4,0.0022203370583256904,0.04552628336944981,0.8864460686067659,0.7393277927809154,0.04878467272195372,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.842068433761597,0.0299122333526611,141.915903329849,0.242653846740723,-67.63899207663427,17.22118740499839,-95.9653246401569,-39.31265951311165,-89.63413282698733,17.958994390576553,-119.17404988672831,-60.09421576724633,0,0,0,506059491
-37.07260473861038,9.55203984483245,-52.78431212216802,-21.360897355052742,-28.88186889568863,1.7270284081902156e-5,0.0074907167488942146,1.2996246425863247,8.134153923741608e-4,0.01898043502644053,0.04563553526692288,0.944796781940891,0.6226261256708817,0.07665015860152938,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.704947948455811,0.029247522354126,119.365212678909,0.573076248168945,-36.783685358155786,9.318737862594713,-52.11164513005471,-21.45572558625686,-47.97865957235485,11.169866894813465,-66.35145564685396,-29.60586349785574,1,1,0,506059491
-126.62300185465494,11.510311057367419,-145.55577874470538,-107.69022496460451,-107.33678258551974,2.5681847850393436e-4,0.005280016667488499,5.167230968577182,0.26303833422929085,0.21021595629978962,0.04184016156675611,0.28925012152286156,0.30897631055202435,0.14148336103727138,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.840326309204102,0.0290815830230713,177.348652839661,0.24258017539978,-128.55799038506828,9.650418837726734,-144.43151681190392,-112.68446395823264,-135.80766131246276,9.563980956729026,-151.53901007723331,-120.0763125476922,0,0,0,506059491
-111.78034909455698,5.636781487972462,-121.0520295693814,-102.50866861973256,-107.33678258551974,0.004662123639885284,0.004827811981142416,5.455446119595209,0.0074522882555990416,0.31849631436234577,0.03228929715423593,0.31610038390666095,0.2929209092823131,0.16472159857922236,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.827451229095459,0.0304491519927979,85.7421591281891,0.562072515487671,-112.7022196831274,5.408282230565505,-121.59805232565027,-103.80638704060452,-116.0283647200383,5.678383482357247,-125.36847438621496,-106.68825505386164,1,1,1,506059491
99.10642346006675,13.52765270001451,76.855414852308,121.3574320678255,106.8973237953971,0.31379244468777645,0.41079200506102637,1.297137094864905,1.1479492156760014,0.0048234123306553555,3.5336212273124277,0.15270369867161634,0.3817638959078568,1.7822622015399907,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.796456813812256,0.0278458595275879,199.296964645386,0.259372472763062,105.66393579852982,6.518791384323582,94.94147814668517,116.38639345037447,103.66882540956017,6.993339470599367,92.16580561684191,115.17184520227843,1,1,1,506059491
113.3440635260869,6.886477715740144,102.01681567843123,124.67131137374257,106.8973237953971,0.12197051416558526,0.09537659507199067,0.44719320861255063,0.07117074851280569,0.1191642272147852,2.4101700998550495,0.6545210580874308,0.24797326872541672,1.8145038688686657,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.642217874526978,0.0313544273376465,68.7971024513245,0.475327968597412,102.78195591424287,4.40075299716459,95.54336138553913,110.02055044294661,103.90961495660783,4.435267250293704,96.61424953346314,111.20498037975251,1,1,1,506059491
