pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
68.67057007863201,13.30321002256494,46.788736822918885,90.55240333434514,76.77554413604844,0.13005105308753048,0.1264492910656221,0.6344266773577872,0.1673654146601494,0.07986064549472141,0.8700263681996298,0.39025148084761085,0.1390731453664588,-0.07645335867645181,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.760530233383179,0.0252058506011963,74.8805391788483,0.176598072052002,77.43254618712638,16.326110061581787,50.57848483832464,104.28660753592811,71.57857111879036,19.302863973830565,39.82818530088424,103.32895693669649,1,1,1,133302050
66.39359557927565,6.373614068051119,55.90993336265284,76.87725779589847,76.77554413604844,0.1717047423826968,0.13522919647346957,0.5749838831955613,0.175434846317688,0.17791448426339201,0.8820632320839126,0.3796531963544084,0.14039957985890608,-0.1311002310465501,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.504716157913208,0.021611213684082,49.5491662025452,0.423345327377319,70.17292838807343,7.186128392416245,58.35279903806861,81.99305773807825,63.988273303002906,9.309779712873471,48.67504837616374,79.30149822984208,1,1,1,133302050
0.7612150658175594,14.86820377057996,-23.69480383247445,25.217233964109568,3.2644354490206067,9.479384699218227e-5,9.987743920961388e-4,0.33278660665791343,2.353280988444327e-4,4.1810014885641566e-4,2.759388751571634,0.12166443665456837,1.7941498384164594,0.057426931975170487,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.593197822570801,0.0229337215423584,78.7784724235535,0.174206495285034,-6.4206640469239336,31.37498369057254,-58.02791976590548,45.18659167205762,-13.37852723165386,33.07029166827901,-67.77431642656566,41.01726196325794,1,1,1,133302050
-12.3796282248178,10.976834959169565,-30.43491501985558,5.67565857021998,3.2644354490206067,4.174010892778314e-4,6.406484889830988e-4,5.214088811146702,6.150341038595197e-4,1.6189912388425636e-4,3.0712233380006153,0.0018333110427275054,2.010469679168129,-0.010508874617072821,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.588146924972534,0.0210096836090088,45.3973579406738,0.42928147315979,-24.14885879790687,14.635696726554638,-48.22243764154206,-0.07527995427167511,-24.438144706163847,14.658796718968098,-48.549719656102866,-0.3265697562248242,1,0,0,133302050
46.71701304408659,21.094056647650817,12.020377460078322,81.41364862809486,62.587467880515334,0.0025302378406261085,0.023080197214452706,1.4124194735267372,0.016745295339038964,0.041862441017077937,0.11127555763363137,1.1853329884172412,0.5219948340041145,0.08610841366056338,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.600455045700073,0.0216145515441895,94.8299558162689,0.176875114440918,47.526720835995945,24.640118537283225,6.997332491431415,88.05610918056047,38.46448087327745,28.3643688094193,-8.190754039085107,85.11971578564001,1,1,1,133302050
42.63095443965453,10.633788580607055,25.139928724607863,60.1219801547012,62.587467880515334,3.2354242118475755e-4,0.0017593494692199959,1.4425404019851942,2.6466051571266734e-5,3.147078586643608e-5,0.05319219440108327,1.3146881853841204,0.57144301401783415,0.08857975176589936,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.590591669082642,0.0210301876068115,91.5349903106689,0.422327995300293,42.14577246321342,10.871311268932939,24.264056692790657,60.02748823363618,35.90987962743622,11.80354130953305,16.494781893579244,55.32497736129319,0,0,0,133302050
108.8794478982907,12.637210672365931,88.09308608929975,129.66580970728165,118.70561569594351,5.274430739002526e-5,2.461880481646905e-4,5.529860760672435,0.004286410901244057,0.3235327223271828,0.07837329297538122,0.501860364941291,0.27414518749878863,0.14968484604752574,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.587655782699585,0.0207986831665039,74.3853802680969,0.173882246017456,111.12742951517805,13.613136471547763,88.73581261576734,133.51904641458876,107.36704408509985,14.546640930448532,83.43994899069084,131.29413917950887,1,1,1,133302050
106.03624298462955,6.384296352981032,95.53500997289564,116.53747599636347,118.70561569594351,6.38535566940095e-4,4.691314556813551e-5,1.4913042233448126,6.848242336399674e-4,0.7510009623049813,0.01981265946716478,0.23620410898308503,0.2632284665731251,0.13217105464212908,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.503658771514893,0.0212388038635254,146.147541284561,0.426562309265137,105.02885454943471,6.249557025876639,94.74924800858146,115.30846109028796,104.21503455092078,6.290017150413473,93.8688770274762,114.56119207436535,0,0,0,133302050
170.21218452984,9.531377716215484,154.53446332347852,185.88990573620146,178.85047844889561,0.07478826762864328,0.03709463573612226,0.8255465247132984,0.04861930890680709,0.04200398398265337,1.9064830946847495,0.2392395852274326,0.10466428746967413,1.1656211244265966,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.588765382766724,0.0200989246368408,111.012937784195,0.175133228302002,177.2867212937376,17.371829872022637,148.71260392195722,205.86083866551797,173.0226928636532,18.923740514661525,141.89590964262365,204.14947608468273,1,1,1,133302050
169.2426604490858,4.929037197639232,161.1351157371702,177.3502051610014,178.85047844889561,0.03232488893046026,0.06828624820015597,0.4570735946241691,0.030032953983361928,0.06395650442854717,1.3309124158506953,0.2982834501997696,0.0739811980647066,1.1145697265818582,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.574258804321289,0.0196242332458496,66.444667339325,0.426668405532837,169.76360147392526,8.558560847433863,155.68602162253882,183.8411813253117,166.33451062797678,9.83102203524954,150.16391837665674,182.50510287929683,0,1,1,133302050
140.37219030332432,16.270996131521454,113.60878330227787,167.13559730437075,143.75647522247098,5.466720127478754e-5,3.4818117053994103e-4,0.3308887541924548,8.129336770872391e-4,7.617089193440311e-4,1.6526931877492772,0.17947838887770098,1.9891037773936595,1.4530629485603856,lognormal,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,250,0.580271244049072,0.0195229053497314,57.7038297653198,0.172544479370117,130.43703230621267,19.96888421268629,97.59114068280162,163.28292392962373,128.0218894790984,20.33979806014361,94.56589886841066,161.47788008978614,1,1,1,133302050
130.08690351270633,11.245276071057908,111.59007038115612,148.58373664425653,143.75647522247098,4.731470590042833e-4,0.0010361661341355525,0.19567834555189342,1.823343110033393e-4,2.411680904256081e-4,0.3685526800065372,0.03801706362772716,2.0815726065040168,1.4165227699983856,lognormal,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,500,0.583914518356323,0.0201520919799805,38.2364144325256,0.422661066055298,117.45057312494495,9.612475860525954,101.63945734177535,133.26168890811454,117.45057312494475,9.61247586052595,101.63945734177517,133.26168890811434,1,0,0,133302050
157.2774885006944,18.76025016419469,126.41962297560181,188.135354025787,174.3335177559716,3.7071465397540786e-4,0.007236700186892124,1.0567538043763975,0.0028449954764123053,0.00814919871747419,0.06721404948867377,0.7204111826367723,0.5292724552580245,1.375074303298021,lognormal,0,0,1.4142135623730951,0,0,1e-10,0,0.17325017325017325,0.5197505197505198,250,0.575935840606689,0.0206863880157471,97.3682463169098,0.253220796585083,159.69739965025974,18.26003584585331,129.66231346094403,189.73248583957545,155.34627449040042,19.026552739190855,124.05038020895887,186.64216877184197,1,1,1,133302050
151.0896652194432,11.179821322935236,132.70049556774376,169.47883487114262,174.3335177559716,0.0028667233962099835,1.4157164929269714e-4,0.560168824246162,1.7173472263674482e-4,0.18832999129697758,0.043548200602249273,1.8728095051985991,0.07388012323240793,1.405833520016055,lognormal,0,0,1.4142135623730951,0,0,1e-10,0,0.17325017325017325,0.5197505197505198,500,0.504544973373413,0.0198121070861816,137.972857713699,0.425824642181396,149.7541255641232,8.479982972588447,135.80579481517435,163.70245631307205,147.8671226341777,8.868831538562425,133.27919291115168,162.4550523572037,0,0,0,133302050
201.63588642895022,10.188205970291296,184.87777888658792,218.3939939713125,214.3637758507898,0.0025001245790889194,0.005585180058814136,1.7447995765859645,0.11551224752016102,0.055306267428541875,0.10371040340663959,0.1864102355594483,0.1525601232236305,1.2876629674016982,lognormal,0,0,1.4142135623730951,0,0,1e-10,0.5197505197505198,0.08662508662508663,0.08662508662508663,250,0.587420225143433,0.0207037925720215,127.208289146423,0.173512935638428,203.25295917408368,14.13298706602843,180.00626413886857,226.4996542092988,200.90709195914278,14.460819649902557,177.12116030930943,224.69302360897612,1,1,1,133302050
196.75485807769815,5.241551164591688,188.1332736337678,205.3764425216285,214.3637758507898,7.611966620298187e-4,0.0027256108935038255,0.7055485848852573,0.0030382306350637705,0.23782233790024207,0.08150926720370674,0.15708102140279767,0.14445433371475666,1.2758870793760222,lognormal,0,0,1.4142135623730951,0,0,1e-10,0.5197505197505198,0.08662508662508663,0.08662508662508663,500,0.569838047027588,0.0197150707244873,156.756870269775,0.427106618881226,195.5555223640803,6.830055784480835,184.32108033469612,206.7899643934645,195.37780841798957,6.83428227177547,184.13641443564953,206.6192024003296,0,0,0,133302050
102.89778448378156,13.405726327244292,80.84732691249495,124.94824205506818,162,9.25399845665071e-4,0.001265734056195265,0.742195967913608,6.994433876502954e-4,0.0010823763996806366,0.883220846995635,0.09115810378042388,1.0116893777180391,1.0214636464339921,poisson,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.578954219818115,0.0198023319244385,73.8067872524261,0.176199197769165,103.34725707008599,21.340978533159124,68.24447112712568,138.4500430130463,100,23.15054453826736,61.920742850329326,138.07925714967067,0,0,0,133302050
156.30632358296097,11.905451108484968,136.72359914667604,175.8890480192459,162,0.03669904781473144,0.0862682931046911,0.37546083914714934,0.06080495047507899,0.08464296007148704,0.1751084028001356,0.3527855567275382,0.9472213864508212,1.0799929982980168,poisson,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.583923578262329,0.0205192565917969,63.7291722297668,0.424127578735352,163.86198775715528,14.721870598887298,139.64666550706525,188.0773100072453,163.82978723404256,15.566850828800295,138.22459618807784,189.43497828000727,1,1,1,133302050
149.1974619336065,20.5642592920005,115.37226545158894,183.02265841562405,141,1.8431969779523909e-6,1.817303618678232e-4,2.661297785793318,0.0030827308970526202,4.45296474558372e-5,0.5279969062603969,0.003307817763989756,3.627462642030017,1.5320382244201192,poisson,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,250,0.585705757141113,0.0198009014129639,58.7788088321686,0.175716400146484,145.71713732161206,24.45423899099843,105.49349362293017,185.94078102029394,133.33333333333331,28.353510693165514,86.69595843287266,179.97070823379397,1,1,1,133302050
138.9834635463404,13.98056475520083,115.98748090191839,161.97944619076242,141,2.7685119381762783e-5,0.0017507447856948536,0.7386770579832221,9.289222853997773e-4,3.0002954126210273e-4,3.906498445679796,0.0030046418530196373,3.2949898852234156,1.472187512750458,poisson,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,500,0.580452442169189,0.021202564239502,46.2793288230896,0.422446966171265,129.78723404255308,15.327112741358716,104.57637705923507,154.9980910258711,129.7872340425532,15.327112741358718,104.57637705923517,154.99809102587122,1,1,1,133302050
143.48767208566272,26.526072451963827,99.85616560427248,187.11917856705298,164,0.014257319751867555,0.11630927484458682,0.4396153474329995,0.03337202515906314,0.06923648833743369,0.15490429831782662,1.3241975115925035,1.0056603725925901,1.352888618582282,poisson,0,0,1.4142135623730951,0,0,1e-10,0,0.17325017325017325,0.5197505197505198,250,0.585530757904053,0.0195796489715576,103.553050756454,0.174578905105591,148.6691346018774,27.548688551743034,103.35557431978637,193.98269488396843,144.44444444444443,28.562764533432375,97.4628776058673,191.42601128302155,1,1,1,133302050
135.2170621670315,18.172461112785243,105.32602359503208,165.10810073903087,164,0.0041553240045845916,0.0350134621501834,0.9974474627340288,9.355511530240509e-4,0.020092702836257553,0.05144473602362129,1.3433196641911305,2.352547136995798,1.468136313652869,poisson,0,0,1.4142135623730951,0,0,1e-10,0,0.17325017325017325,0.5197505197505198,500,0.584374666213989,0.019554615020752,58.5533998012543,0.428486824035645,132.94678315607274,12.715270245161483,112.03202477565074,153.86154153649474,129.7872340425532,13.453209287023519,107.65867395265532,151.91579413245105,1,0,0,133302050
119.23726433033522,21.570791199102228,83.75647019027902,154.71805847039144,200,0.016448771234106534,0.14878180666699553,0.7161245747865693,0.039313986869342454,0.14403516834610122,0.0036442047776025816,0.24180204725553076,0.9421027684993087,1.2346888172198918,poisson,0,0,1.4142135623730951,0,0,1e-10,0.5197505197505198,0.08662508662508663,0.08662508662508663,250,0.583301305770874,0.0206599235534668,130.617921113968,0.175589084625244,119.81714729683706,18.70058891665414,89.05741579114999,150.57687880252413,116.66666666666667,19.711978376187105,84.24334754020632,149.08998579312703,0,0,0,133302050
186.11181883850398,13.035871970038901,164.66971754811044,207.55392012889752,200,1.9070516023114634e-6,5.300920227404782e-5,4.6456804393271725,3.0195828723384235e-4,0.001386010652653024,0.041457267895957134,0.45769931394198055,1.4536063808727817,1.3169178004637865,poisson,0,0,1.4142135623730951,0,0,1e-10,0.5197505197505198,0.08662508662508663,0.08662508662508663,500,0.580550909042358,0.0200085639953613,56.3064260482788,0.425027847290039,188.7436203271843,14.894294535813694,164.24468593906764,213.24255471530094,189.36170212765958,15.055875749075978,164.59699029486123,214.12641396045794,1,1,1,133302050
