pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
-36.31179023769232,11.848788407240557,-55.80131282432251,-16.82226765106213,-25.0055577886186,0.9740148926262895,0.1385530057988062,1.4532875126946185,0.16337004730272314,0.21726682593194346,0.24858027810417344,0.30573780009941026,0.23265313016272263,-0.16032879978265824,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.795934200286865,0.0240938663482666,66.5955581665039,0.176161766052246,-41.5521485237773,14.097126782326857,-64.73985864128237,-18.364438406272225,-37.72016364184444,14.727129816772168,-61.944136535547315,-13.496190748141561,1,1,1,598257775
-27.683323096246188,5.873846053292894,-37.3449400811596,-18.021706111332776,-25.0055577886186,0.700720006386314,0.10751522629676075,0.9889600653984483,0.08935242137059357,0.49027355034538156,0.46680386048190087,0.43357476453087,0.11059804087990559,-0.09243029444971067,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.589893341064453,0.0206618309020996,97.8005828857422,0.420536518096924,-24.694438169325462,7.721066491576727,-37.394462391928926,-11.994413946722,-23.244923222359777,8.22228392948006,-36.76937676558986,-9.720469679129694,1,1,1,598257775
-26.782221578363178,20.89453086852903,-61.15066646091266,7.586223304186305,-19.468137978908807,1.3310503864725757e-5,0.001831015577545247,5.613437290111275,8.613058584247549e-5,2.8812456405764366e-5,0.0036442047776025816,0.12667083488708486,2.021928652401579,0.06542604964768968,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.589175701141357,0.0219790935516357,140.640781879425,0.172431707382202,-45.70031846441437,26.08021589940992,-88.59845617823625,-2.8021807505924983,-45.700318464414366,26.08021589940993,-88.59845617823625,-2.802180750592484,1,1,1,598257775
-25.28866082567704,12.551611909778439,-45.93422519956341,-4.643096451790676,-19.468137978908807,0.002572191727462941,0.010223370752988062,3.179422994229549,0.03952048192755052,0.0036225211680159216,0.0036442047776025816,0.023792014616683163,1.8313829162962614,0.05143556197493223,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.501691102981567,0.0206534862518311,100.76815032959,0.420625925064087,-33.49321542577676,13.09092986676742,-55.02587889729651,-11.960551954257014,-32.83697293268639,13.121660884601996,-54.420184430351256,-11.25376143502153,1,1,1,598257775
-88.17544898784558,18.094260760061076,-117.93785942603776,-58.413038549653415,-75.233805361949507,0.0039503757982713335,0.00942185774119806,1.264061826927344,0.0019076360417318524,0.4148907766012021,0.03452987974663318,1.7845826613632485,0.46149032496129805,0.21169392147005545,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.59023380279541,0.0214791297912598,149.365827798843,0.25703763961792,-83.66031762644747,17.417325887675105,-112.30926928458564,-55.01136596830929,-75.86761004079277,18.603842857442466,-106.46820844009225,-45.26701164149328,1,1,1,598257775
-88.12643984251604,10.088210246239925,-104.72006905549279,-71.53281062953928,-75.233805361949507,3.0848329988611005e-4,0.003918947583818788,5.109674423071276,0.0065327970074787935,0.1129972830763738,0.08196520379596257,3.4462246845789584,0.5986372964888794,0.11389924420804845,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.49587345123291,0.0215895175933838,62.3658261299133,0.423881530761719,-88.92324696118398,8.85452769093232,-103.48764894855626,-74.3588449738117,-82.19100056460587,11.56107306029596,-101.20727351928464,-63.1747276099271,1,1,1,598257775
-4.064025497486756,10.864744733067166,-21.934940277574196,13.806889282600682,4.998246483327421,3.38471771418702e-4,2.4815301266414993e-4,5.65170056567183,0.0012988621177614933,0.642013327663429,0.03279713278947866,0.7334432792594526,0.2974842649508896,0.03371046147934833,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.585638761520386,0.0196623802185059,92.9878408908844,0.172745704650879,0.27434625677186003,10.01950503747171,-16.20627294437203,16.754965457915752,0.2743462567718619,10.019505037471712,-16.206272944372035,16.754965457915755,1,1,1,598257775
-3.078667731984063,5.907987967888953,-12.796443168951868,6.639107704983743,4.998246483327421,5.075216580145051e-4,3.913014605673066e-5,5.496249294634775,0.0011845919810295597,0.5982919024782246,0.04041576691013212,0.7309532076713984,0.2499965406015666,-0.0038006370493835345,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.506308317184448,0.0198802947998047,74.4648814201355,0.424505949020386,-3.103778755713095,5.210842123636548,-11.674851322248184,5.467293810821995,0.02305658766234422,5.959512368083911,-9.779468945842636,9.825582121167324,1,1,1,598257775
92.5354423762513,14.653905109336746,68.43191340815603,116.63897134434656,97.23803534637645,0.12395095091532263,0.14444631077661102,0.5523014909772631,0.11782703665504811,0.14843236368731857,0.3499918928454631,0.2737590239314095,0.42279114189055594,1.2688233580853234,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.588566303253174,0.0198962688446045,44.0403773784637,0.249655485153198,87.83727714900293,7.416036185742319,75.63898313128131,100.03557116672455,89.46303285361037,7.571143375671265,77.00961021196788,101.91645549525286,1,1,1,598257775
97.75877917084674,6.940429279084441,86.3427888985445,109.17476944314897,97.23803534637645,0.27709257576423274,0.00136622102806984,0.4025221681424515,0.0022708769249774655,0.2076068992043434,0.27446433258435565,0.5717148411294994,0.009722377432647956,1.2809351651580585,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.494159698486328,0.0198526382446289,114.036311149597,0.420979499816895,95.09650327073237,4.285994728456927,88.0466692965351,102.14633724492964,96.97453872126385,4.527817187697851,89.52694219790583,104.42213524462188,1,1,1,598257775
