pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
21.92402614510893,12.38024174164315,1.5603406138311762,42.28771167638668,21.791176080356564,0.277676393505237,0.211640949264421,0.5346050704778287,0.3707203858238037,0.44247207081000567,0.8298625021213379,0.2839483561527656,0.15298345701084656,-0.24628662275959132,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.753025770187378,0.0269503593444824,65.5101244449615,0.176615238189697,34.15666357601313,14.519553685482713,10.27412303473027,58.039204117295995,34.156663576013145,14.519553685482716,10.274123034730277,58.03920411729601,1,1,1,695408105
20.204497850323712,6.707023163639606,9.172426473563565,31.23656922708386,21.791176080356564,0.011092387059791292,0.2460627144150059,0.8480173870971129,0.6745642025812644,0.3808833059695095,2.0012612434094064,0.6198344488386126,0.16171919604585433,-0.3136642766646196,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.508119583129883,0.0215425491333008,106.5937063694,0.42526388168335,16.932603983382148,7.657481074371208,4.337168464890407,29.528039501873888,19.92472808020678,8.75651727552296,5.521538880099612,34.32791728031395,1,1,1,695408105
-0.849482268775418,14.606792475618917,-24.875517850424675,23.17655331287384,-12.135995352518638,1.9435548561553306e-6,5.89533317660988e-5,0.3747813803253713,0.0017388944561206256,7.3857531934271075e-6,3.9677340175001774,0.001805530665084476,1.980004795891117,-0.012153854179050651,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.573935747146606,0.0215828418731689,53.3172118663788,0.172908067703247,-7.973733860726221,21.045834926194356,-42.591051771298986,26.643584049846545,-0.4555544857169034,24.07167353926106,-40.04993401356225,39.138825042128445,1,1,1,695408105
-3.8696803819182604,11.449447459633115,-22.702345562486116,14.962984798649593,-12.135995352518638,3.118717290517124e-6,7.634869025747025e-5,0.3675823050660047,0.001760948065340897,1.1368633300601256e-5,3.9556003865014615,0.0018500970360676833,2.0288777560621285,0.012314848457394582,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.572711706161499,0.0198254585266113,44.2454509735107,0.427089214324951,-10.444968304579437,17.201090760587128,-38.73824482965264,17.848308220493767,-10.44496830457941,17.20109076058714,-38.73824482965263,17.848308220493813,1,1,1,695408105
3.2746841666024675,19.364260651307745,-28.576690198934763,35.1260585321397,-4.215944683877641,6.22678145397079e-5,9.518112245240593e-4,2.4682956356133654,2.667038118667542e-5,0.003633755939746765,0.0423590603328353,1.251514411084868,0.7485730633850024,-0.00416080333828142,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.583361864089966,0.0206038951873779,97.9574494361877,0.17215633392334,0.581946938527427,12.546778901142307,-20.05566784357471,21.219561720629564,1.3905129524805726,17.71772365096999,-27.7525490561413,30.53357496110245,1,1,1,695408105
-3.932727536874667,11.32420059508291,-22.559379958022816,14.693924884273484,-4.215944683877641,0.008610210388882605,0.002290571495509312,2.053538435415432,2.0049793431125234e-4,0.01645171996690306,0.04608697255286173,1.5328268757442938,0.6474900317030453,-0.07206573937221625,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.496881723403931,0.0196454524993896,98.025527715683,0.428435564041138,-8.263751134149697,11.237869567181544,-26.748401650935836,10.220899382636443,-0.470950134381752,14.658249645170278,-24.58162522800022,23.639724959236716,1,1,1,695408105
32.562252806187146,11.537811116400697,13.584242344294442,51.540263268079855,29.682173450185125,8.035236555828399e-4,0.0038261886760654782,0.2978418699703172,0.009975594582001623,1.8331395537933606,0.05986508252487349,0.286967746424472,0.09750079750272898,0.07771800984980165,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.584118604660034,0.0201311111450195,167.598813056946,0.25798225402832,31.948226084799867,7.919319344931785,18.92210493730186,44.97434723229787,33.264954582738255,9.46200259084095,17.701345302969287,48.828563862507224,1,1,1,695408105
29.316480780084188,6.819738110053529,18.09900981490346,40.533951745264915,29.682173450185125,1.3963906294526995e-4,0.0016184835623322263,5.641153268785173,0.02146028899065031,1.9065552784719437,0.0438114327589299,0.3813561452890794,0.31116130632475003,0.03320352029626837,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.500476837158203,0.019859790802002,72.4251546859741,0.424882173538208,26.04033976432107,6.71697419362651,14.991900399795064,37.08877912884708,30.228396807626567,7.720305892935533,17.529623658456728,42.927169956796405,1,1,1,695408105
121.67527690707851,10.115702990932824,105.0364261532788,138.31412766087823,126.55505496805895,0.14992073725954652,0.14639079752548595,0.7244371982504676,0.5708259720486217,0.06054191888707664,1.543933622585878,0.13662004519915313,0.15394767602560364,1.0733799704252183,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.584885120391846,0.0199072360992432,97.8899776935577,0.252969741821289,130.5932586441031,9.389257507634689,115.14930437828883,146.03721290991734,132.14487859444702,9.88975684563213,115.87767617724086,148.41208101165319,1,1,1,695408105
123.92388350720287,5.615538112332279,114.68714527584889,133.16062173855684,126.55505496805895,0.05785979532111204,0.12465033524991305,0.6908986263213421,0.12061214454728668,0.135403486304182,0.6158477455809851,0.21785909768502812,0.1117430727297136,1.0930087356423424,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.494261980056763,0.0200395584106445,57.176929473877,0.424900054931641,122.37515108931815,5.837769830868567,112.7728742097061,131.9774279689302,123.68042246067998,6.254823300315369,113.39215366921566,133.96869125214428,1,1,1,695408105
