pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
-68.36159022118972,11.10127338112259,-86.62156000590905,-50.101620436470384,-59.57217096159732,2.007893624642279,0.22891754850569862,4.202486767601336,0.0887535998234807,0.033883546764621665,0.519842397796721,0.6981991340218626,0.1751736303066798,-0.05846590801750212,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.753742218017578,0.0273985862731934,127.88525223732,0.261945486068726,-59.30731169014214,15.045771985402178,-84.05540431061577,-34.559219069668515,-52.98418178800864,21.50886250309303,-88.36311228782174,-17.60525128819554,1,1,1,837127511
-59.11182683322513,5.843145930074706,-68.72294660911524,-49.50070705733501,-59.57217096159732,0.3823956716016604,0.11247519013279794,1.7162680656746376,0.600886181236311,0.3595618294741616,3.420615110260271,1.3447822954278055,0.19287590384499734,0.1577806602273949,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.497700691223145,0.0218911170959473,107.060108184814,0.420830249786377,-48.4941067267129,8.056837091097437,-61.746424437761675,-35.241789015664125,-56.6013980123492,11.197615444410308,-75.01983638929532,-38.18295963540308,1,1,1,837127511
-5.0429105254453805,14.76049963614775,-29.321771887578898,19.23595083668814,4.224172073731402,3.3212425770007256e-5,0.0010096170272666204,0.7972209220614205,3.7579998478357756e-4,4.4266103269338664e-4,3.1284715621843686,0.022588037296038838,2.0185648101360734,-0.054145749692075036,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.581527233123779,0.0206103324890137,53.1559729576111,0.174890279769897,-4.201627590699904,26.724340643192857,-48.15925622554233,39.756001044142515,-4.201627590699902,26.724340643192857,-48.15925622554232,39.75600104414252,1,1,1,837127511
-0.6269573469993046,10.5033724526954,-17.903467621037517,16.649552927038908,4.224172073731402,8.598135857084658e-4,9.434167958185544e-4,0.04120076277186505,3.9852679576052364e-5,6.531530722309886e-5,1.9152379764520602,0.0019066597197132265,2.090906270477533,0.047222698169659086,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.592203855514526,0.0207161903381348,41.2401547431946,0.420423030853271,-5.4868705241932245,14.874631250017618,-29.953461685350423,18.97972063696397,-5.486870524193239,14.874631250017625,-29.953461685350447,18.979720636963968,1,1,1,837127511
-45.21857633796913,17.780802845448306,-74.46539438841384,-15.97175828752442,-32.308289367505026,3.7501577284970174e-4,0.07213794591025871,1.4221364208795306,0.02441826901412807,0.023620067137476893,0.14943525995750362,1.4350447040975844,0.4954770560570508,0.05064926849104154,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.586057662963867,0.0205538272857666,113.907250165939,0.172151803970337,-45.30305749853094,19.009061467843505,-76.57018119885682,-14.035933798205065,-40.662802322626256,22.810653186146926,-78.18298794899219,-3.142616696260319,1,1,1,837127511
-33.927605704164996,9.602393087532414,-49.72213680160644,-18.133074606723554,-32.308289367505026,0.004172027237777832,6.360998739175562e-6,1.450163924245918,9.203756011775516e-6,6.421414366212536e-4,0.09622037577160863,1.5507684980002638,0.5627605238196483,0.14115720444863858,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.582419633865356,0.0203824043273926,100.954620599747,0.419167280197144,-35.85474909345956,9.8900958752948,-52.12250916483602,-19.586989022083106,-43.506980171574064,12.529431840526707,-64.11606157810569,-22.897898765042445,1,1,1,837127511
-118.39120542412284,10.826102350224767,-136.1985591406379,-100.58385170760778,-110.33189232307099,0.010238787741956737,0.032441501742067114,1.9862770170939783,0.2545485418801593,1.3795431976317467,0.1637206842833976,0.28167052333518805,0.25094403100269036,-0.21357453954798114,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.575702428817749,0.0200600624084473,80.4616150856018,0.172437429428101,-116.73411815046464,11.073934138200045,-134.9491188823047,-98.51911741862456,-114.73972920323743,11.740920512229827,-134.05182489152762,-95.42763351494726,1,1,1,837127511
-113.68920406295737,5.866083409744367,-123.33805263547525,-104.0403554904395,-110.33189232307099,0.0035303757611560623,0.0089689725554722,1.6568060839002376,0.48842724252784464,1.469209266338162,0.18285084741899416,0.23762069262953725,0.28309167133647406,-0.1553173016505793,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.57637095451355,0.0196404457092285,98.6068580150604,0.49881911277771,-113.80982867573834,6.045391568369866,-123.75361292331337,-103.86604442816332,-114.97189448796689,6.435576082557544,-125.55747514888382,-104.38631382704996,1,1,1,837127511
81.39651815269873,13.422709132437367,59.31812635269448,103.47490995270299,88.13798094100403,0.2873664951557877,0.15289833617941842,1.0095518446333391,0.21330815175779852,0.22956260864723255,0.34634014716759465,0.36130913157703104,0.27737858203535876,1.365020970203124,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.498992681503296,0.0197081565856934,63.9497766494751,0.17404842376709,85.78359524020472,9.572942968028642,70.03750527864321,101.52968520176623,93.17412300215364,13.436284092853224,71.07340237927363,115.27484362503364,1,1,1,837127511
87.25211835992356,6.822405642715528,76.03025969396873,98.47397702587838,88.13798094100403,0.14957985761474868,0.1890187874690986,0.9067104862105625,0.20953065110987099,0.2525745786244293,0.5110658703600289,0.5274806229070746,0.23008977017706062,1.4555409992652033,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.579829454421997,0.0203993320465088,43.0573420524597,0.417313814163208,93.47403862132923,5.3063006950327445,84.7459506774095,102.20212656524896,90.50431913055127,6.51571839955542,79.78691608884809,101.22172217225445,1,1,1,837127511
