pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
-101.2155648793883,8.903170453040794,-115.85997709043963,-86.57115266833696,-98.91396145099014,0.15669977739455107,0.22885626666244407,1.4953275050897996,0.06318663156115756,0.03916343839330618,0.35609505189281726,0.4555738662277358,0.1443554229401702,-1.4629607667436064,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.744960069656372,0.0269474983215332,89.7422337532043,0.175872325897217,-99.64041091931618,10.04360241507992,-116.16066677941896,-83.1201550592134,-100.3486449995768,11.64271592425277,-119.49920851514963,-81.19808148400398,1,1,1,752708363
-101.63080574683396,5.676991678121988,-110.96862609876624,-92.29298539490168,-98.91396145099014,0.27277487739318756,0.24779838981338353,2.1357811400807116,0.08192857026186144,0.08545469782320717,0.8148793805348749,0.5555510890470076,0.18675110731456762,-1.4240166548789222,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.594572067260742,0.0207984447479248,58.5647649765015,0.419767379760742,-98.74767556809451,7.51683332823884,-111.11176613123787,-86.38358500495114,-100.11999180712667,8.238650686144087,-113.671366269417,-86.56861734483633,1,1,1,752708363
-8.070488391384433,13.253313857492559,-29.870249759007283,13.729272976238416,-2.3631807294678877,1.458768216391506e-6,0.0015997335965565417,2.231066714090603,2.5683806709360786e-4,8.906127265645079e-6,3.9963557952223976,0.001865235684350031,2.045479299742338,-0.014237711113593295,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.589341878890991,0.0214920043945312,60.7366180419922,0.172706127166748,-21.718635295324386,16.962133641986522,-49.61886233718151,6.181591746532735,-21.07278248103037,17.873785427848905,-50.47254326938002,8.32697830731928,1,1,1,752708363
-17.289511965184783,12.388394340515989,-37.666607328287604,3.0875833979180385,-2.3631807294678877,0.0021037853252922505,0.0032984640540931445,1.5840170385727517,0.0016204517253338739,0.0018135821162003317,0.0914862410523247,0.07970078243748253,2.0217178363823676,-0.14492885801845987,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.586245536804199,0.0206964015960693,53.5427768230438,0.422386169433594,-17.342639956049428,11.537458975073333,-36.32007119700262,1.6347912849037627,-17.674550475289184,11.738540605693505,-36.98273156568128,1.6336306151029127,1,1,1,752708363
8.253380186385815,14.57634306979295,-15.722570579652082,32.22933095242371,21.639836666316953,1.4529027623126796e-5,6.183893993722855e-4,1.3307830748981284,2.1828184136989267e-4,9.119518201097598e-4,0.06195798095130196,1.3361042379619341,0.5974268056122092,-0.3503619463468168,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.586288452148438,0.0208699703216553,103.001556158066,0.173139333724976,9.047319630706726,12.73848393057396,-11.905621864360901,30.00026112577435,7.637733717828999,14.04934164470943,-15.471376842751676,30.746844278409675,1,1,1,752708363
13.66102311663488,9.660135492602066,-2.2284857852142803,29.55053201848404,21.639836666316953,2.2791704541992644e-5,8.305789582195397e-4,2.0918836579284874,0.0017622849698300765,0.011628152411581723,0.053172834003333336,1.585349936079021,0.6333185586860698,-0.4126878016176567,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.494287252426147,0.020822286605835,75.9581649303436,0.419624328613281,14.723373967300134,7.865820291124949,1.7852509324947725,27.661497002105495,14.425557761390253,8.903104769267902,-0.21874640946900925,29.069861932249516,1,1,1,752708363
78.63398891507086,8.66553619346835,64.38045027776519,92.88752755237653,87.98410517185172,8.22635595152774e-5,3.3193374474524136e-4,5.569223975687667,0.003932571530729382,0.4502899264530366,0.04149608191227647,0.54932068223961,0.30093941401792373,-0.5850337732076493,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.587637662887573,0.0208194255828857,71.0030708312988,0.172563791275024,79.3146949756342,7.060332353122935,67.70148169711712,90.92790825415128,79.05892089085185,7.396138047878979,66.89335639736433,91.22448538433937,1,1,1,752708363
82.49506649474881,5.790747019501035,72.9701352569641,92.01999773253353,87.98410517185172,8.0289254012646e-6,5.154062343808381e-4,5.644351721383091,0.004121391159049942,0.5698949613453023,0.02939228060198314,0.5936802838401919,0.28328205850560595,-0.6310575842808129,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.56929612159729,0.0196881294250488,78.4152555465698,0.42523980140686,82.90938345441563,4.59111798343537,75.35766638759983,90.46110052123143,82.57038130284053,4.764653968533368,74.73322294152969,90.40753966415137,1,1,1,752708363
60.975002947184834,3.1303931899677426,55.8259643548822,66.12404153948746,62.425503217310265,0.009043137357676716,0.004650845913982392,0.3492154825194984,5.661244542328057e-4,0.015053601160281321,0.7390060591598223,0.05422063449554425,0.007064520472301084,0.47819127671804346,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.573979139328003,0.0195107460021973,168.820339202881,0.249799728393555,61.60077800850989,3.422477537052234,55.97130341852958,67.2302525984902,61.49225156950134,3.915772636623752,55.05137874583343,67.93312439316925,1,1,1,752708363
61.006549223888356,2.002801325392842,57.71223419975272,64.30086424802398,62.425503217310265,8.07801839799526e-5,0.020415455475609925,0.9783766825263113,2.210546536365392e-5,0.014873734646213367,0.82135779421762,0.04356642539140737,0.02224490803878501,0.4895935061808992,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.497946500778198,0.0199050903320312,246.160728216171,0.424233913421631,61.33429419498691,2.2666235939671906,57.606030155516194,65.06255823445763,61.51022874865586,2.636190278673264,57.17408160744593,65.8463758898658,1,1,1,752708363
130.6906823835422,11.784069654081154,111.30761267277802,150.07375209430637,138.12958108734202,1.153261857339696e-6,0.0012647051931095608,2.231066714090603,2.030490813849873e-4,7.040938208462435e-6,3.9963557952223976,0.001474603809939659,1.6170994335248425,1.400144833050944,lognormal,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,250,0.577991724014282,0.0200066566467285,60.124960899353,0.169018983840942,111.31916483814057,10.535642929859446,93.98957435269561,128.6487553235855,112.2188373197242,10.926162675703615,94.2468990139313,130.1907756255171,1,0,0,752708363
115.73995253471935,11.109787360997814,97.46597849932246,134.01392657011624,138.12958108734202,6.690648017208827e-4,0.002006291801332113,1.3179303023602487,6.807441569353534e-5,1.4162808108699834e-4,0.03454399722902834,0.11101417043467678,1.5354767019090338,1.3237247213936505,lognormal,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,500,0.577640533447266,0.0195574760437012,55.9322745800018,0.419301509857178,110.98485856713057,6.797680806137154,99.80366863829747,122.16604849596368,110.94428764118214,6.917389213338207,99.5661949045878,122.32238037777648,0,0,0,752708363
121.46982313068956,10.807474691067695,103.69310918690061,139.2465370744785,136.03983049245622,2.202658373940253e-6,0.0010829221111949207,1.6497944714571924,4.192547528824079e-4,8.260159521839271e-4,0.02011066819475856,0.5485761161221004,0.42164977684697647,1.133814124076581,lognormal,0,0,1.4142135623730951,0,0,1e-10,0,0.17325017325017325,0.5197505197505198,250,0.580067157745361,0.0193808078765869,116.152093648911,0.169692039489746,121.51810056696512,8.1530612820652415,108.10750814640248,134.92869298752777,120.78489773838612,8.610325135687626,106.6221732097189,134.94762226705333,1,0,0,752708363
122.29565790395371,8.042279070071617,109.06728600659049,135.5240298013169,136.03983049245622,2.8048353146870687e-4,0.002405429301133492,2.1639447607027935,8.257199809992683e-4,0.0031365994241144245,0.04115518095376503,0.7809111646600183,0.49795979636811605,1.1092980898606217,lognormal,0,0,1.4142135623730951,0,0,1e-10,0,0.17325017325017325,0.5197505197505198,500,0.564980268478394,0.0200095176696777,68.1509892940521,0.419915437698364,122.91443608498865,5.14761164414331,114.44736840198189,131.3815037679954,122.64106959508622,5.5771946290648815,113.46740078125458,131.81473840891786,0,0,0,752708363
