pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
-121.44591437754947,12.134591851168294,-141.4055417955194,-101.48628695957952,-108.41831620585002,0.49799670508735083,0.11378523453295568,0.6340864972772748,0.4747854840734746,0.17899677177133996,0.6004984706630722,0.3233490163065197,0.1575051882090372,-0.7020701894654777,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.757404565811157,0.0251588821411133,80.8457562923431,0.175553321838379,-116.36125433100653,16.0961905512502,-142.83713173933245,-89.88537692268062,-125.48671869187673,18.00079278275564,-155.09538798859424,-95.87804939515922,1,1,1,196172539
-114.04388381264845,6.031775167906253,-123.96527107453487,-104.12249655076202,-108.41831620585002,0.9715032407707701,0.05372753905751987,1.235724242187676,0.025035628933488565,0.22894869409990498,1.0736865080500344,0.5149622775179796,0.13863267392800693,-0.6822179882418437,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.589205980300903,0.0216195583343506,87.4387137889862,0.423630237579346,-114.82133997200512,10.572054811639765,-132.21082267326057,-97.43185727074969,-117.35509065538521,11.531514852959052,-136.3227446855197,-98.38743662525073,1,1,1,196172539
-18.248347573805408,14.465110497530109,-42.04133703992163,5.544641892310814,-10.98865652336102,6.275723363946323e-6,0.0013806301591700338,0.8815386499956106,8.217826477398018e-5,4.268370396936988e-4,3.7603112050516962,0.0018941939057396634,2.0772358455273223,-0.04994243529800106,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.589715242385864,0.0206344127655029,49.5125598907471,0.175063610076904,-58.821080758225065,28.898734863975324,-106.35526961354384,-11.286891902906284,-59.1444642716637,28.96099741351768,-106.78106590742047,-11.507862635906925,1,0,0,196172539
-11.797449076675857,10.890745487644583,-29.711131292233436,6.1162331388817215,-10.98865652336102,0.0010913528333487117,3.424148136361226e-4,0.46764273011356294,1.2768018205686684e-4,1.8194902573928415e-4,1.9136990613443037,0.009584114055352467,1.9022826851973602,-0.03272112030923584,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.594825267791748,0.0212938785552979,39.3987972736359,0.423293352127075,-22.143810319947214,16.828359342431437,-49.82399821998826,5.536377580093834,-22.143810319947217,16.828359342431447,-49.82399821998828,5.536377580093848,1,1,1,196172539
-86.41598008140414,18.069612681025063,-116.13784803739654,-56.69411212541175,-61.241215079444395,0.0028121166706248013,0.005136945961053132,1.482345027190488,0.005110251534995913,0.019486680080877554,0.10470982126251367,1.2742318216128556,0.6552795308288735,-0.12495989040311556,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.606709003448486,0.0212292671203613,89.8996305465698,0.17886757850647,-90.06028381062723,18.81289791347518,-121.00474717707466,-59.11582044417979,-106.43673126706072,21.13031455542662,-141.1930058021797,-71.68045673194175,1,1,0,196172539
-69.71875189885513,10.19542860504476,-86.4887396181878,-52.94876417952246,-61.241215079444395,0.0016751577074095283,0.007588690375424356,1.1660188242440606,1.9998056278931653e-5,3.8427001112332305e-4,0.10887798576389711,1.4387314424862032,0.3958637908431743,-0.13424141743626689,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.510875701904297,0.0216929912567139,90.389805316925,0.425907135009766,-71.94353729103601,10.93571679196423,-89.93119071961249,-53.95588386245952,-78.6723640485582,12.511058183600998,-99.2512234788552,-58.09350461826119,1,1,1,196172539
-154.3190209731215,10.919708510963394,-172.2803431226325,-136.3576988236105,-135.10661263121463,1.5071925785170226e-4,0.001074339122557637,4.713316457698967,0.18888567767478992,0.8044502922617801,0.12543399341741118,0.3498868872481531,0.32460015569812684,-0.32392303915561843,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.57159423828125,0.019561767578125,65.0727958679199,0.174930572509766,-154.81433242509877,11.094388203324835,-173.06297710014525,-136.5656877500523,-159.02636877805165,11.431989853675258,-177.83031875214184,-140.22241880396146,0,0,0,196172539
-140.877900346143,6.18294867747634,-151.0479459035448,-130.70785478874123,-135.10661263121463,0.00176797381826366,0.004978827984460702,3.3988336692753456,0.10688063915389756,0.7297167023327233,0.12458871255017133,0.42964938031053834,0.24499661558851119,-0.32350556057354396,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.574217557907104,0.0200598239898682,66.7986507415771,0.426821231842041,-142.02080105777137,6.5552566257293,-152.80323869419988,-131.23836342134285,-143.48077209027014,6.78562724828516,-154.64213568075272,-132.31940849978756,1,1,1,196172539
64.54370460976851,8.811594210920655,50.04992191271107,79.03748730682595,66.69165808785921,0.054342317229827436,0.04090613170020765,0.5927764399635268,0.07393853652446283,0.12159109209367956,0.9831383644719116,0.1953303257778775,0.10607539939832519,0.8728601236298568,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.587035417556763,0.0202434062957764,46.8590259552002,0.174646615982056,63.43347539742692,5.27227194656706,54.76135976384159,72.10559103101225,57.586111810307806,7.370116036727002,45.46334971624418,69.70887390437143,1,1,1,196172539
63.913382482298466,4.327595298539825,56.79512165951709,71.03164330507984,66.69165808785921,0.09043903031070512,0.03145940171753957,0.5743060283602545,0.06115328995370642,0.09926917658094654,0.9616263594711294,0.13021073665772734,0.07706397396766085,0.8625733328846726,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.497502088546753,0.0199825763702393,55.3965892791748,0.423574209213257,61.95873182319353,3.6005195437331365,56.03640419277442,67.88105945361264,60.287903793237085,4.306643149078371,53.20410618948981,67.37170139698435,1,1,1,196172539
