pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
-30.08875743271527,11.429205565126976,-48.88812765968833,-11.289387205742209,-38.782331170218804,1.123859173665723,0.007666174389467278,2.2646902702441625,0.0025903481145983843,0.521535744219853,0.51489966810129,0.6886267318317173,0.14772994058697544,0.47865328473573665,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.743715524673462,0.0234365463256836,157.18030333519,0.172350645065308,-35.967027890950334,14.673025742755927,-60.102007502274745,-11.832048279625923,-64.17450886941471,20.015082860446217,-97.09639050615392,-31.252627232675493,1,1,1,457018428
-33.316534819823886,6.082762240335557,-43.32178835272329,-23.31128128692448,-38.782331170218804,0.8654489472249637,0.04145164233112765,2.4347004691367147,0.3772450893672944,0.5756035508392233,1.571285260455472,1.059158010768271,0.21060058270254944,0.631595492065248,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.50757908821106,0.0206820964813232,41.3848865032196,0.423310041427612,-34.19582006984776,7.569629792654186,-46.646753088974926,-21.7448870507206,-29.360383262933375,14.420504001484316,-53.08000157224308,-5.640764953623673,1,1,1,457018428
9.206514736195658,16.070408766346958,-17.226955409722876,35.63998488211419,10.232238961012747,1.178534125503781e-5,3.190197212859544e-4,1.2762778892625886,0.0011948808800786275,2.610904087243458e-4,3.5430755305605492,0.16146561604655552,1.7979725775330544,0.2193620027311627,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.584709882736206,0.0211949348449707,98.9512703418732,0.171820163726807,1.94309298856966,24.340776492791115,-38.09392150841295,41.98010748555227,4.746798864585177,23.643019878510795,-34.14250813466907,43.63610586383942,1,1,1,457018428
23.067341039137865,11.777199015831348,3.6955725226183596,42.43910955565737,10.232238961012747,1.7531025078253883e-4,1.4075923427555386e-4,1.2614287168497198,8.588388454805394e-4,8.230701403777775e-4,2.2914882844235724,0.07601613549311546,2.1150333055400092,0.23039223511787155,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.588615894317627,0.0211243629455566,51.2254273891449,0.420668601989746,27.600363767844012,14.103790401469627,4.40169297222333,50.799034563464694,29.80363856631759,14.57199071162562,5.83484679239702,53.77243034023816,1,1,1,457018428
3.9228881993018634,17.689936915137583,-25.174468696104935,33.02024509470866,5.343741228204887,0.0024292048993866783,8.132236919094503e-4,5.568773135529826,0.002789239992451443,0.025761478852553494,0.19673720755661497,4.902708690933291,0.43695184551121374,0.3443000449638113,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.595031261444092,0.0214636325836182,76.1710822582245,0.171831369400024,4.745466801450526,16.527840431499442,-22.440411477976525,31.931345080877577,-1.3564216393788304,19.01166753462296,-32.627831938098964,29.914988659341304,1,1,1,457018428
13.017167583185,9.793792321837977,-3.0921872389996814,29.12652240536968,5.343741228204887,0.0023689752632000726,1.3394800996044954e-4,2.2080694060974757,3.5959512702884245e-7,6.675868972167454e-6,0.11133850136849152,2.1735257579352902,0.5789782196309405,0.43291012143850666,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.591100931167603,0.0206985473632812,95.485075712204,0.418761014938354,13.187814579923653,9.4849487066519,-2.4135377016614044,28.78916686150871,21.45768850490508,14.040115896490327,-1.6362470502560633,44.55162406006622,1,1,1,457018428
-19.21039042227658,10.506206687258572,-36.49156259731566,-1.9292182472375003,-17.5890314802355,0.0015592273136132756,0.0021493572478974783,0.7168276676588272,0.025328733646770536,2.8792280876071987,0.1890169503253551,0.38581338273749793,0.1041575549750644,-0.04522244459422087,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.581820726394653,0.0204024314880371,140.056406497955,0.171595335006714,-19.932009444470477,9.751569121964474,-35.97191328320173,-3.892105605739225,-22.87601593710145,10.296785067027797,-39.81272020054188,-5.939311673661017,1,1,1,457018428
-11.277442286476964,6.009805549618609,-21.16269274204022,-1.3921918309137062,-17.5890314802355,1.3452537804056224e-4,0.0017647383579425446,3.7412086206875843,0.06709715799004529,2.015698431489743,0.1609469285994316,0.551692673905429,0.283154183949974,0.09089180109348016,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.497910499572754,0.0196287631988525,77.4695632457733,0.421776056289673,-12.035442772050622,5.735303492357663,-21.469177523122575,-2.6017080209786716,-8.304358824013686,7.3977016291100846,-20.472495179760227,3.863777531732854,1,1,1,457018428
108.41426055340614,12.16812477173402,88.39947638942138,128.4290447173909,112.10213429062117,1.5345174775065566,0.00828401439009852,4.672236702412879,0.21001157784520283,0.0875345369902434,0.2212420771555485,0.7108209099416597,0.25542063204407206,2.1952762235725336,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.588177442550659,0.0200026035308838,108.465414762497,0.25188946723938,102.61547773105464,6.764125369987082,91.48948158307692,113.74147387903236,85.99961775528774,11.363322057059614,67.30861625551557,104.69061925505991,1,1,0,457018428
111.99178103542046,7.875449918290296,99.03781867344598,124.94574339739493,112.10213429062117,0.004090263642069128,0.037254464567031485,4.315102912811429,0.06988976089029571,0.8307614591545516,2.0046974031431772,11.085353431375381,0.1589076556857841,2.934599523951812,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.494137287139893,0.0209281444549561,96.4992423057556,0.423069953918457,117.14750683364005,8.738663374256964,102.77368468778549,131.52132897949463,131.80946948414473,19.190856438696734,100.24331966664938,163.37561930164009,1,1,1,457018428
