pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
-209.23687053218833,10.012911725638196,-225.70664470044926,-192.7670963639274,-206.85474533591167,0.15431872700655888,0.30164679104104314,4.36774629790561,0.37595319082624296,0.04346193898894037,1.4680203531228175,1.7925081035969466,0.12332793442363338,-0.6180405126469966,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.747272253036499,0.0262050628662109,85.6293721199036,0.174237728118896,-211.7019514738613,15.280957993361373,-236.83689065253486,-186.56701229518774,-201.66565669629617,15.319561793009965,-226.8640934748358,-176.46721991775652,1,1,1,554188899
-207.37152216349574,6.128491651787313,-217.45199388467992,-197.29105044231156,-206.85474533591167,0.6981678272911022,0.16719398235674088,3.353908969973482,0.9252609736146289,0.06561659323446216,1.685031242023749,1.130209714775766,0.1777920257049868,-0.656158348964686,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.497383594512939,0.0206973552703857,100.525300502777,0.422501802444458,-210.19929495632226,9.40577639266222,-225.67042037008724,-194.72816954255728,-206.21953198039938,10.137795004814318,-222.89472086335874,-189.54434309744002,1,1,1,554188899
1.0677873546469563,13.305660213697069,-20.818076106836575,22.953650816130487,-35.62469365836335,6.765611525109889e-6,0.0016821870749936698,5.498672151367316,8.504699928545878e-5,2.4109760467890468e-6,0.29730408235905703,0.0017747922607957195,1.9462960425108855,0.13419924244436754,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.580857515335083,0.019719123840332,61.006991147995,0.17183780670166,-24.74118829979708,23.72912879955129,-63.77213187013766,14.289755270543502,-24.74118829979709,23.729128799551294,-63.772131870137684,14.289755270543498,0,1,1,554188899
-14.772132839615066,11.16602610371257,-33.138611374941505,3.5943456957113735,-35.62469365836335,5.365175117260261e-4,6.453933385534256e-4,1.9787819757156864,4.27074856705045e-4,2.071423605280969e-4,0.11784568734657887,0.00876174015047085,1.9828645186364375,0.08176376724441389,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.575808048248291,0.0198562145233154,39.0248038768768,0.418008327484131,-34.89633816354716,14.921741864001866,-59.44041938898426,-10.352256938110067,-34.8963381635472,14.921741864001866,-59.440419388984296,-10.352256938110102,0,1,1,554188899
-167.40219039151697,16.396417256727027,-194.37189678525414,-140.4324839977798,-175.84827708180873,0.02699184647613918,0.12165694947545094,1.8383734482703917,7.603753351375381e-4,0.03503851339212189,0.04333711959921895,1.7028130257520269,0.4394036110440283,-0.0880778399628103,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.564581632614136,0.0195837020874023,146.734680175781,0.172360420227051,-168.1654340489084,19.753978804664982,-200.6578377324841,-135.6730303653327,-155.68424742895044,20.996640518123336,-190.22064773898185,-121.14784711891903,1,1,1,554188899
-174.1932010070346,10.397405321715851,-191.29541086134344,-157.09099115272573,-175.84827708180873,0.05589257008721551,0.003729696906986485,1.816735640367228,3.057723430220905e-4,0.008502520942333112,0.13694513822024382,1.741455129677148,0.4953130776780665,-0.19871869981381915,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.568842649459839,0.0194683074951172,111.193868875504,0.418939828872681,-174.78161164656387,10.945271867074528,-192.78498177509132,-156.77824151803642,-159.11887808295714,13.264517163885529,-180.9370672497343,-137.30068891617998,1,1,1,554188899
-189.90999532938588,9.515309412034913,-205.561286527337,-174.25870413143477,-192.44118600459174,0.007569786824300129,0.023131555430272743,1.5529216790959008,0.16927135483152786,0.9841113562133892,0.08367634590556398,0.2273135573957325,0.24153192588926642,-0.47877903661644794,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.572216987609863,0.0195775032043457,103.225028991699,0.171862125396729,-189.85308030854742,11.22951660946606,-208.32399143253946,-171.38216918455538,-189.51122927246408,11.232091760708968,-207.98637614331798,-171.03608240161017,1,1,1,554188899
-192.07815809629815,6.267555206797469,-202.38736901031757,-181.76894718227874,-192.44118600459174,1.4687708267076705e-4,6.108761622801421e-4,5.283554542228345,0.0713103862178549,0.7596669481020739,0.12414975670983955,0.5624657790639067,0.27186102273871704,-0.5356712783397792,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.576952934265137,0.0201315879821777,60.3501350879669,0.419480323791504,-192.44877442805674,6.454303442930621,-203.06515885560654,-181.83239000050693,-189.83866048803432,6.978970782761525,-201.31804589244797,-178.35927508362067,1,1,1,554188899
36.39421786784078,8.246417195795452,22.83006863398164,49.95836710169992,33.19097265047727,0.015032996109980134,0.14462226067651154,0.9007703002145301,0.22856026077874086,0.08936792256166168,1.1310415030241348,0.22948221091146054,0.11320054072000878,1.072811247259311,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.58408784866333,0.0203089714050293,101.644695520401,0.171940803527832,33.208742714773216,3.1551690067883555,28.018951530312513,38.39853389923392,36.220853022172015,3.250072893818808,30.87495883491748,41.56674720942655,1,1,1,554188899
34.71174376941846,5.401488602730529,25.82708565028011,43.59640188855681,33.19097265047727,0.02238598499614566,0.06780083519454087,0.691480578554827,0.06263590820122591,0.13586386845037182,1.2828585449715837,0.34851379220366013,0.10817693400158357,1.1192894325577443,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.576595544815063,0.019519567489624,84.8773348331451,0.421993017196655,33.53714642973855,1.8922180835549085,30.424724652020092,36.649568207457,34.67575980250545,2.035735647975881,31.32727263841792,38.02424696659299,1,1,1,554188899
