pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
-125.63685446152147,13.791748617014212,-148.32226219622027,-102.95144672682268,-144.80642919483222,0.03876755737332156,0.2784107640038173,1.6873009890992277,0.5507968781440701,0.6073811009332833,0.9508488621529249,0.4384214993780142,0.23895441103027898,-0.5653086119838487,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.752233743667603,0.0261013507843018,117.277094602585,0.257214307785034,-115.02498629356874,18.23106460749536,-145.0124190363941,-85.03755355074338,-113.2942257534857,18.190999807444015,-143.21575776463354,-83.37269374233787,1,1,0,90250111
-145.83203396272526,6.635175465188891,-156.74592639210064,-134.91814153334988,-144.80642919483222,0.06647321944702249,0.22270753620252512,1.7975447978840715,1.4024236733614837,0.4305879945942568,1.0336865632625596,0.4384521548049593,0.21388158606670166,-0.47483157566277123,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.50214147567749,0.0207724571228027,55.6968262195587,0.42456841468811,-135.68298434058354,8.540366711372776,-149.73063750128068,-121.6353311798864,-136.051983154962,9.81556805099846,-152.1971558642358,-119.90681044568818,1,1,1,90250111
-12.23314808934899,14.39251882550476,-35.90673488044784,11.440438701749866,-16.275232489867673,1.627281759002895e-6,0.0017845311350284461,0.06718456838906602,1.6256261178579649e-6,3.1395300338408913e-9,0.013738724954886785,0.0017861584167873656,1.9587605460551956,-0.14660459468996342,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.583588123321533,0.0207796096801758,56.5404801368713,0.176447153091431,-1.4438757413170968,25.990449738993924,-44.19436126060121,41.30660977796701,-2.489876879440696,26.117695292802026,-45.449662709419506,40.46990895053812,1,1,1,90250111
-18.470796465507632,10.947441870735824,-36.47773593242787,-0.4638569985873957,-16.275232489867673,1.642875858364243e-4,0.0015385174132215896,0.33028191227720755,4.286125480111058e-5,7.252190531265381e-5,0.02605350204706605,0.001816531696677635,1.9920688919130947,-0.11536372665441616,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.589013814926147,0.02071213722229,41.4150900840759,0.508055925369263,-23.576321721970444,14.572667632561574,-47.54622693174768,0.3935834878067901,-26.511158058087492,14.802726120109185,-50.859475805518386,-2.1628403106565983,1,1,1,90250111
-86.65895500789232,20.78929813202001,-120.8543074421209,-52.46360257366373,-98.3763477793691,4.4376265871797887e-4,0.003768473722516374,5.362255410363907,2.4817770349984045e-4,0.004958517258037547,0.03363352658539044,2.1710712980598257,0.7965925238458752,-0.3893220570428884,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.506117343902588,0.0207571983337402,69.0937395095825,0.176283121109009,-88.59811694923663,20.30320906269759,-121.99392401476877,-55.20230988370449,-81.87969654207419,22.501765641808213,-118.89180737081446,-44.867585713333916,1,1,1,90250111
-97.84709150016248,10.992037530237297,-115.92738429936,-79.76679870096496,-98.3763477793691,1.8531742320201513e-5,0.0015869252606664694,2.28885645817158,1.345315934409999e-4,3.354192098351657e-4,0.03678298309244818,1.6766682736313792,0.5992927439777138,-0.2536568230795453,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.580840349197388,0.0213491916656494,88.1344640254974,0.42455530166626,-95.57089755416666,10.695250186963273,-113.16301861534662,-77.97877649298671,-101.77228422842227,12.376132008098406,-122.12920984957314,-81.41535860727139,1,1,1,90250111
-90.6829560743398,12.144139480354228,-110.65828794480502,-70.70762420387457,-98.50921766362057,0.0026553387617081637,8.634358944484393e-4,5.34341862325481,0.09106150334930349,3.2748772341719055,0.0412479098428385,0.45063467185121536,0.2887769901477142,-0.3787524452987232,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.584786176681519,0.0200767517089844,121.648662805557,0.175289392471313,-91.00290741187153,11.389962348632883,-109.73772829186105,-72.26808653188202,-87.9455420722534,12.365842891743977,-108.28554360305057,-67.60554054145624,1,1,1,90250111
-98.67951408489787,6.505560328236664,-109.38020858614956,-87.97881958364619,-98.50921766362057,2.0280748370230808e-4,0.002471677096043802,1.5278060986296855,1.2851466333214359,1.6477818385337495,0.061038202122629524,0.19921402354722614,0.26823639751072326,-0.32801187608361326,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.579311370849609,0.0197439193725586,91.763659954071,0.425977230072021,-97.53933241113431,6.2211721043525054,-107.77224991086786,-87.30641491140076,-99.4884952736762,6.692024138845985,-110.49589545010382,-88.48109509724857,1,1,1,90250111
56.75429129759911,12.005167106815403,37.007548639795274,76.50103395540295,51.09275079437077,0.022298708223076363,0.06042933228515766,2.050941843326946,0.10181896273238884,0.28166057644532577,0.13416426833818548,0.40099556682568954,0.1930141587793497,1.017236727826769,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.575889825820923,0.0197741985321045,90.3770644664764,0.172430515289307,57.8275576192473,6.053659008207943,47.87017464326901,67.78494059522559,58.490349180282806,6.0802933739894325,48.48915657114728,68.49154178941833,1,1,1,90250111
50.87447286035508,5.7565379669734416,41.405810506694955,60.3431352140152,51.09275079437077,0.0012856613093915877,0.09042629659738846,1.9638643027577498,0.12168439118917612,0.30108569959956344,0.61047449658111,0.2616724791969091,0.17488749140852675,1.0180740797448744,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.584820032119751,0.0201482772827148,114.415328502655,0.423719167709351,51.15314283666284,2.5817594412207394,46.906526455854696,55.39975921747098,51.213779961950976,2.8459928496476694,46.53253830093005,55.8950216229719,1,1,1,90250111
