pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
-12.594834052533656,8.607399899704998,-26.752746996185163,1.5630788911178506,6.787724542222318,0.8710195361612768,0.04762648787292434,1.5652081343844797,0.06279310563505158,0.1305793911423823,0.9902654911079806,0.5420444497232216,0.0879986919840345,-0.5504878306389356,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.75044846534729,0.0264108180999756,126.766321659088,0.175903797149658,-28.660222402894814,12.302485851001276,-48.89601087543343,-8.42443393035619,-28.570292125943418,14.13637983275342,-51.82256776581153,-5.3180164860753045,0,0,0,110299370
0.12028702708875105,5.706059672434499,-9.265345920716666,9.50591997489417,6.787724542222318,0.4353667677555373,0.10729707561723072,3.8365546869699476,0.2497652647803796,0.11304086263838971,2.5878802164515506,1.5640201704313472,0.1823125393666722,-0.532231495436656,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.585704803466797,0.0218918323516846,66.9273951053619,0.418640851974487,4.869293223068452,7.800753567149784,-7.9618045748125095,17.70039102094941,0.13180702217184392,8.450809481653023,-13.768537604401025,14.032151648744712,1,1,1,110299370
-24.305047237257742,18.284229577937403,-54.379928574541474,5.769834100025989,9.578718124291878,0.013620473197690018,0.026167115279038172,0.32094762044277936,0.02679636195831849,0.06188520212171314,0.5753977189497349,0.4048038024138417,1.1603808011414691,-0.09678904453359502,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.582695960998535,0.0208406448364258,73.4785280227661,0.257138967514038,-28.781952041149957,17.971252758228847,-58.34203232138433,0.7781282390844169,-28.78195204114997,17.97125275822885,-58.34203232138435,0.7781282390844098,0,0,0,110299370
-9.424657844879045,10.375400439978,-26.49067288965076,7.641357199892672,9.578718124291878,4.8622723131192653e-4,5.848976207737273e-4,1.9787819757156864,3.8704314509807006e-4,1.8772594415972295e-4,0.11784568734657887,0.007940461516591583,1.7970014098171367,-0.09298594399928853,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.496462821960449,0.0209674835205078,39.1581702232361,0.421219825744629,-7.692673520270333,13.166383306142857,-29.349446855212733,13.964099814672068,-9.618203574516677,13.140904524877099,-31.23306804368379,11.996660894650436,0,1,1,110299370
-45.97012515197498,13.62944865662071,-68.38857320816643,-23.551677095783532,-20.319419421321744,0.33648209747570706,3.0752397129975376e-4,1.2888780364601908,1.0210058939923031e-5,0.011196689183029039,0.006565702429110559,1.3346586447580324,0.22418516769132374,-0.25453683998154736,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.57833456993103,0.0206441879272461,186.037082672119,0.176761627197266,-50.936940475440935,12.659860184098747,-71.7605574159543,-30.113323534927574,-58.29028051714076,14.61772200160917,-82.33429356925595,-34.246267465025575,0,0,0,110299370
-33.92000227694787,9.469800947460659,-49.49643871188702,-18.343565842008715,-20.319419421321744,0.005313620835709899,0.003324092198908202,1.5333045156669818,3.4301590067763387e-6,4.93282457333597e-4,0.01816150966403092,1.4210590222489563,0.46025901258506985,-0.13036384383497074,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.592221021652222,0.021151065826416,90.2895834445953,0.421941757202148,-33.90245717629807,9.04333492094441,-48.77741942075039,-19.02749493184575,-44.589681522028066,11.550919602676046,-63.58925352511463,-25.590109518941507,1,1,0,110299370
-143.66557259824447,8.456414860017842,-157.57513725175113,-129.7560079447378,-127.92249227729654,0.04174138812721887,0.004298540892537798,0.9357222234937419,0.07842862924239384,1.1822141071560592,0.13929245040631402,0.2531377713608128,0.12599941857576852,0.009923780741984412,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.586562395095825,0.0203714370727539,130.248273849487,0.174936771392822,-147.50699422466553,7.2080456097233725,-159.36317418905065,-135.6508142602804,-148.77232195985331,7.314243504075731,-160.80318191593852,-136.7414620037681,0,0,0,110299370
-135.25152225849217,5.689350350775459,-144.6096708179628,-125.89337369902152,-127.92249227729654,7.912277793070592e-5,9.83552464897794e-4,4.430447327581354,0.036401363575586924,1.1289635443511603,0.03502237732993383,0.46308304774915016,0.24469422488433493,0.030001362945540566,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.574657678604126,0.0201416015625,57.3248360157013,0.422625780105591,-135.26900715405958,5.481263356658946,-144.28488306653625,-126.2531312415829,-139.78003435505173,6.00187558453774,-149.65224117879012,-129.90782753131333,1,1,0,110299370
103.52704523576824,8.196516929701426,90.0449746355797,117.00911583595678,116.17260341293813,0.2930353761821565,0.02573999226888023,0.5860289511953101,0.07325224075501434,0.046156370347443236,0.2569054113218257,0.3255774390915145,0.014484043133956256,1.1138101603711927,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.577398061752319,0.0196106433868408,147.711169958115,0.171791315078735,92.8213033736406,6.280875310714211,82.49018283838238,103.15242390889883,93.41859751079582,7.027094509758934,81.86005561948807,104.97713940210357,1,0,0,110299370
113.88096473822684,6.064681593673556,103.90545122256705,123.85647825388662,116.17260341293813,0.27964618012377396,0.04926144086040287,2.2747089851393083,0.003675656169861685,0.005018940915067164,0.7455223568191756,0.4437016123357032,0.23681073185869417,1.0595809459424639,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.572173595428467,0.0201435089111328,100.107386827469,0.420686483383179,115.42147157246352,5.033147816647186,107.1426801312685,123.70026301365853,112.11986196329559,5.3213091151143015,103.36708736516991,120.87263656142127,1,1,1,110299370
