pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
56.10276794522623,11.643382342166454,36.95110826973101,75.25442762072146,72.83974451457074,0.3669060338301668,0.05517182905098213,0.9825323803204785,0.2563724818886162,0.26467276103883747,2.460266114734786,0.48635051965409437,0.22589586325002814,0.12716295862211652,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.75051736831665,0.0268332958221436,105.628936767578,0.170741081237793,61.67034977463216,12.961161715689444,40.35113591707581,82.9895636321885,58.11512168951617,12.584617232764874,37.415268390406865,78.81497498862548,1,1,1,629113576
70.46160059812215,5.4302750187531075,61.52959303818212,79.39360815806216,72.83974451457074,0.27574929711660223,0.20807613537442632,1.5952549608410866,0.2710616733311317,0.19257043797242016,1.2674862753294585,0.711417372883667,0.1639339628072497,0.02603051827517966,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.50322961807251,0.0212042331695557,53.4747498035431,0.416453123092651,76.97481891150682,6.693485056731994,65.96501573899572,87.98462208401791,75.33357523470904,6.739962684534419,64.24732316753503,86.41982730188306,1,1,1,629113576
-14.0561144931606,15.562258059285197,-39.653751105530645,11.541522119209443,-4.841985928058493,1.5705424161476937e-4,4.103254971720271e-4,0.6419496784127301,0.001015307521332388,4.4743030220368375e-4,1.457851385919572,0.07070550686990573,2.155588727481305,-0.03799141369196206,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.58866548538208,0.0211338996887207,51.1857659816742,0.173804998397827,-40.03779989812515,22.85603436473986,-77.63263092069501,-2.4429688755552945,-40.03779989812514,22.85603436473987,-77.63263092069501,-2.442968875555266,1,1,1,629113576
-11.849680053501377,10.306630048799626,-28.802577870916476,5.103217763913722,-4.841985928058493,1.4712103145133025e-6,1.154439386115999e-4,0.6474937391059284,0.0016750545169384198,9.677925200476303e-5,2.120577314295519,0.00188702817091166,2.0693776631104277,-0.026946526618534306,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.505729675292969,0.0206921100616455,42.3214106559753,0.415521144866943,-19.644056269466546,11.570216553600485,-38.675368932270274,-0.6127436066628213,-19.64405626946655,11.57021655360049,-38.67536893227029,-0.6127436066628142,1,1,1,629113576
-45.63397834735576,18.445118321514304,-75.97349811804762,-15.294458576663896,-19.593645397528263,3.0061134837056785e-4,6.971729805003377e-4,0.9851049794018464,9.115731279801441e-4,0.03828882162517933,0.030400412738772628,1.326483010943057,0.4628803615519597,0.00360848225117634,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.591289520263672,0.0208301544189453,113.779624938965,0.171295642852783,-58.888908064872204,15.348781802988588,-84.13540748280475,-33.64240864693966,-63.83044312978983,15.103109710885626,-88.67284791598605,-38.9880383435936,1,0,0,629113576
-21.66114835431815,9.011749209428187,-36.48415672662317,-6.838139982013132,-19.593645397528263,0.013948002490656995,0.006627444924899722,4.969958994781421,6.596898719791585e-4,0.015605026959839405,0.06315271195150296,3.7580025579078162,0.5910720479343732,0.004773206755648962,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.510431528091431,0.0216903686523438,60.3179757595062,0.421588182449341,-21.488270590079978,7.916068018139494,-34.50904378091128,-8.467497399248677,-32.56743891742429,10.562031355895122,-49.940434501143564,-15.194443333705017,1,1,1,629113576
108.44538702265965,11.048684486860145,90.27191827140527,126.61885577391402,127.35133111955864,4.5423401391394035e-5,0.0017828705311564261,1.1837324407627086,0.08194261194765477,1.9230251378378485,0.02212100407648417,0.23846643197700715,0.2574532891654787,-0.19821007190382722,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.602278709411621,0.0210978984832764,102.515229701996,0.173341274261475,106.65594039264253,8.719222746220039,92.31409523432472,120.99778555096034,106.48484024467395,8.672165677745706,92.22039707610985,120.74928341323805,0,0,0,629113576
124.01379273740913,5.427014241071551,115.0871486794653,132.94043679535298,127.35133111955864,4.564221362523343e-4,0.001965863167511192,4.79638366474511,0.4896288510164575,1.1685267340061558,0.028938722706604077,0.7246582591817224,0.25994025320534636,-0.20865082622958875,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.573460817337036,0.0195996761322021,112.659469127655,0.416034698486328,123.9835738369947,4.8046525284228565,116.0806236993768,131.8865239746126,120.13946479771116,5.3102787633762585,111.40483351364834,128.87409608177398,1,1,1,629113576
151.7671465843065,10.89851269040316,133.8406884571202,169.69360471149278,171.83063101389115,0.21094531884209405,0.1858634648719529,5.527277444427557,0.04437893586034168,0.1053834999849381,2.683981922964911,1.2284720713830457,0.22359184204011423,1.428622515198759,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.575033187866211,0.0195009708404541,136.66673374176,0.173380136489868,157.7828082735196,13.736455127052642,135.1883502363309,180.3772663107083,155.7220154323796,13.399450518013989,133.68188064866752,177.7621502160917,0,1,1,629113576
169.6078232914851,5.61798100828043,160.36706685387054,178.84857972909964,171.83063101389115,0.10171234920890034,0.14016260646941783,2.218605866129,0.08567051030795834,0.08647436217423118,2.141023392383004,1.037414464557085,0.2080268870240685,1.4304046338670275,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.579370498657227,0.0195693969726562,77.1093270778656,0.419188261032104,173.31904558776074,7.9132274031978405,160.302944792719,186.3351463828025,171.9245385225637,7.941102427082512,158.86258739338388,184.9864896517435,1,1,1,629113576
