pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
-83.00700375794707,12.095595577407222,-102.90248801358354,-63.111519502310614,-81.15887214060461,0.874523248827812,0.04889094891559473,1.7122087243428274,0.2575331529760267,0.40562517994643743,1.090513440343655,0.298700015051296,0.2386461681229338,0.614313604911813,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.752077341079712,0.0264575481414795,54.690664768219,0.172497987747192,-68.04481342866383,16.63236341052077,-95.40261670923388,-40.687010148093776,-55.206598862865654,17.88190637030327,-84.61971741286563,-25.79348031286568,1,1,1,645723938
-88.11904279145612,5.793159249186922,-97.647941793988707,-78.59014378892354,-81.15887214060461,0.4291716658126476,0.12480069589364749,1.4653689651074917,0.4578549665807089,0.33189562642614345,1.4212368313502601,0.7121826056967202,0.1529426084897482,0.5017519373660331,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.581111669540405,0.0205502510070801,84.1247851848602,0.416396617889404,-79.68007461567922,7.72176608570996,-92.38124956823012,-66.97889966312832,-88.81450693342434,11.132961033869718,-107.12659826869437,-70.50241559815431,1,1,1,645723938
-9.653461666944883,13.922143803695585,-32.55335039739354,13.246427063503772,1.9598074224477635,1.568559852486891e-5,9.919220303600004e-4,0.7386770579832221,5.263008560180842e-4,1.6998817541448086e-4,3.906498445679796,0.0017023443232298376,1.866847231916381,-0.061269384792827564,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.588997602462769,0.020658016204834,57.7813651561737,0.175631999969482,-22.186624775072044,27.498517650763755,-67.4176612687199,23.044411718575805,-22.186624775072044,27.498517650763752,-67.4176612687199,23.044411718575805,1,1,1,645723938
-12.665337218151517,10.799037305463475,-30.428172897627373,5.097498461324339,1.9598074224477635,8.889084555192204e-5,5.423480549367298e-4,0.39084483000473363,8.267443362649201e-4,3.647773895411757e-4,0.7353178966600188,0.017820021493681844,1.9810797211789624,-0.023491241047192007,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.583300828933716,0.0207204818725586,40.2651000022888,0.419608116149902,-23.029726543525438,14.539720900630446,-46.945439201789554,0.8859861147386816,-23.029726543525427,14.539720900630432,-46.945439201789526,0.885986114738671,1,0,0,645723938
-53.07499351741164,18.60132999461339,-83.67145862517269,-22.47852840965059,-43.953456001340555,7.764877511469868e-7,0.00019908415168455351,1.7533648931282941,3.2959723559638414e-6,0.0014911489065329417,0.005644619819460028,1.2743366467688313,0.5836949651342481,0.10807962137513592,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.593817234039307,0.0215206146240234,109.066474437714,0.172178506851196,-55.464978378704934,21.053083362233878,-90.09421890558704,-20.835737851822834,-57.836349037651146,21.731791824497535,-93.58196564033028,-22.09073243497202,1,1,1,645723938
-59.713680238568706,10.001734197085273,-76.165069008449,-43.26229146868842,-43.953456001340555,0.07841491204808361,7.060324936701244e-4,2.122369520504761,3.277737000094257e-5,0.021216391621837933,0.13846256453848066,1.5237444981090342,0.6083943620690071,0.18571233516964641,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.580939292907715,0.0210695266723633,90.9290370941162,0.419158220291138,-61.90312702718211,10.45106128215315,-79.09359308262383,-44.71266097174039,-73.29057725904758,11.99825297743386,-93.02594718606098,-53.555207332034186,1,0,0,645723938
-163.04495330197236,11.196020751390323,-181.4607686423207,-144.62913796162402,-156.73282188547273,2.1391920622517885e-5,0.0012975386895524874,5.055861922109469,0.04176831014948903,1.4046147306347012,0.03599797817983136,0.40039399099165823,0.2786623542122666,0.26086578216176226,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.5861656665802,0.0207328796386719,133.347804307938,0.175203323364258,-164.04667672430546,11.2938155565094,-182.62335020455092,-145.47000324406,-164.04667672430534,11.293815556509402,-182.6233502045508,-145.47000324405988,1,1,1,645723938
-166.13483987884646,6.03194378011424,-176.05650448313474,-156.21317527455818,-156.73282188547273,2.3994003910690119e-4,0.0011304603212106542,4.085061860850603,0.05309607081644217,1.4497304046300965,0.2253701412020586,0.4508220410106947,0.27647807203302893,0.3105993402886798,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.583803653717041,0.0208876132965088,57.5643284320831,0.423357009887695,-168.0679631847234,6.100217174785586,-178.10192752986114,-158.03399883958565,-170.8324648333547,6.2982655845890525,-181.19218982366962,-160.47273984303976,1,0,0,645723938
64.19170680558312,13.67137428776449,41.7042972229426,86.67911638822365,76.04875620338534,0.5686934859386165,0.08090755851076106,1.9219361094668814,0.8238265650081557,0.22987495100925076,0.8981541114087724,0.5587612332396203,0.28246306273849203,1.7718291537791946,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.588069677352905,0.0210175514221191,80.6786680221558,0.179731130599976,82.55035315505627,9.04927143665428,67.66562621120711,97.43508009890543,83.92662320259575,9.557446866718763,68.2060220594774,99.6472243457141,1,1,1,645723938
67.29792514673463,9.144314345786274,52.256866529083695,82.33898376438556,76.04875620338534,0.6486352992294169,0.3751109403716817,2.8030336299347174,1.7012752773699384,0.5381544908999054,1.0304237682112498,1.2694021621949652,0.5053784239083511,1.9563525502248589,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.504751205444336,0.0195984840393066,58.2423319816589,0.421715974807739,76.96217775581373,4.442570933944572,69.6547988421258,84.26955666950165,73.18363994486428,5.480205355203167,64.16950428991947,82.19777559980909,1,1,1,645723938
130.70650047350128,13.162662097341924,109.05584798235174,152.35715296465082,135.6169260256314,4.041719382473336e-5,2.465995100744945e-4,0.49485845735117834,9.099664563199958e-4,2.9248750009981965e-4,1.0403164333830408,0.0014881136762948655,1.6319148009358995,1.3295859507436023,lognormal,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,250,0.57440710067749,0.0198843479156494,52.4393026828766,0.174360752105713,122.07521216799398,17.963237959958175,92.5283150577644,151.62210927822355,122.07521216799418,17.963237959958178,92.5283150577646,151.62210927822377,1,1,1,645723938
130.27494000050788,11.023492611274918,112.14290819717957,148.4069718038362,135.6169260256314,0.001200380956504474,3.9517883676093093e-4,2.3602345858533327,2.0681812634356495e-4,1.2222929711447328e-4,0.31239871058736074,0.0019228538010198054,2.1086652370086147,1.4047958604362436,lognormal,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,500,0.579517602920532,0.0199544429779053,40.8866641521454,0.418031454086304,120.25231074712059,9.436391265492263,104.73082834874245,135.77379314549873,120.25231074712049,9.436391265492267,104.73082834874234,135.77379314549864,1,1,1,645723938
92.8259074090585,17.009644552761404,64.84753187329355,120.80428294482346,100.13499588538401,1.5539036965958274e-4,5.3221250004894e-4,1.5752751450767966,2.6369838984552303e-4,0.011938160501563664,0.042268683510375424,0.9760642743527765,0.49793400102633284,1.474195973975564,lognormal,0,0,1.4142135623730951,0,0,1e-10,0,0.17325017325017325,0.5197505197505198,250,0.584860563278198,0.0205516815185547,76.6497638225555,0.174190044403076,89.8531995512442,12.032083454401251,70.06218344148951,109.6442156609989,88.97172065868352,12.252370443854053,68.81836469535716,109.12507662200989,1,1,1,645723938
