pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
-10.31467398007195,11.320483934651948,-28.935213038830085,8.305865078686184,2.4062622189968566,0.3332325639462491,0.14484992985871886,0.5561476266597173,0.1462111183984588,0.6168698898967375,0.45719915514275256,0.4376898775650581,0.048290129967031054,-0.27153858940592374,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.735706806182861,0.0228557586669922,140.92449760437,0.173558473587036,8.870805640353375,13.806735684353415,-13.839253626415662,31.58086490712241,6.069951695211447,14.078474667678538,-17.087078423864025,29.22698181428692,1,1,1,642212851
-3.5122721013738554,5.8583047928872025,-13.148325987741565,6.123781784993855,2.4062622189968566,0.3692001720371121,0.2264011897344071,1.2337683244038593,0.3489700476332655,0.5802556086899212,0.8857912256585119,0.4336524483906562,0.14169376235814818,-0.15349234431800418,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.501776695251465,0.0196714401245117,45.1692430973053,0.418471574783325,-6.675725254685542,7.642135651695934,-19.245919799032755,5.8944692896616715,-9.697078396967166,7.936341572216394,-22.751198616753054,3.357041822818722,1,1,1,642212851
-16.098492506054527,17.04935743944851,-44.14218992752348,11.945204915414429,-15.587483621500109,2.2006808086212716e-4,0.002153561262262805,1.052291419084605,6.276840036344143e-4,0.002015876567421476,0.341914578054442,0.099746590616049,1.9601858465729276,-0.07226113149526678,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.58022403717041,0.0202896595001221,55.787672996521,0.173276424407959,-23.59014250395478,22.404511222219597,-60.44228404789766,13.261999039988098,-23.5901425039548,22.404511222219604,-60.44228404789769,13.261999039988083,1,1,1,642212851
-17.992623675132023,11.06159701581885,-36.18733164647725,0.20208429621319723,-15.587483621500109,4.1881876031455094e-5,9.354206763073282e-4,4.333799213473457,6.483149029061567e-4,1.5932594898328696e-4,0.5137414072143061,0.008946950853179996,1.9484811721416653,-0.07179187746769093,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.498512268066406,0.0195026397705078,44.8117396831512,0.417870998382568,-25.60132919746463,13.54049976168008,-47.87346934119966,-3.3291890537296,-25.60132919746462,13.540499761680064,-47.87346934119962,-3.329189053729614,1,1,1,642212851
-71.32648421017149,17.023862664149362,-99.32824645802133,-43.32472196232165,-64.78851539071346,0.0030786303899361152,1.9936043004185907e-4,1.6747151752304659,3.850895448096698e-5,1.9477951581823384e-4,0.08020130011312934,1.657505915633625,0.44792410459896104,-0.054623404911313095,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.576464653015137,0.0205838680267334,124.589337348938,0.173231601715088,-77.81699297373898,16.182292555489976,-104.43449557602648,-51.199490371451475,-78.87766239240874,16.31074009131362,-105.70644238986874,-52.048882394948734,1,1,1,642212851
-70.7628725940759,10.092674417075107,-87.36384471464223,-54.161900473509576,-64.78851539071346,1.334793594282174e-5,0.001831380980667551,1.9233532601271197,3.7138337293087013e-6,3.905252403662608e-5,0.15719434718229292,1.5200064345694988,0.5498834696885813,-0.05438530554664824,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.505701303482056,0.0200850963592529,110.955721378326,0.419237613677979,-75.43361287883512,9.37807735048142,-90.85917742260594,-60.0080483350643,-77.12756834752615,9.653146648156078,-93.00558162324012,-61.249555071812175,1,1,1,642212851
-33.756581147043,9.874399762028796,-49.99852340958482,-17.514638884501178,-27.182164176954338,4.880597106626965e-4,0.0022791653944915593,4.855399488959034,0.8608648716029519,2.1737659355448833,0.09745241434265817,0.3802178125978292,0.28178090759247926,0.06607502252639313,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.574578046798706,0.0194165706634521,65.6432099342346,0.17258620262146,-34.270077730166115,9.38478267819552,-49.70667155654737,-18.83348390378486,-34.36509910267909,9.481497220906435,-49.96077419541734,-18.76942400994083,1,1,1,642212851
-31.51141713936197,5.939720172063655,-41.2813874074577,-21.74144687126624,-27.182164176954338,0.0010845292833778597,0.0028618539196520183,1.8938681210416977,0.18308024442315163,3.406879275149406,0.15932311497964308,0.17921657915046146,0.26910305289672454,0.05086967569197132,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.496098279953003,0.0197563171386719,71.4223475456238,0.420429944992065,-33.07429431851379,5.567078996700997,-42.23132439776279,-23.917264239264796,-33.497298643443564,5.575247114806668,-42.66776408138405,-24.326833205503082,1,1,1,642212851
102.32371556530767,10.335773859061963,85.32288044587938,119.32455068473595,115.0210304117806,0.28590426826869336,0.07571737267565011,1.025412673483957,0.1820553419839465,0.2125132310022854,0.11369930761500885,0.20273360835101586,0.17777502095319345,1.1948977106832748,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.573495864868164,0.02048659324646,93.275545835495,0.251035213470459,117.3792137038763,9.106817631071927,102.39983169342203,132.3585957143306,115.83872598750429,9.301967331679638,100.53835128420693,131.13910069080165,1,1,1,642212851
108.64937757348756,5.744241716317589,99.20094075231661,118.0978143946585,115.0210304117806,0.18487135996663928,0.06861511646076658,0.49765327877689186,0.16391389221872613,0.40365438383705454,0.4526759121961717,0.22598194646294611,0.11989994059588886,1.1427621064809252,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.492515087127686,0.0198593139648438,54.1327776908875,0.418719530105591,106.49845476329587,4.815678834087359,98.57736796681384,114.4195415597779,104.6555767120938,5.010276321073939,96.41440553334625,112.89674789084135,1,0,0,642212851
