pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
62.73539998781996,12.064630966127499,42.89084798535409,82.57995199028582,69.83376007192885,0.2788450502280964,0.18351546506341457,1.6186288077035618,0.026906286584020257,0.2983416650518401,0.9606191632572281,0.5161689610670818,0.1649559443588802,-0.1399648247512818,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,1.12161755561829,0.0289096832275391,161.904704332352,0.229744672775269,60.10284090011782,11.957855545147517,40.43391883612014,79.7717629641155,79.4235477625467,15.68808289369769,53.6189477149327,105.2281478101607,1,1,1,742597264
71.67550637979605,5.7615466869613945,62.19860541489736,81.15240734469474,69.83376007192885,0.3754790853187274,0.18892354848473722,1.3053181310307715,0.06709870209768903,0.2943644047141037,0.7238292580351982,0.36217888765668627,0.14421699423463025,-0.11552867150302715,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.736697912216187,0.0250422954559326,93.0870897769928,0.54785418510437,70.61104113120479,7.160578900275771,58.832936956013995,82.38914530639558,68.71919400161062,9.752808906465535,52.677250898846154,84.76113710437508,1,1,1,742597264
-2.0638727657026044,13.927456484313474,-24.97250007813443,20.84475454672922,11.693044104347964,2.3808074654950162e-6,2.0397351178230288e-4,1.920469441869513,0.001383972220508723,9.140112397754188e-5,0.30657291382424157,0.001680195523737283,1.842558123973461,-0.08627630679425162,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.750592947006226,0.0246429443359375,72.2945153713226,0.317979335784912,12.428811871937562,22.10993191418827,-23.93878982876513,48.796413572640255,16.65142931126026,21.824365312217616,-19.246457128454793,52.54931575097531,1,1,1,742597264
11.316245553775637,10.28507277867142,-5.601193709681908,28.233684817233183,11.693044104347964,2.7487287224166096e-6,0.0013796169096073978,0.8142617347720067,2.8315723210039964e-4,5.02547315066697e-6,3.977953563118433,0.00166902638851708,1.8303096799400145,-9.82193350329906e-4,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.689522981643677,0.039447546005249,61.6931993961334,0.552264928817749,23.5203486581028,11.886100186185931,3.969453656546296,43.0712436596593,23.52034865810279,11.886100186185924,3.9694536565462997,43.07124365965928,1,1,1,742597264
95.23969975795465,18.042931287711443,65.56171878852628,124.91768072738303,105.3395135230013,9.596393898240813e-6,0.0013510220349280957,1.693544748585241,1.4610291047259812e-5,5.180246104697748e-4,0.008676745751840546,1.6638634889106974,0.41234089044895167,-0.1566222963969844,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.752349615097046,0.0246145725250244,140.699398040771,0.257649421691895,97.06033907000834,15.318385618015649,71.86383692717402,122.25684121284266,106.624868945672,19.03354152318646,75.3174791375273,137.9322587538167,1,1,1,742597264
109.92086971436967,9.925867537001611,93.5942704954927,126.24746893324665,105.3395135230013,8.529705109599893e-4,0.006364434214943586,1.6487172190951476,9.422323264174846e-5,0.0048463604720089815,0.05375495706553557,1.4498322046483305,0.476178189505505,-0.04591657678032365,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.7670578956604,0.0248923301696777,67.4789230823517,0.551144361495972,112.2288103109358,8.669215945870638,97.96921901954494,126.48840160232666,110.22975474083437,11.079111379901857,92.00623820420347,128.45327127746526,1,1,1,742597264
183.98826680087024,10.439475790136418,166.81685718399225,201.15967641774822,187.83155811296726,1.4051783433524466e-4,0.0019450855127646387,1.2760556095016466,0.07137425391407196,1.2187498133030754,0.06803206935774694,0.23961073382428097,0.20573871837346916,-0.01771974055470009,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.749319791793823,0.0255753993988037,135.160005331039,0.232620000839233,183.02411163550852,9.566461678167043,167.28868244708318,198.75954082393386,190.44248387393534,10.271295183233429,173.54770673830464,207.33726100956605,1,1,1,742597264
191.7477217590247,5.889225972992643,182.06080705741093,201.43463646063847,187.83155811296726,5.3748565951972327e-5,0.0015998266996210641,1.0603243578316774,0.10796507163726651,1.5925313651123045,0.06209964065741924,0.19737162128811436,0.2176097966444173,0.03277313332809493,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.825964689254761,0.0281538963317871,95.8918936252594,0.574403285980225,192.9880047246355,5.2192950205304935,184.40302837998615,201.57298106928482,192.68032295422944,5.444524599933813,183.7248769190018,201.6357689894571,1,1,1,742597264
158.65193720020164,9.97102428324071,142.25106174349196,175.05281265691133,179.38826865567114,0.20769802154807704,0.06701338072496729,0.9539938226487011,0.04039918023905327,0.06818846471434122,0.301237850584283,0.17139518951079427,0.13785713483161305,1.1224807237786127,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.604803562164307,0.040158748626709,76.8338680267334,0.232803821563721,161.35005476433062,13.01420243098173,139.94359669384966,182.7565128348116,181.4120191031725,17.056448537723362,153.35665786298708,209.46738034335792,0,1,1,742597264
173.52176950071856,5.0663026312945085,165.1884432424,181.8550957590371,179.38826865567114,0.16700319859058346,0.08061708908168946,1.0362859317924493,0.05036169010102574,0.08375485949261839,0.5057280942165453,0.20088171044811473,0.11884865662825594,1.139594775553918,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.654714107513428,0.0195531845092773,58.0702912807465,0.40727972984314,172.66941690677695,8.029525278322057,159.4620231300304,185.8768106835235,174.4389008008867,10.81563737626115,156.64876043475164,192.22904116702176,1,1,1,742597264
