pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
-131.54344181176631,13.154925756654665,-153.18136915487707,-109.90551446865554,-134.6819412981009,2.4959584608491783,0.0022760195072215736,3.071927032164468,0.07506411649864557,0.33937434960743024,2.1265114567097023,1.03036611029333,0.22518199897513985,-0.39359994119625985,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.699146747589111,0.022423267364502,132.548000574112,0.236459732055664,-123.83313646626046,18.945877358345843,-154.9963315549134,-92.66994137760751,-136.06304384139162,22.01469285931126,-172.27399123725243,-99.8520964455308,1,1,1,884238308
-135.7519046463185,6.5343657981175935,-146.4999799291799,-125.00382936345713,-134.6819412981009,1.2597042039090618,0.13406147282973507,2.196287968761533,0.18626385222880945,0.3500435044104487,1.7028264700155686,0.8975030665247736,0.16590906413051776,-0.37392932575341853,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.705053091049194,0.0272724628448486,117.686643838882,0.474959135055542,-137.99949771388177,7.499258922536069,-150.33468095206342,-125.66431447570012,-143.69828500933164,11.980156339596432,-163.4038886159625,-123.99268140270077,1,1,1,884238308
-2.682415047579614,15.49840827473624,-28.175028110254235,22.810198015095008,6.223783942881157,9.752182756983445e-6,1.2498500504264397e-4,0.5938951477018363,0.0019179729563887807,3.948703629419927e-5,3.6438981418262877,0.0020902910817423093,2.2922825110060154,-0.12085967004104135,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.717446804046631,0.0348742008209229,78.4298553466797,0.163678884506226,28.748725141582206,30.67331536336573,-21.704388884476245,79.20183916764066,28.748725141582216,30.673315363365745,-21.704388884476256,79.201839167640685,1,1,1,884238308
-2.3554925011895076,11.358961541813079,-21.039321591643045,16.328336589264026,6.223783942881157,1.11195217843485e-6,0.0012194036294584717,5.65170056567183,6.331491402723534e-4,9.156443059990307e-6,1.190829816629524,0.001861124039521863,2.0409703336880876,-0.06916708897378131,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.556585550308228,0.0202207565307617,56.5516879558563,0.722172737121582,2.0540679025183923,15.157287074466666,-22.87745071666278,26.985586521699567,2.1263768813617125,15.147484395662731,-22.789017766034966,27.04177152875839,1,1,1,884238308
-30.855183498968138,22.413084336176965,-67.72142656049806,6.011059562561783,-40.647408789650385,1.3371634465867901e-5,7.459449499855662e-4,1.001590973869958,9.335267868609889e-4,0.016280367109262006,0.041999668433515325,1.8237053893539243,0.3991749435473713,-0.37447377584879993,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.723998546600342,0.025245189666748,114.826723814011,0.244635343551636,-29.465555109726168,25.493990692023157,-71.39943816496753,12.468327945515206,-28.037145401815284,26.57371424492418,-71.74701565915083,15.672724855520269,1,1,1,884238308
-41.59421568333432,11.138597225499021,-59.91557772884799,-23.272853637820646,-40.647408789650385,0.0052938733456647236,0.013536069968097777,1.120217098609069,0.008481527958513002,0.024010555325254267,0.1562961109773966,1.4728751393103436,0.43485187047673524,-0.2695830557392601,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.7116858959198,0.033623218536377,125.127418994904,0.603596687316895,-40.7382058746983,10.727942101136119,-58.38410034947745,-23.092311399919154,-35.72771146168478,13.643371187505776,-58.16906004329887,-13.28636288007068,1,1,1,884238308
-6.2481968004831945,13.030541806620572,-27.68153075224584,15.18513715127945,-13.717533044745261,8.44959475352703e-6,0.0016014053402656808,1.3464199690010754,0.061542540175145904,1.7038777618266092,0.009275241911577298,0.32356197249095414,0.27895702113844256,-0.5740657773348941,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.883508682250977,0.029949426651001,169.881742477417,0.226865291595459,-6.972759787032105,13.639574771128274,-29.40786381939825,15.46234424533404,-6.48138942515316,13.621574852984805,-28.88688622687619,15.924107376569868,1,1,1,884238308
-14.801895071972275,6.702525714439053,-25.826568803102862,-3.777221340841688,-13.717533044745261,0.002017805544856303,0.0038353048566212634,1.1411388283484691,0.1005370959936047,1.5720905939932748,0.20100748344706768,0.25520432418011013,0.24003187310209848,-0.535218865417541,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.730149269104004,0.0246808528900146,94.7122318744659,0.571753025054932,-14.872476361518633,6.279407966535692,-25.20118333038284,-4.543769392654427,-12.589872116289122,6.700094021264226,-23.61054606808146,-1.5691981644967825,1,1,1,884238308
59.49005553769842,14.753144903072386,35.22329163493917,83.75681944045766,53.598691237326015,0.24289897774466535,0.07610989218015689,1.2611281720182779,0.13895900287872084,0.11567875480442015,2.5611782994456362,1.599221640494845,0.15108204714387694,1.2416000753728773,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.838590860366821,0.0276684761047363,94.0087442398071,0.228955745697021,57.701430463451494,4.913203972595866,49.6199290891748,65.78293183772819,53.87040193103635,5.49276942781514,44.83560021568645,62.90520364638625,1,1,1,884238308
53.6782543799671,7.533358962437533,41.28698156747434,66.06952719245986,53.598691237326015,0.31537783098970823,0.07568211455553576,1.485546654988843,0.05556570780322525,0.12640251967183821,1.6219647821371619,1.1107176048516085,0.2010356167321672,1.203302249792816,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.66523814201355,0.0309908390045166,82.5827243328094,0.637439012527466,51.66181047322487,2.075402590310364,48.24807699516838,55.075543951281354,50.63849608399853,2.904339956530356,45.86128197259949,55.41571019539757,1,1,1,884238308
159.1314145313963,18.387262918075876,128.88705843088889,189.37577063190372,148.52231802547732,0.0019160681115505658,1.7472279556970599e-6,0.20779475416882345,1.5932656625126853e-9,1.7472279556969784e-6,0.018247958334882245,1.9205827092495595,0.1844749991352463,1.4048306647376911,lognormal,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,250,0.678658485412598,0.0311036109924316,157.020502090454,0.217982292175293,186.03623052062102,37.83675800714687,123.80030188048032,248.2721591607617,182.11598324416138,36.774992769864006,121.62650300553639,242.60546348278638,1,1,1,884238308
139.6114982569543,11.240563850446948,121.12241603856702,158.10058047534156,148.52231802547732,3.7338120687847284e-4,6.539471615803022e-4,5.65170056567183,8.07338686288315e-4,1.6428115767261272e-5,3.9549420658294805,0.0018494087280482184,2.028122934664771,1.3734560563215528,lognormal,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,500,0.642996788024902,0.0248177051544189,61.3780515193939,0.577468872070312,141.84222891269775,16.266564461138653,115.0861113607539,168.5983464646416,141.84222891269775,16.266564461138653,115.0861113607539,168.5983464646416,1,1,1,884238308
118.01898860965164,19.449151498499113,86.02798122621671,150.0099959930866,105.88586131423838,0.016177232709753683,0.06700704053574646,0.8811810604832647,0.011145711816156362,0.00991598086038783,0.38818004745329315,1.534895860143188,0.1595632638452307,1.2562724301651365,lognormal,0,0,1.4142135623730951,0,0,1e-10,0,0.17325017325017325,0.5197505197505198,250,0.773592948913574,0.0194416046142578,107.0577917099,0.237289190292358,115.77911233792256,15.287556373788284,90.6333197892718,140.9249048865733,112.9292840250158,16.150026124533706,86.3648549787155,139.4937130713161,1,1,1,884238308
99.21359569298683,9.945572323741407,82.85458498417259,115.57260640180107,105.88586131423838,8.223308374777507e-5,0.0011428034450648215,1.3166132921568825,0.0013816087740984766,0.004082971060002629,0.23814013005441756,0.8751661916913761,0.4963369937573956,1.2009370036498612,lognormal,0,0,1.4142135623730951,0,0,1e-10,0,0.17325017325017325,0.5197505197505198,500,0.725977659225464,0.0313293933868408,106.996323823929,0.425224542617798,99.2193350868935,7.156123609600033,87.44855921272982,110.99011096105717,102.65172976733152,8.005297237641992,89.48418757117147,115.81927196349156,1,1,1,884238308
107.8665167115258,11.567290640534353,88.84001674744106,126.89301667561055,99.73325138507234,4.252195157200359e-5,0.006849415228026258,1.2310605491801574,0.00563994212452152,0.7655573877047683,0.034824603355108556,0.49439583277092813,0.09691115907260209,1.0594229700501612,lognormal,0,0,1.4142135623730951,0,0,1e-10,0.5197505197505198,0.08662508662508663,0.08662508662508663,250,0.782420873641968,0.0318648815155029,191.428685426712,0.303003311157227,104.55199056916526,8.135626990893323,91.17007500567007,117.93390613266044,104.5459960407279,8.123547551143497,91.18394938751676,117.90804269393904,1,1,1,884238308
97.25621148813788,5.628727550724734,87.99777856120662,106.51464441506914,99.73325138507234,2.456741567685665e-5,5.88043067856328e-4,1.615833946905146,0.18863404047068055,0.483174928972701,0.15708661172160351,0.26485642954449395,0.1650718352960661,1.0593704266225343,lognormal,0,0,1.4142135623730951,0,0,1e-10,0.5197505197505198,0.08662508662508663,0.08662508662508663,500,0.68692421913147,0.024817943572998,127.553994894028,0.576575517654419,97.47475560129527,3.842920043841232,91.15371462909852,103.79579657349203,98.75336713401937,3.964031116709176,92.23311617435179,105.27361809368695,1,1,1,884238308
55.486777134799375,24.111471918164973,15.826935099067136,95.14661917053161,68,2.7158506928629675,0.540341250728193,5.322599776890875,0.592711239467474,0.00335487124507501,1.8431481624606492,1.5889923056197082,1.1999796761157093,1.604173547600826,poisson,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.842042684555054,0.030726432800293,143.090336561203,0.17186713218689,45.02803554185092,14.179491196055201,21.704848019693046,68.35122306400879,45.45454545454545,13.906416855253049,22.580525252283383,68.32856565680753,1,1,1,884238308
50.27414010663443,13.39876183955861,28.235138098177462,72.3131421150914,68,0.5247409019342046,0.3047596502973851,3.033511324844545,0.27902668504382344,0.022004846346744145,1.1256811947700316,1.5977432536732117,1.050715161586629,1.393825754227969,poisson,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.5769202709198,0.0195736885070801,107.980038642883,0.527187824249268,49.33619645820716,7.944172278873529,36.26919587217469,62.40319704423963,48.888888888888886,8.035415436339797,35.67180666436352,62.10597111341425,1,0,0,884238308
152.5552428695604,21.55737752540503,117.09651225933578,188.01397347978502,159,0.0053590869900611,0.027015448754531657,0.2506938949411487,0.006171094000520914,0.02037470909768584,0.8056834850435983,0.35833792880673826,2.718687666195864,1.4115508382752822,poisson,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,250,0.757641315460205,0.0358686447143555,105.378714084625,0.175127029418945,163.63636363636357,36.5417714755838,103.53049828951768,223.74222898320946,163.63636363636365,36.5417714755838,103.53049828951777,223.74222898320954,1,1,1,884238308
139.9455590578494,15.909774760023792,113.77630833984328,166.11480977585555,159,6.304708134651276e-4,9.665171017856027e-4,2.037529423694558,6.826137956874153e-4,6.583282540963704e-4,1.7714419759723714,0.13129101190695772,3.0905404048904543,1.3838405899949677,poisson,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,500,0.580895185470581,0.0199651718139648,54.0971665382385,0.559382677078247,135.55555555555557,16.692572459289856,108.09871720274239,163.01239390836875,135.55555555555557,16.69257245928985,108.09871720274239,163.01239390836875,1,1,1,884238308
101.69621636192727,26.38616584701739,58.29483576711764,145.0975969567369,117,0.05957489142940648,0.037316552408901575,0.5653924933930408,5.439197995914982e-4,0.05001269465339841,0.028100005113005595,1.8631844818768184,0.7767718381626181,1.2143321171368,poisson,0,0,1.4142135623730951,0,0,1e-10,0,0.17325017325017325,0.5197505197505198,250,0.832599878311157,0.0303621292114258,146.506836414337,0.229836702346802,92.65556493941529,23.494981718278645,54.009759044946115,131.30137083388445,95.45454545454545,24.292831792636132,55.49639297150587,135.41269793758505,1,1,1,884238308
97.10355792854884,14.994073011159244,72.44050255336836,121.76661330372932,117,0.002184745113176274,0.010427509202256373,1.0332616488587634,0.005391889367603903,0.010262315332600663,0.27257064328098785,1.0111170961929672,1.4575252460875037,1.23774594130226,poisson,0,0,1.4142135623730951,0,0,1e-10,0,0.17325017325017325,0.5197505197505198,500,0.652608633041382,0.0248401165008545,99.717958688736,0.401864290237427,98.03305386002,12.422216801851176,77.60032549871758,118.46578222132243,97.77777777777777,13.22642323551376,76.02224754724773,119.53330800830781,1,1,1,884238308
87.51037243688658,19.52690608748472,55.39147013574655,119.62927473802662,112,3.492694726540196e-4,6.709909886447789e-5,5.459449979076332,4.1598923843408516e-4,0.4561875924162413,0.0036442047776025816,0.001057038153449055,1.159183088796277,1.0073804669328668,poisson,0,0,1.4142135623730951,0,0,1e-10,0.5197505197505198,0.08662508662508663,0.08662508662508663,250,0.552770137786865,0.0192806720733643,172.425605297089,0.226407051086426,86.36363636363637,19.5295918717644,54.2403163404827,118.48695638679004,86.36363636363636,19.529591871764396,54.24031634048269,118.48695638679003,1,1,1,884238308
95.1097386509996,11.904974430913244,75.52779827954741,114.6916790224518,112,6.679566378522294e-4,1.1381295118650609e-4,5.49649544592457,0.630986495159112,0.10133002805734152,0.12546917122743495,0.18589526343351795,1.1315502451317254,1.0585448100434955,poisson,0,0,1.4142135623730951,0,0,1e-10,0.5197505197505198,0.08662508662508663,0.08662508662508663,500,0.740166425704956,0.0248374938964844,117.665654182434,0.596441507339478,95.35319896472438,10.530800045185655,78.03157431570003,112.67482361374874,95.55555555555556,10.529206880428564,78.23655142936023,112.87455968175088,1,1,1,884238308
