pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
-138.18946500836478,12.454236969338785,-158.6748618582948,-117.70406815843477,-142.19868041865374,0.5024364837749478,0.19561057323502126,1.5426682063094679,0.4691805578054828,0.04570996795861999,0.5048257336344266,0.4282181359073477,0.2385792015618301,0.0495101096722524,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.742356538772583,0.0232522487640381,89.7671964168549,0.172207355499268,-150.5584488273132,13.389071584722554,-172.581511784957,-128.53538586966943,-150.40355854334814,18.261347388353432,-180.4408020281021,-120.3663150585942,1,1,1,710947040
-138.46171223849217,6.029952561631333,-148.38010157983678,-128.54332289714756,-142.19868041865374,0.31512638381919883,0.21300109417674798,1.4481176294347262,0.33019391106628154,0.09330428633279464,0.689481638752299,0.5273417986630475,0.19389248977293902,-0.007478254252622496,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.593925952911377,0.0207099914550781,57.8109052181244,0.418634176254272,-140.12363176230645,8.058986112211818,-153.3794842985296,-126.86777922608329,-136.99389082097076,9.911972856613154,-153.29763532441547,-120.69014631752607,1,1,1,710947040
-20.243491571467082,16.03077211345007,-46.61176522510795,6.1247820821737875,-6.1195098665936,2.053499234004766e-5,1.8018606491949457e-4,5.363728534258743,0.0019949699072007447,1.1120986151059162e-5,0.5191968502239565,0.002204801431947821,2.41785835802464,-0.09898286495621415,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.587484359741211,0.0205926895141602,57.4720685482025,0.17593240737915,-46.24886071422882,24.35714590140273,-86.31280049233729,-6.184920936120342,-47.0502317142274,25.67908012619044,-89.28855979656922,-4.811903631885578,1,0,1,710947040
-3.2069468039269515,10.95185914367106,-21.22115203825594,14.807258430402038,-6.1195098665936,1.5841162347450928e-6,0.00173719438982639,1.522423902136966,3.246513814472032e-4,8.323071609620568e-7,3.995636530943584,0.0020623815461311944,2.261675988818525,-0.0289293784327014,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.586216449737549,0.0210061073303223,47.7134032249451,0.420286417007446,-3.359868145902708,15.818562532634681,-29.379088100865538,22.65935180906012,-3.186258834019875,16.558706559090847,-30.422907375365593,24.050389707325845,1,1,1,710947040
-106.45103336837451,20.123644378175225,-139.55148281129763,-73.35058392545139,-86.21284561980123,0.00022947510525885625,0.0012680738051445298,1.1896688309677519,2.492408839750366e-5,5.663146706663964e-4,0.03371249167597655,1.5765508455824488,0.7140829736718803,-0.16459098612577666,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.588813304901123,0.021134614944458,92.0253582000732,0.258398532867432,-114.97216192356662,18.088804714173047,-144.72559796489105,-85.21872588224218,-114.85882242891132,25.93155348792824,-157.5124322360162,-72.20521262180645,1,1,1,710947040
-82.95666678794082,10.254032046558356,-99.82304859059896,-66.09028498528268,-86.21284561980123,0.0021067133710701152,0.006520555519153648,1.1680029325307675,6.213526117233704e-5,0.007579089021345814,0.051698720516699714,1.5669458929926436,0.5697973338252404,-0.11588113000924558,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.499899387359619,0.0203626155853271,97.9855403900146,0.415529727935791,-84.38217290541606,10.921686185962953,-102.34674804082302,-66.4175977700091,-74.29974816413402,14.865528308660675,-98.75136631918431,-49.84813000908372,1,1,1,710947040
-86.36965564123284,12.07675866449209,-106.23415593234027,-66.5051553501254,-71.89894401325073,1.8009079681878629e-6,0.0013138949176198641,1.286547405378265,0.3874524211215774,1.0006833526055685,0.00645716836701012,0.24393154230826608,0.34403196439446193,-0.3661703005389771,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.585936307907104,0.0209357738494873,111.476207017899,0.175070762634277,-90.00406012967863,10.116931301692862,-106.64493127488703,-73.36318898447024,-88.09782515659641,12.275958184103162,-108.28997950002312,-67.9056708131697,1,0,1,710947040
-69.56939345474878,6.082921218553224,-79.57490848354612,-59.56387842595144,-71.89894401325073,2.82462684323227e-4,5.0716054593335e-4,5.6330898956381255,0.7656056263572689,0.10032139060748317,0.043778246226639575,0.7519401450817728,0.3150300912891711,-0.2921186559397314,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.586393594741821,0.0206494331359863,74.336651802063,0.42017388343811,-70.3965219300222,6.494966228025405,-81.07979068711711,-59.71325317292729,-67.20581480301638,7.4716563811280015,-79.49559590084989,-54.91603370518287,1,1,1,710947040
55.521709064349494,12.961573520847672,34.20181784758503,76.84160028111395,50.8638262684947,0.140678486257909,0.11760817283622231,1.9110900209315413,0.2785962549649394,0.06492535994918985,0.7702790653560592,0.3317882914038232,0.3588775748745888,1.426342133231525,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.582441329956055,0.0206894874572754,71.880295753479,0.174674272537231,50.046838549069484,4.056478646558011,43.37452493462734,56.71915216351163,49.56711233783904,6.022222979270792,39.66143702807498,59.472787647603106,1,1,1,710947040
54.279204612480534,5.744341684811419,44.83060335776994,63.72780586719113,50.8638262684947,0.024876922128093885,0.11522094476870932,0.5344999928219031,0.1183122013715713,0.19493860689942713,0.5134288960524548,0.45611835130465705,0.07852734340848883,1.3081314081478161,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.496908187866211,0.0205948352813721,78.2314834594727,0.425605535507202,53.49009132408576,2.708931524691624,49.03429548053356,57.94588716763796,54.10338777217289,3.6274746141647287,48.136722996389636,60.07005254795614,1,1,1,710947040
