pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
39.393334199680986,11.647979103081092,20.234113525323092,58.552554874038876,44.76687672057267,0.043064017087044396,0.030805393553351195,0.5308542598883311,0.09865881206415121,0.14882540393870977,2.5474774016099624,0.6594005127774237,0.1009365931523759,-0.5581610878462135,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.912421464920044,0.0283799171447754,106.590841293335,0.205466747283936,44.66883987806157,14.544495096266393,20.745274366789882,68.59240538933325,44.66883987806158,14.544495096266393,20.745274366789896,68.59240538933327,1,1,1,397040939
45.39753921087434,6.542991269336097,34.63527629039504,56.15980213135364,44.76687672057267,0.30672835839301404,0.12514322073369352,1.1514550362986664,0.12508271899111006,0.14514884825071867,1.4375032606922566,0.45826939774773334,0.18367119327850706,-0.43762832579365374,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.732802152633667,0.0406002998352051,74.128945350647,0.552919626235962,33.136728539758856,9.115320539502841,18.143360489532355,48.13009658998536,32.52887308807246,9.389978681374414,17.08373259701675,47.97401357912817,1,1,1,397040939
2.087822599438567,14.352379294405486,-21.519740538347513,25.695385737224647,26.024665727370998,2.567608152536257e-4,0.0013449846506214651,0.09715041527046901,1.5158081950573731e-4,1.8176264561553065e-5,1.0783026193980212,0.020811971873745047,1.9218764646336368,0.006074349340147469,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.672617197036743,0.0205130577087402,58.6062805652618,0.237065553665161,7.930979807396621,29.138753558156807,-39.998004667582734,55.85996428237597,7.930979807396637,29.138753558156814,-39.99800466758273,55.859964282376005,0,1,1,397040939
8.583266264940253,11.52803110440704,-10.378657508753058,27.545190038633564,26.024665727370998,6.529902509333238e-4,8.346437573020215e-4,0.1627192283172757,1.9873836537965373e-4,2.0371772948344895e-4,1.02958103674377,0.010887118174366129,2.061848361300856,-0.01844302999099136,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.759755373001099,0.0201168060302734,50.720240354538,0.637411594390869,22.057503595479968,15.464779289029448,-3.379794708084134,47.49480189904407,22.057503595479968,15.464779289029451,-3.379794708084141,47.49480189904408,1,1,1,397040939
115.55484394082542,19.029814383123487,84.25358473253145,146.85610314911938,145.896784697539,0.006512334933177537,0.03195152674084522,1.156367427682106,0.035344151043967625,0.06158608816442181,0.23114298466579672,0.9300496912791819,0.5541830968851127,0.019481545625978147,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.732617378234863,0.0246403217315674,91.8309178352356,0.229823112487793,131.98571053083165,18.912929852380763,100.87670926686437,163.09471179479894,131.9857105308317,18.91292985238076,100.87670926686444,163.09471179479897,1,1,1,397040939
147.4252870359933,11.062719252806563,129.22873314906855,165.62184092291807,145.896784697539,0.002112445752260037,0.0118140125238256,1.460506623528404,0.004910199890058627,0.019691527447322575,0.15829273639402347,1.147059953648618,0.6137646360193297,0.024910333042251563,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.604454040527344,0.0246179103851318,100.703523635864,0.592750310897827,150.30884883946646,10.176295054198116,133.57033301064035,167.04736466829257,150.68348767677136,10.587148852375789,133.26917748786593,168.0977978656768,1,1,1,397040939
132.5788015597519,11.56721220584299,113.5524306092537,151.60517251025007,144.1053273096958,0.002379372424562621,0.005394463966099668,0.852412047753093,0.058109945137274195,0.48805008266817956,0.4726355128090286,0.15110223091265504,0.25136450300219415,-0.19823725890978572,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.857236623764038,0.037714958190918,109.031675100327,0.246219158172607,135.51537556444546,11.728652914922993,116.22345827807942,154.8072928508115,139.19629640037851,12.259202299749758,119.03170303410329,159.36088976665374,1,1,1,397040939
145.47473040158025,6.715082283833356,134.42940295173938,156.52005785142111,144.1053273096958,0.007515143658933415,0.0010940851123485632,5.443254469043745,0.011826797526594,0.500497644436664,0.21696873038978667,0.3262768137930341,0.30850091893126314,-0.18721844908386717,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.861196041107178,0.0289926528930664,89.4817612171173,0.57679009437561,146.12783270399598,6.337946969477204,135.70283764382532,156.55282776416664,146.07295753378287,6.454447419596142,135.45633628569257,156.68957878187317,1,1,1,397040939
138.53080661605097,5.88760600211667,128.8465565294081,148.21505670269383,147.39191451659823,0.005263474818317198,0.001712209859834595,0.4341881391463091,4.066153980783876e-5,0.0445907928260368,2.8794822560440676,0.17769309490012716,0.023949507897491656,0.8275622443325579,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.730216503143311,0.0418522357940674,185.593856573105,0.226723909378052,141.71443672443334,11.964379744754567,122.03478330704905,161.39409014181763,141.7144367244334,11.964379744754568,122.03478330704911,161.39409014181768,1,1,1,397040939
141.74332014799,3.502415867477061,135.98235870527796,147.50428159070205,147.39191451659823,0.03367980217482361,0.023451355302135032,1.1381610994236628,0.06659616847778957,0.02907772105196953,2.2426883250510308,0.158018427829479,0.055783960949197804,0.9208438271316763,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.747297763824463,0.0248677730560303,153.399380683899,0.584017276763916,135.70614263326155,7.53468611042195,123.31268685659312,148.09959840992997,135.46868270281212,7.634827309529113,122.910509311585,148.02685609403923,1,1,1,397040939
