pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
-59.48202517264448,11.41102866833091,-78.2514970649958,-40.71255328029315,-63.71833756370996,1.0571721320581373,0.22116814993360032,3.108722977431273,0.008110429178618666,0.05907766361171021,0.6093467819453916,0.705224890110485,0.14870830004246002,-1.3938638002244246,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.743021726608276,0.0228025913238525,118.070219278336,0.172228813171387,-68.74538600437558,15.350097839885827,-93.99405011037175,-43.496721898379406,-69.17232039529107,18.519133061396968,-99.6335835793268,-38.71105721125534,1,1,1,552967846
-65.94512242200446,5.372251176364793,-74.78168925434241,-57.108555589666516,-63.71833756370996,1.01204055712371,0.22476868783888884,3.249482219566013,0.006290501727838484,0.03910310247096446,0.6912265091009949,0.8388853769653217,0.13501659283142908,-1.4605211330584802,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.589356422424316,0.022113561630249,158.514257192612,0.424149990081787,-67.22268362309165,8.541918221722304,-81.27288879121446,-53.172478454968854,-66.34656237215445,11.155253080449025,-84.69532086109263,-47.997803883216285,1,1,1,552967846
-3.168318684007067,13.24325151915801,-24.951528977924717,18.614891609910586,8.082851968442371,0.17435873560805615,0.005723434318135766,0.31675970785626423,0.003068763278730997,1.278573817956834e-4,3.729234501714005,0.03271663244267069,1.5742307681450465,-0.010459334748200802,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.589717388153076,0.0212676525115967,98.1219263076782,0.17496657371521,-6.742921951851301,20.39760348827457,-40.293994030657736,26.808150126955134,-8.893797299183394,20.762280938932925,-43.04471040537264,25.257115807005857,1,1,1,552967846
3.973763739636633,10.463681678434869,-13.237461020402632,21.1849884996759,8.082851968442371,4.242634051675316e-5,9.291178978246754e-4,0.8239362956898462,5.569911005099999e-4,1.6166826665118313e-4,3.017215891174479,0.011490518147701387,1.8420428001417961,0.011517409583009817,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.590387105941772,0.0208909511566162,44.4033949375153,0.41845703125,5.458369612207044,13.727868340988506,-17.121964418780195,28.03870364319428,6.068278462751699,13.991315920245203,-16.945388274487502,29.0819451999909,1,1,1,552967846
25.505845548633424,19.7043271547613,-6.904888438514092,57.91657953578094,12.683270608844433,0.025617557238010652,0.06658254250084022,1.2681598225979647,4.729108310450908e-4,0.007061378860551966,0.07267715469926934,1.7532540096708498,0.18887680958382988,-0.18515847016559409,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.596259593963623,0.0209288597106934,111.628822565079,0.172534704208374,21.313210424619687,13.408955254482528,-0.7425582593459055,43.36897910858528,14.494728477652647,15.309789469214236,-10.68763425864785,39.67709121395315,1,1,1,552967846
8.793763229220316,9.354911452038863,-6.593696802475675,24.181223260916305,12.683270608844433,0.02524588456367177,0.01032700851008492,1.553583194226081,5.067659884955344e-4,0.01946192046278046,0.1002849284972457,1.6609774689757102,0.38541279151447916,-0.2601791726920449,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.495178699493408,0.0221421718597412,64.4298934936523,0.42241358757019,9.521684280066415,8.958967573316857,-5.21450602664445,24.25787458677728,10.111117074848282,10.603820654133264,-7.330615787645753,27.552849937342316,1,1,1,552967846
11.976747563368564,10.686630429611572,-5.601195258668005,29.55469038540513,9.24883394449865,0.0024394475799599884,0.026597133848368825,2.795091865775174,0.05613932005970468,0.5651554744120437,0.035624411515517235,0.5540833354331488,0.15964441892975242,-0.5850667419734283,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.582159042358398,0.019888162612915,87.3746492862701,0.171654939651489,10.115657231012367,7.902611178614197,-2.8829814285184465,23.114295890543183,7.2787137243148265,8.968050000707748,-7.4724158460314705,22.029843294661124,1,1,1,552967846
6.9590348059206955,5.654148743927307,-2.341212262851248,16.25928187469264,9.24883394449865,0.009416755024623967,0.00601033902527504,3.703524221879764,0.03440299760665968,0.6075153056127024,0.07684382695830798,0.5306182658642123,0.21822563196208458,-0.6101518213874595,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.494534969329834,0.0205159187316895,66.1976368427277,0.420801401138306,7.8020526782802,5.45663155629986,-1.1733075280374834,16.777412884597883,7.919309736252717,5.988664720067095,-1.9311671491459697,17.769786621651402,1,1,1,552967846
86.73965239398875,6.712451212979579,75.69865267058448,97.78065211739302,84.47945871255664,0.09395905522324563,0.08473470381759893,2.576148167575686,0.0019136102527887305,0.0013436546137358286,1.125681581323303,0.28786148174818293,0.05180832246654151,0.6361633418424102,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.574840784072876,0.0202014446258545,86.4513118267059,0.174192905426025,78.13755936118199,6.289809931721316,67.79174268215479,88.48337604020918,78.3086342072077,7.519968920194836,65.93938605426288,90.67788236015252,1,1,1,552967846
80.80972162711332,3.1451246586574757,75.63645192510606,85.98299132912058,84.47945871255664,0.1311906911956668,0.06656043969089319,3.0140764552397536,0.02505488918477756,6.462174485332449e-4,0.6720580014136044,0.1666423023085816,0.056099849614696704,0.6114386303123575,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.496633291244507,0.0201296806335449,79.4251956939697,0.422131061553955,81.14267767039951,4.390683253552069,73.9206463959993,88.36470894479972,81.67931718071682,5.466462584863753,72.68778637140916,90.67084799002448,1,1,1,552967846
