pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
-9.33377762662909,12.242617918853307,-29.471092113836043,10.803536860577864,-29.63178626849797,1.0945590808768517,0.13153263937416923,1.4642685324801532,0.0527897101656817,0.20989412414658357,3.4946461846144716,0.5916870468460744,0.2704858571242391,0.403979135037588,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.73984432220459,0.0228433609008789,142.989897251129,0.171671390533447,1.690997287626045,14.087468004808109,-21.4808255546454,24.862820129897486,-2.05400494468095,19.22111187467612,-33.66992052578198,29.561910636420084,0,0,1,204149015
-36.08830180553245,7.280114700583255,-48.06302487540955,-24.113578735655352,-29.63178626849797,0.4179518975230402,0.12712287030454517,0.7510871732081762,0.039255281044088895,0.18443893451084606,3.0641485172460543,0.7393176913532544,0.19538311402229894,0.019524052037645956,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.58761739730835,0.021845817565918,82.1686232089996,0.424719333648682,-30.995884451069458,12.238049629437825,-51.12568477086239,-10.866084131276526,-39.59962797410189,13.998626337093999,-62.62531927700937,-16.57393667119442,1,1,1,204149015
-2.676358845119365,15.697147511784067,-28.495868862669674,23.14315117243094,0.755841223405311,1.0802508939255218e-5,2.5533377422934465e-4,0.6761892396587209,0.0016466333443439275,2.7070816222383396e-4,1.221749623834922,0.002181488529687973,2.392292656387288,-0.09345319452020544,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.58107852935791,0.0213096141815186,53.4816827774048,0.175150394439697,6.49736863817111,27.533118764317845,-38.790581622602744,51.785318898944965,14.345512072322384,32.04319426973151,-38.36085224135613,67.0518763860009,1,1,1,204149015
-14.326722011571686,11.741114910973167,-33.63913745733991,4.985693434196545,0.755841223405311,4.6811251732552635e-4,7.83858284142324e-4,5.358173685694012,5.494467018281366e-4,1.3562088060120698e-4,3.2648451362216884,0.0019352736427638542,2.1222852472875733,-0.07932707238411946,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.596958160400391,0.0208649635314941,45.5702495574951,0.425768136978149,-23.429671107812425,18.23098468271337,-53.416972386070256,6.557630170445403,-23.229968012155812,19.44165602135614,-55.20864643282639,8.748710408514768,1,1,1,204149015
34.25416205971007,18.95504693640769,3.0758843573244796,65.43243976209565,11.51429808930495,0.007222600826253965,0.051592976985997296,0.7705753922681429,0.04210242511321669,0.18458889180176,0.03596717784209268,1.1175519128263005,0.5658102559440299,-0.25446883614253357,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.591470956802368,0.0206959247589111,94.2408130168915,0.176476240158081,35.79683391686833,21.23979503249286,0.8604800219665734,70.73318781177008,45.15247938963224,27.29855496517619,0.25035224462805417,90.05460653463643,1,1,1,204149015
0.412930801223072,11.84135334065383,-19.064362189165315,19.89022379161146,11.51429808930495,4.85946303854247e-4,0.010852403637608657,0.6710706671640383,0.006014457043630619,0.10432932916640357,0.06620237272676502,1.1576324458636449,0.42745505046023763,-0.27288116676028645,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.593168258666992,0.0212979316711426,83.0228714942932,0.425498247146606,1.7248422624273891,13.042433030089144,-19.728051011386423,23.177735536241205,1.8214555465903708,16.900435244446268,-25.97728666229557,29.620197755476312,1,1,1,204149015
75.60402847153422,11.583268246746162,56.55124768392197,94.65680925914647,58.57993028848997,0.07091571175770142,0.003563693524447555,1.8119525109809427,8.062736461467257e-4,0.8841864151315545,0.013115194215977958,0.034654542017902246,0.3915916680371037,0.3516278319393871,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.580770492553711,0.0199460983276367,113.909653186798,0.172127962112427,68.54662110218008,12.081181129569723,48.674846503349634,88.41839570101052,73.44757106100165,14.85678113488196,49.01034072646685,97.88480139553646,1,1,1,204149015
51.968520458427975,7.079687257502066,40.32347119524358,63.61356972161237,58.57993028848997,0.014886693004223352,0.0037315248718358435,0.5141351755952708,0.006836968864992469,0.976805600927862,0.08618667397751713,0.16623633149219444,0.24445581213842962,0.2619189901992469,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.491700887680054,0.0205118656158447,128.234823465347,0.426199674606323,50.8584392512521,7.56472552945195,38.41557302724066,63.30130547526354,51.103920349306065,9.13217385952196,36.08283105451994,66.12500964409219,1,1,1,204149015
131.32530816359167,10.175119605904424,114.58872577515474,148.06189055202861,103.14067724442874,1.8395624597700102,0.0020427451971492465,4.312789988602059,0.049888478550574024,0.08034027592319833,3.677129042912264,0.5559155723833513,0.2315701234052595,2.2823932706388397,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.574612855911255,0.0201897621154785,143.90763926506,0.171951293945312,125.12931303839196,10.64601516367324,107.61817638384365,142.64044969294025,120.68298505988713,15.375060820638666,95.39326050446013,145.97270961531413,0,0,1,204149015
106.99936503950458,6.6076929540016796,96.13067731833323,117.86805276067594,103.14067724442874,0.7547258244993741,0.0030488632549137864,1.4990513080267993,0.012729915126676787,0.09368395349581016,0.14162384894768426,0.11977028101559933,0.23560774454883793,1.6391532504914152,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.577666521072388,0.0197656154632568,60.1712927818298,0.428010940551758,103.68940753178734,6.677760093652896,92.70546962183056,114.67334544174412,100.09987760732224,8.51640315317282,86.09164099224498,114.10811422239951,1,1,1,204149015
