pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
-77.70467478179756,13.622591988976271,-100.11184462334526,-55.297504940249866,-63.08949767447377,0.8429000381936785,0.22449995637159537,4.59504409661551,0.016401768720213254,0.0012104940574289753,2.4775456298519627,1.2591937695522855,0.27512741648854744,-0.818804178196556,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.703446626663208,0.0223863124847412,109.852771282196,0.166572570800781,-62.365801212632825,25.17014521378809,-103.76700585842741,-20.96459656683824,-39.37446592131624,24.809381440888956,-80.182266966785,1.4333351241525136,1,1,1,842708978
-65.99788989120837,5.557911446454932,-75.13984069218488,-56.85593909023187,-63.08949767447377,0.9181413676053364,0.19525312489758848,2.6381505558221137,0.1475043370320564,0.0749214001844802,1.4666412767541066,0.8437783912072597,0.20674025851775732,-0.701739830678126,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.556609153747559,0.0198562145233154,60.142763376236,0.40461802482605,-65.91500268206251,8.880404832929822,-80.5219687803045,-51.3080365838205,-60.15623232369571,11.032895335398353,-78.30373023190168,-42.00873441548975,1,1,1,842708978
5.028594756639444,14.866740191394756,-19.425016768121452,29.482206281400337,7.981984386403723,1.2093000939407297e-5,1.4336178151547966e-4,0.5003609249069397,0.0017096630868087353,6.447851688268054e-5,3.8862114891028128,0.0019278384250539032,2.114131541006706,0.02008504140021491,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.554965496063232,0.0192577838897705,54.1123135089874,0.165843725204468,15.263589908013845,32.427429352067044,-38.07478487444628,68.60196469047396,15.26358990801385,32.42742935206704,-38.07478487444626,68.60196469047396,1,1,1,842708978
5.555806877334561,10.250381306491681,-11.304569992283856,22.416183746952978,7.981984386403723,1.3541827391694964e-4,0.0013710910943798627,0.4394021488904668,2.112780734649e-4,1.7145302820991502e-4,0.08517698591048695,0.0018875192751848617,2.0699162243406666,0.045789567126716266,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.545764207839966,0.0195729732513428,37.9753174781799,0.396237134933472,6.381007205317451,16.145544974349978,-20.17605100485023,32.938065415485134,6.38100720531746,16.145544974349978,-20.176051004850223,32.93806541548514,1,1,1,842708978
-11.597108576764228,21.475771368420155,-46.92160900369071,23.727391850162256,-3.2023917628688316,2.881536263521282e-6,4.147045999785352e-5,1.1155579128975084,1.5201564455212295e-6,0.001667053964157403,0.0036442047776025816,1.3013988542332002,0.5770527234582911,-0.11873532407044315,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.548844814300537,0.0195517539978027,165.264240026474,0.166167020797729,-19.25923967291601,28.98712249847856,-66.9388132494251,28.420333903593082,-25.08500707209407,29.17759004876393,-73.07787188950661,22.907857745318477,1,1,1,842708978
-5.311788810088124,9.258422556071752,-20.54053873129207,9.916961111115821,-3.2023917628688316,0.01989619114410199,0.013514906141648311,4.396549680646508,7.432924906405637e-4,0.01317917209142152,0.06941837789563662,2.798340347298369,0.6574073238801643,0.002797889281351884,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.556285858154297,0.0194413661956787,57.9397618770599,0.400248050689697,-5.208507951344982,11.535190401954832,-24.182207721576205,13.765191818886239,-9.643617487013916,14.706544236301216,-33.83373011401625,14.546495139988416,1,1,1,842708978
-29.320575209154054,12.867359756830963,-50.48549857446688,-8.155651843841227,-28.34127927657458,4.748489591851613e-5,2.70769838630603e-4,5.57617798664562,0.07028232438901691,0.2787263703443944,0.03877856732142909,0.45643270146906595,0.319501693117023,-0.5259610513804897,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.541146516799927,0.0194418430328369,120.196245193481,0.163199424743652,-34.33700424901756,15.368000311406607,-59.61511530022608,-9.058893197809041,-35.24494643851385,15.321211609807037,-60.44609692419597,-10.043795952831733,1,1,1,842708978
-28.83557979124979,5.4800419440310355,-37.84944665873544,-19.82171292376414,-28.34127927657458,3.2043726481930746e-4,9.832510952930375e-5,5.121398355754294,2.556783550284094e-4,0.2803853620166105,0.0036442047776025816,0.659621092118284,0.2729055905821327,-0.48902649910379103,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.552689552307129,0.0194814205169678,139.582555770874,0.474806547164917,-28.90611351980492,6.816786677970306,-40.118729811218856,-17.69349722839098,-30.912490854979595,7.611579074263613,-43.43242430211003,-18.39255740784916,1,1,1,842708978
88.5163262565952,7.113485854780668,76.81568324809123,100.21696926509918,89.57966130308861,0.09006415532189332,0.04115061398360798,1.1902520007859403,0.026089358036193167,0.009984930424071154,3.323071371651686,0.19294014002159443,0.08070570458778152,0.8314221727842942,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.480313777923584,0.0195796489715576,111.847184896469,0.166246652603149,97.31366929027294,13.613409365007003,74.92160352106603,119.70573505947985,103.3560359720465,13.957096751735357,80.39865475824197,126.31341718585102,1,1,1,842708978
88.15227608116471,3.2245035326248237,82.84843975040894,93.45611241192049,89.57966130308861,0.07294184653242163,0.04237815234556615,1.8206854809377349,0.07669784247658451,0.014071557491780653,2.3783548557993828,0.30912122213543924,0.06862956493089074,0.9089351253986884,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.552531003952026,0.0195846557617188,55.0651164054871,0.400697469711304,88.55029575969536,5.083514853977093,80.18865791446945,96.91193360492127,89.90694925864527,6.267519352968826,79.59779731892596,100.21610119836458,1,1,1,842708978
155.31849750846231,17.3458991005219,126.78703246023457,183.84996255669006,160.87145399390175,3.465090272099347e-5,0.001679830559237136,0.6552283700541472,5.839559602364004e-4,3.466355115368783e-4,3.9527406756647556,0.0026426631368757325,2.898032022454628,1.4949068580004037,lognormal,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,250,0.54446268081665,0.0194811820983887,59.3735790252686,0.163757085800171,175.61319723864236,37.374010765135274,114.13842007788622,237.0879743993985,175.6131972386426,37.37401076513526,114.1384200778865,237.08797439939872,1,1,1,842708978
162.05816208929343,11.262087167719454,143.53367716442645,180.58264701416041,160.87145399390175,7.31783329004792e-4,0.0011202166592186528,2.3560587517205347,1.733492177459633e-4,2.2623120640229954e-4,0.1303975568461525,0.0022495291073476222,2.4669082099674897,1.4889506819456653,lognormal,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,500,0.473276138305664,0.0195355415344238,39.7142555713654,0.395207405090332,172.82408373539045,18.14448766796725,142.97905738555824,202.66911008522266,172.6180722276401,18.139841457649077,142.78068821370135,202.45545624157887,1,1,1,842708978
139.35543328594335,16.303804075710737,112.53806201890434,166.17280455298237,156.6992765146824,0.11138404033114481,4.1564582607536325e-4,1.0326593742488341,3.8307265946951857e-5,6.364085161446735e-5,0.0036442047776025816,0.5185671980525944,0.4493114550142558,1.2938966284306486,lognormal,0,0,1.4142135623730951,0,0,1e-10,0,0.17325017325017325,0.5197505197505198,250,0.544270515441895,0.0195193290710449,169.499661207199,0.163299798965454,138.82793956658784,30.45241150126316,88.73818005931639,188.9176990738593,133.35661804798596,31.014275696500135,82.34267418132481,184.3705619146471,1,1,1,842708978
153.51480362925733,8.644452961199894,139.29594382301627,167.73366343549839,156.6992765146824,0.034470828908983314,0.007388607511169512,1.1297512804724938,1.992566996897378e-4,0.0021313757503952516,0.044742678161084196,1.0285610065160613,0.4768598700705969,1.3860270403594788,lognormal,0,0,1.4142135623730951,0,0,1e-10,0,0.17325017325017325,0.5197505197505198,500,0.549995183944702,0.0195395946502686,69.7542457580566,0.399467945098877,156.15112282478955,14.617887951934849,132.10683680867928,180.19540884089983,152.08502292567601,17.647862707063307,123.0568719440213,181.11317390733072,1,1,1,842708978
95.0894012607096,6.874536623104005,83.78179476258624,106.39700775883294,94.73932995906134,3.9257616484223364e-5,2.2660374486048937e-4,5.38485580356334,5.742620679254217e-4,0.071560664660025,0.0036442047776025816,0.1328854717079833,0.09022753910424419,0.8818873111034528,lognormal,0,0,1.4142135623730951,0,0,1e-10,0.5197505197505198,0.08662508662508663,0.08662508662508663,250,0.552199840545654,0.0196211338043213,206.243071317673,0.166177988052368,91.83156032416781,8.912602484370886,77.17163380217366,106.49148684616196,90.89323097237087,8.940934433450987,76.1867025411737,105.59975940356804,1,1,1,842708978
95.07555765854318,3.2436841518753403,89.74017201664601,100.41094330044034,94.73932995906134,1.0207430645744922e-6,1.5055205696402357e-5,4.528466515826451,1.6061302748656285e-5,0.01761335716173545,0.047378390841549045,0.2765011200826401,0.08917850889133887,0.916745799256787,lognormal,0,0,1.4142135623730951,0,0,1e-10,0.5197505197505198,0.08662508662508663,0.08662508662508663,500,0.471911907196045,0.0195603370666504,80.6374468803406,0.397954940795898,95.05937275772551,4.164344039133205,88.20963636108351,101.90910915436751,94.05248627446706,4.722459018384229,86.28473242994806,101.82024011898605,1,1,1,842708978
86.75413910560249,15.099869940957968,61.91706326672226,111.59121494448272,83,0.0032380745810975894,0.003685949627897142,1.378944450827474,0.001335858614343851,0.0012172478943257461,1.7740722138457032,0.389675518672009,0.7366382092927469,0.7501776995071159,poisson,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.548028469085693,0.0193750858306885,83.8460049629211,0.163466453552246,96.8717984517609,29.059082046482988,49.07386195172293,144.66973495179886,109.09090909090908,31.779196896270065,56.81878181447428,161.36303636734388,1,1,1,842708978
92.62801093183084,8.259262088630528,79.04273372940412,106.21328813425757,83,0.001167634974428614,0.0021652980528048494,0.6941741580009242,0.0033423389519358936,0.002981103072136157,1.6119220095301947,0.31692086450733836,0.792080365121079,0.7860780232026751,poisson,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.548571586608887,0.0197305679321289,56.4145107269287,0.396275520324707,96.84518080760611,11.990151613157117,77.12313643900657,116.56722517620565,98.14814814814815,13.475588286592412,75.98277787964184,120.31351841665446,1,1,1,842708978
148.09217326763437,21.784842929806814,112.25929536197347,183.92505117329526,158,9.922507882201437e-7,5.392841935397906e-5,5.640407321834636,0.0038002736503440025,5.259301382989007e-5,0.17581986960302026,0.0039042271399975167,4.2815049397577845,1.444035961981467,poisson,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,250,0.55113959312439,0.0194938182830811,59.6448538303375,0.16629433631897,168.0063976800303,43.4990524377655,96.45682350881941,239.55597185124117,159.0909090909091,42.9608151818164,88.4266564223065,229.75516175951168,1,1,1,842708978
156.7702451759612,13.802243418057664,134.06757502970197,179.47291532222044,158,0.0014515320513669033,0.0013526473612471919,2.3602345858532763,3.6348066333580285e-4,2.1481669319658287e-4,0.11623445951027714,0.0033793951596457596,3.705956787500348,1.4681293440716479,poisson,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,500,0.554522514343262,0.0193498134613037,39.9713463783264,0.396316289901733,164.17792012499297,22.111271441312734,127.80811509824119,200.54772515174474,164.8148148148148,22.115952517291262,128.43731010326172,201.1923195263679,1,1,1,842708978
107.53440019823954,22.503299310377734,70.51976670919015,144.54903368728893,149,2.4951269590968448e-5,0.001919351515535642,0.7089264129997833,6.3577772724736355e-6,1.0071772525233343e-4,0.036942363326742916,0.6515059662148112,1.5981034845039264,1.1280567358681246,poisson,0,0,1.4142135623730951,0,0,1e-10,0,0.17325017325017325,0.5197505197505198,250,0.54277777671814,0.0194711685180664,105.324707508087,0.165969133377075,117.62747322785015,42.62174088654045,47.52094814363821,187.73399831206208,95.45454545454545,40.45855809663216,28.906139428073175,162.00295148101773,0,1,1,842708978
