pred,se,lb,ub,truetotal,sp_de,sp_ie,sp_range,t_de,t_ie,t_range,spt_de,spt_ie,Intercept,resp_type_sim,betavec_sim,sp_de_sim,sp_range_sim,sp_ie_sim,t_de_sim,t_range_sim,t_ie_sim,spt_ie_sim,spt_de_sim,n_sim,sim_time,samp_time,fit_time,pred_time,pred_sptot,se_sptot,lb_sptot,ub_sptot,pred_srs,se_srs,lb_srs,ub_srs,conf_ind,conf_ind_sptot,conf_ind_srs,seed
63.52176840183256,10.297486166498436,46.583910932384995,80.45962587128012,55.09129132927854,0.19498088569053168,0.27784330537266405,3.245012915143249,0.25212363961098355,0.06920110694558146,0.9179286697844617,0.7430788914231865,0.12460960705741152,0.2129383950119553,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,250,0.736539125442505,0.022505521774292,63.3720180988312,0.17502760887146,56.51044086551231,15.715159037434123,30.66130452466958,82.35957720635504,58.31544300501176,17.903118560821984,28.867433506501488,87.76345250352203,1,1,1,79871312
54.32524645767995,5.196041700057133,45.77851842154988,62.87197449381002,55.09129132927854,0.21691159301623564,0.19890060023796535,1.1348347421245504,0.1962859868070041,0.14333070039800075,0.6897428289884745,0.34786928738393613,0.12737619164717032,0.19483383363396312,normal,0,0.5,1.4142135623730951,0.1675,0.5,1,0.1675,0.1675,0.5,500,0.512416362762451,0.0208559036254883,48.2433054447174,0.500887155532837,52.87451604181347,6.89427172338542,41.53444819241398,64.21458389121295,53.619506660411496,7.874706473021775,40.66676715708339,66.5722461637396,1,1,1,79871312
-1.5788076488725311,18.12678924333761,-31.394722680761337,28.237107383016276,-8.36962384333366,0.127898824933263,0.11117835037675382,0.477541946536343,0.02381163452373707,0.031092646042401473,0.1412271545281968,0.019159044726278177,1.4266610428025686,-0.03465467732737351,normal,0,0,1e-10,0,0,1e-10,0,2,0,250,0.501028537750244,0.0209145545959473,91.0071318149567,0.176902770996094,-1.6190299432098887,21.58295727654558,-37.11983549987457,33.88177561345479,-2.2755667491482137,21.950266054662944,-38.380541481710345,33.82940798341392,1,1,1,79871312
-4.071836578015231,9.417684922279827,-19.5625497799134,11.418876623882941,-8.36962384333366,1.94633523051906e-5,8.947475341111921e-4,0.7055821860952,6.329084018960698e-4,1.3385653524239343e-5,3.8194148728341992,0.0015590832419454905,1.709742379867644,-0.015463859745939106,normal,0,0,1e-10,0,0,1e-10,0,2,0,500,0.506478548049927,0.0205302238464355,44.6543784141541,0.417648553848267,-6.459971496415021,11.744330264421736,-25.77767572796506,12.857732735135016,-6.45997149641501,11.744330264421732,-25.777675727965047,12.857732735135025,1,1,1,79871312
-14.350051828204514,15.8761620279455,-40.464014521939916,11.763910865530889,-20.480731578198263,0.08309086712282442,0.041195244385733173,1.6818367299648098,0.0023289924559009145,0.002740192805164655,0.06844522721787533,1.1276509517460833,0.36348810993645225,6.997283302493107e-4,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,250,0.59185004234314,0.02054762840271,122.092219352722,0.171818733215332,-13.786995740909498,17.000622650718928,-41.75053156837789,14.176540086558889,-15.112725709544044,20.511008951291235,-48.850333175509554,18.624881756421466,1,1,1,79871312
-21.366778157126564,8.694942953296428,-35.66868660999234,-7.064869704260786,-20.480731578198263,0.038035586301293,5.629465924697088e-4,0.9268561877042754,0.001169114293571025,0.03737453871084112,0.059230430233759186,1.1037184303285141,0.3123079585275101,0.0981036790248515,normal,0,0,1.4142135623730951,0,0,1e-10,0,0.5,1.5,500,0.503086805343628,0.0206873416900635,102.215060949326,0.419160604476929,-20.551559007828182,8.763698599452413,-34.96656043464702,-6.13655758100934,-16.984147363481924,9.679649191795908,-32.90575344422531,-1.0625412827385325,1,1,1,79871312
56.94704865411321,9.403536953976882,41.47960678919213,72.41449051903429,52.998887607946514,0.04962263499502918,0.022890928648086208,4.758960764673655,0.04780019221609122,0.9520187049803795,0.03615341551715798,0.394300537027281,0.18103585626158075,0.2129314403537835,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,250,0.584206819534302,0.0196158885955811,107.390225410461,0.174788475036621,57.04511922988881,9.49053552752016,41.43457744573547,72.65566101404215,56.88167026613937,10.555706673207876,39.51907785967754,74.24426267260121,1,1,1,79871312
53.16254591979464,5.149823636708138,44.691839832794834,61.63325200679444,52.998887607946514,0.0056177672047369575,0.004882054053188899,4.797692297080996,0.07029536681269848,0.9342165245432885,0.08286845522696079,0.3848306690675342,0.22996603439632468,0.27747008343406415,normal,0,0,1.4142135623730951,0,0,1e-10,1.5,0.25,0.25,500,0.576336622238159,0.0196447372436523,60.0930230617523,0.419031143188477,53.798747758754345,5.0346428506656835,45.517497205431596,62.079998312077095,54.57342755951511,5.215664623144545,45.99442268717332,63.1524324318569,1,1,1,79871312
162.88651906635394,11.34517657568514,144.22536422743335,181.54767390527454,153.64649306427185,0.08351109157617405,0.2757477521553993,1.7506606868320147,0.06305112201234882,0.035967429850812076,0.6004153675651009,0.4238020632677847,0.1787224636871724,1.3809984307478398,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.574702024459839,0.0196526050567627,63.3482675552368,0.171221256256104,160.24530051185826,14.31553165516576,136.69834634712024,183.7922546765963,164.17514351843784,17.191412784946877,135.89778584669804,192.45250119017763,1,1,1,79871312
152.8892290475639,5.0569710268748365,144.5712519126203,161.2072061825075,153.64649306427185,0.15009552078018584,0.14888459083411762,0.8040363148478942,0.08924688410716719,0.06609498703153742,0.4203897682019523,0.2055703065131133,0.13249974799967706,1.312016678638978,lognormal,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.570449829101562,0.0197558403015137,41.0356621742249,0.420427799224854,152.3514866214947,6.183508111716809,142.18052087665345,162.52245236633595,153.662239176573,7.06778831616911,142.036761930197,165.287716422949,1,1,1,79871312
128.47057030928616,16.585590744785925,101.18970121759226,155.75143940098008,126.27238920899151,0.005132406276045542,0.006654294857147451,3.9425059275632144,0.011218170398190872,5.019561971274145e-4,0.34222437204162054,0.06488314662202936,1.285987020101742,1.3149901437284497,lognormal,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,250,0.57451057434082,0.0196666717529297,67.0037815570831,0.250622510910034,126.97107919127325,15.356014559172552,101.71268294809866,152.22947543444783,124.49402087445107,16.439562159322783,97.4533474311948,151.53469431770733,1,1,1,79871312
127.6657967358558,7.995430395644805,114.5144840505414,140.81710942117022,126.27238920899151,7.681281730659702e-7,8.423548245072561e-4,5.635767043102712,2.6052956215583746e-4,1.1327944645832783e-6,1.0335223066499999,0.0011037787933250965,1.21044042433051,1.3219504869760805,lognormal,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,500,0.495197772979736,0.019813060760498,46.9641077518463,0.418791532516479,124.45679894526735,8.386598120537858,110.66207260891625,138.25152528161846,123.49566882731268,8.473018363895571,109.55879384023262,137.43254381439274,1,1,1,79871312
114.98482353593339,14.208472727380485,91.61396563686051,138.35568143500626,107.44531624976456,0.03181113388763098,0.003181668054847901,1.2576688102744777,0.0015361216238078586,0.019920552737032332,0.12261047499805719,0.9860462074435089,0.22684192172530798,1.3096727340104193,lognormal,0,0,1.4142135623730951,0,0,1e-10,0,0.17325017325017325,0.5197505197505198,250,0.57848858833313,0.0196149349212646,117.450267076492,0.175388336181641,116.04479786949912,11.376598851239955,97.33195798666512,134.75763775233312,114.65993441459102,16.31367826298756,87.82632155479654,141.4935472743855,1,1,1,79871312
106.30309708643253,7.647849932469421,93.72350338662963,118.88269078623543,107.44531624976456,0.017499918496718905,0.0054335272511557165,1.1891823428836676,2.69807682532072e-4,0.012854446037909754,0.05114118359614787,0.8655737910381979,0.2937353676569642,1.3816194635634806,lognormal,0,0,1.4142135623730951,0,0,1e-10,0,0.17325017325017325,0.5197505197505198,500,0.494673728942871,0.0198905467987061,124.132215976715,0.419505596160889,105.41799875782436,6.399836334846784,94.89120475055581,115.94479276509291,110.16330207737641,7.7879019974856405,97.35334323046953,122.9732609242833,1,1,1,79871312
148.1624428519733,10.826529981912557,130.35438574392558,165.97049996002104,144.54583557329036,0.01324703705876308,0.03380688421602508,1.9923229687872221,0.1525358963665149,0.9328608688562567,0.07026381150390475,0.1304857929177751,0.2767596291800467,1.5014740707548964,lognormal,0,0,1.4142135623730951,0,0,1e-10,0.5197505197505198,0.08662508662508663,0.08662508662508663,250,0.576807022094727,0.0199394226074219,76.4593832492828,0.175132751464844,148.74932061025132,8.146779983186391,135.34906000693152,162.1495812135711,147.93854098599124,9.775205681771176,131.8597584661333,164.0173235058492,1,1,1,79871312
144.4360032907857,5.451317322386879,135.46938422139425,153.40262236017713,144.54583557329036,0.010027894332576382,9.144255994362746e-6,0.7171033345158166,9.517892322056118e-4,1.0437636318718866,0.012662372125361837,0.09277989739209265,0.2611940375651579,1.4829459399413318,lognormal,0,0,1.4142135623730951,0,0,1e-10,0.5197505197505198,0.08662508662508663,0.08662508662508663,500,0.500714063644409,0.0201482772827148,130.411726713181,0.420965194702148,144.3805314155362,4.438529479702242,137.07980010251694,151.68126272855548,145.5076993176743,4.794369742433464,137.62166285788624,153.39373577746238,1,1,1,79871312
149.65723764501107,17.478229470965978,120.90810850700255,178.40636678301956,157,9.48186116294693e-4,0.02699022077563457,0.04567597767686898,0.21921322065736826,0.0042077246412853845,3.9657732370450645,0.45402715756984163,1.093326257153032,1.2110464769075915,poisson,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,250,0.571969270706177,0.0198955535888672,138.365995407104,0.17162036895752,152.17391304347822,22.658807340513704,114.9034916070396,189.44433447991685,152.17391304347828,22.65880734051371,114.90349160703965,189.4443344799169,1,1,1,79871312
147.10829569348897,10.383999710806014,130.02813610690666,164.18845528007128,157,0.044320038327220285,0.06825674581579305,0.18431840525258494,0.08792034901565109,0.01515459262057233,1.1366976048339092,0.18885833077643635,1.1475041119901144,1.207331602334033,poisson,0,0.17325017325017325,1.4142135623730951,0.05803880803880804,0.17325017325017325,1,0.05803880803880804,0.05803880803880804,0.17325017325017325,500,0.498600244522095,0.0204463005065918,52.3438472747803,0.49373722076416,150.44334870171028,11.2413200283925,131.95302268128665,168.9336747221339,150.9433962264151,11.62508220843756,131.82183759225754,170.06495486057267,1,1,1,79871312
122.1043118165386,13.9736292456502,99.1197370701557,145.0888865629215,127,6.773647995512664e-4,0.0021362013759175335,0.08048917144853769,6.269963408877615e-4,0.0011672878248654935,1.9299725460602233,0.5245519231628123,1.4462912297661603,1.2514102621341172,poisson,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,250,0.499981641769409,0.0195868015289307,63.5723469257355,0.174726247787476,100.00000000000001,15.603789952109873,74.33404950308315,125.66595049691688,100,15.60378995210988,74.33404950308312,125.66595049691688,1,0,0,79871312
124.21161305684316,10.819028328717902,106.41589507026079,142.00733104342552,127,2.3108551360115832e-6,0.0015669955822485296,5.65170056567183,4.0629961743655495e-4,3.688267831987677e-5,0.2142561015373388,0.0020106552528768333,2.204951220473196,1.2839770537141688,poisson,0,0,1e-10,0,0,1e-10,0,0.693000693000693,0,500,0.575846195220947,0.0201518535614014,46.1945650577545,0.415383100509644,122.3406251546285,9.60186120855472,106.54696892025262,138.13428138900437,120.75471698113208,9.659850085392746,104.86567753236633,136.64375642989782,1,1,1,79871312
105.6485925665155,21.211777316667675,70.7583237131077,140.5388614199233,112,0.013579053932029322,0.0777921071444222,0.9703813090928151,0.005979374959787977,0.034274615307387526,0.056461535132255124,0.829066453620816,1.112448870488255,1.2318026321270252,poisson,0,0,1.4142135623730951,0,0,1e-10,0,0.17325017325017325,0.5197505197505198,250,0.58207368850708,0.0201535224914551,89.2384371757507,0.171872138977051,100.80867765176168,16.33245912848311,73.94417301723956,127.6731822862838,100,16.550318531021112,72.77714853704775,127.22285146295225,1,1,1,79871312
104.61286845902681,11.68584695688069,85.39136070800178,123.83437621005184,112,4.105031636088999e-4,0.008723374941710932,0.8506815211080228,9.653316285732481e-5,0.007058894714670673,0.04066048681181957,0.8005623078746597,1.1790185247205374,1.2688707950529032,poisson,0,0,1.4142135623730951,0,0,1e-10,0,0.17325017325017325,0.5197505197505198,500,0.578033447265625,0.0205292701721191,65.5247647762299,0.420056104660034,103.98323659342257,9.503328187674338,88.35165275581627,119.61482043102887,105.66037735849056,9.669837870330644,89.7549094654445,121.56584525153663,1,1,1,79871312
135.0675220293737,21.30154062117916,100.02960567897301,170.10543837977437,155,0.0026628127311282297,0.005812581363695896,0.9108530714489944,0.24920341628316078,0.4207342630835753,0.04895777701984032,0.011133550577267911,1.4259679897508608,1.356347970592979,poisson,0,0,1.4142135623730951,0,0,1e-10,0.5197505197505198,0.08662508662508663,0.08662508662508663,250,0.57236385345459,0.0201716423034668,75.4127817153931,0.174632787704468,137.0615060334998,18.046811530819998,107.37714263212087,166.74586943487873,134.7826086956522,18.79649245323242,103.86512990998685,165.70008748131752,1,1,1,79871312
148.23750108305563,11.526467650615205,129.2781489620024,167.19685320410886,155,0.0026964584085862235,0.001505131890229028,3.787243354599116,0.0053516076192224446,0.5764197835409924,0.02252341715678045,0.27104972494107277,1.45397513369142,1.392768197364145,poisson,0,0,1.4142135623730951,0,0,1e-10,0.5197505197505198,0.08662508662508663,0.08662508662508663,500,0.584081888198853,0.0198905467987061,80.0041475296021,0.416652202606201,147.98175644589708,10.696076080958008,130.3882769099844,165.57523598180975,149.0566037735849,10.866868699720557,131.1821953792441,166.9310121679257,1,1,1,79871312
